#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
4	305999389	493221	45.0	1.82473982251e-05	1.82473982251e-05	2.02748869168e-05	21.0	6.0	27.0	0.555555555556	8.33333333333	0.00389241712278	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	7.0	17.0	24.0	-0.416666666667	4.16666666667	0.0412268333372	none	0	1	0	0	0	0	0	0	0	0	0	0
4	306499388	492812	105.0	3.24667418813e-05	6.2904312395e-05	4.97146985057e-05	48.0	23.0	71.0	0.352112676056	8.80281690141	0.00300765811436	48.0	23.0	71.0	0.352112676056	8.80281690141	0.00300765811436	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	23.0	15.0	38.0	0.210526315789	1.68421052632	0.194365910803	123	0	0	0	0	0	0	0	0	0	0	1	0
4	306999387	493290	40.0	1.41904356464e-05	2.12856534696e-05	1.87516471041e-05	11.0	14.0	25.0	-0.12	0.36	0.5485062355	11.0	14.0	25.0	-0.12	0.36	0.5485062355	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	none	0	1	0	0	0	0	0	0	0	0	0	0
4	307499386	493409	21.0	7.09350660405e-06	9.12022277664e-06	9.12022277664e-06	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	307999385	493140	98.0	2.53477714239e-05	6.89459382731e-05	4.81607657055e-05	58.0	14.0	72.0	0.611111111111	26.8888888889	2.15494211475e-07	57.0	15.0	72.0	0.583333333333	24.5	7.43098372391e-07	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	123	0	0	0	0	0	0	0	0	0	0	1	0
4	308499384	493656	11.0	5.06425527088e-06	3.03855316253e-06	4.0514042167e-06	3.0	3.0	6.0	0.0	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	308999383	492917	61.0	2.02873911835e-05	3.24598258936e-05	2.84023476569e-05	28.0	13.0	41.0	0.365853658537	5.48780487805	0.0191495715008	25.0	16.0	41.0	0.219512195122	1.9756097561	0.159853674838	11.0	16.0	27.0	-0.185185185185	0.925925925926	0.335923813152	8.0	19.0	27.0	-0.407407407407	4.48148148148	0.0342640077349	none	0	1	0	0	0	0	0	0	0	0	0	0
4	309499382	493176	17.0	2.02767369053e-06	1.41937158337e-05	8.11069476211e-06	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	1.0	2.0	3.0	-0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	309999381	493644	35.0	1.01287567559e-05	2.22832648629e-05	1.62060108094e-05	17.0	8.0	25.0	0.36	3.24	0.0718606382259	18.0	7.0	25.0	0.44	4.84	0.027806895027	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
4	310499380	493467	100.0	3.44501253377e-05	6.07943388312e-05	4.96487100455e-05	50.0	16.0	66.0	0.515151515152	17.5151515152	2.85027171524e-05	48.0	18.0	66.0	0.454545454545	13.6363636364	0.000221846680663	26.0	14.0	40.0	0.3	3.6	0.0577795711236	24.0	16.0	40.0	0.2	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
4	310999379	494352	101.0	3.94455772405e-05	5.56283781597e-05	4.85484027575e-05	24.0	38.0	62.0	-0.225806451613	3.16129032258	0.0754035628713	20.0	42.0	62.0	-0.354838709677	7.8064516129	0.00520600288718	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	28.0	15.0	43.0	0.302325581395	3.93023255814	0.0474253855087	none	0	1	0	0	0	0	0	0	0	0	0	0
4	311499378	494210	53.0	1.4164019344e-05	3.64217640274e-05	2.52928916857e-05	25.0	14.0	39.0	0.282051282051	3.10256410256	0.0781690858243	24.0	15.0	39.0	0.230769230769	2.07692307692	0.149541354585	12.0	3.0	15.0	0.6	5.4	0.0201367515503	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	none	0	1	0	0	0	0	0	0	0	0	0	0
4	311999377	493432	36.0	1.11464193648e-05	2.12795278782e-05	1.62129736215e-05	15.0	10.0	25.0	0.2	1.0	0.317310507863	14.0	11.0	25.0	0.12	0.36	0.5485062355	7.0	7.0	14.0	0.0	0	1	6.0	8.0	14.0	-0.142857142857	0.285714285714	0.592980098017	na	1	0	0	0	0	0	0	0	0	0	0	0
4	312499376	493068	32.0	1.01405891277e-06	2.73795906447e-05	1.62249426043e-05	29.0	1.0	30.0	0.933333333333	26.1333333333	3.18635546281e-07	27.0	3.0	30.0	0.8	19.2	1.17713390976e-05	3.0	1.0	4.0	0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	312999375	493112	48.0	1.3181589578e-05	3.14330213014e-05	2.43352422979e-05	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	8.0	8.0	16.0	0.0	0	1	7.0	9.0	16.0	-0.125	0.25	0.617075077452	na	1	0	0	0	0	0	0	0	0	0	0	0
4	313499374	493382	6.0	0.0	4.05365416655e-06	2.02682708327e-06	5.0	1.0	6.0	0.666666666667	0	1.0	3.0	3.0	6.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	313999373	493815	12.0	8.10019946741e-06	3.03757480028e-06	7.5939370007e-06	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	0.0	8.0	8.0	-1.0	0	1.0	0.0	8.0	8.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	314499372	493463	3.0	0.0	2.02649438762e-06	1.01324719381e-06	3.0	0.0	3.0	1.0	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	314999371	493176	22.0	7.09685791685e-06	1.41937158337e-05	1.06452868753e-05	7.0	7.0	14.0	0.0	0	1	7.0	7.0	14.0	0.0	0	1	3.0	5.0	8.0	-0.25	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	315499370	493509	39.0	9.11837474089e-06	2.53288187247e-05	1.72235967328e-05	18.0	11.0	29.0	0.241379310345	1.68965517241	0.193646431269	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
4	315999369	492549	55.0	2.94386954394e-05	2.63933131526e-05	2.8931131725e-05	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	none	0	1	0	0	0	0	0	0	0	0	0	0
4	316499368	493176	96.0	2.73735948221e-05	6.08302107158e-05	4.71434133048e-05	40.0	27.0	67.0	0.194029850746	2.5223880597	0.112240493457	40.0	27.0	67.0	0.194029850746	2.5223880597	0.112240493457	13.0	20.0	33.0	-0.212121212121	1.48484848485	0.223017469947	13.0	20.0	33.0	-0.212121212121	1.48484848485	0.223017469947	none	0	1	0	0	0	0	0	0	0	0	0	0
4	316999367	492608	52.0	1.62400935429e-05	3.0450175393e-05	2.3345134468e-05	23.0	13.0	36.0	0.277777777778	2.77777777778	0.0955807045456	23.0	13.0	36.0	0.277777777778	2.77777777778	0.0955807045456	12.0	8.0	20.0	0.2	0.8	0.371093369523	12.0	8.0	20.0	0.2	0.8	0.371093369523	none	0	1	0	0	0	0	0	0	0	0	0	0
4	317499366	492864	119.0	5.47818465134e-05	5.37673678743e-05	5.5289085833e-05	39.0	26.0	65.0	0.2	2.6	0.106863714993	41.0	24.0	65.0	0.261538461538	4.44615384615	0.0349799446354	33.0	29.0	62.0	0.0645161290323	0.258064516129	0.611452986954	35.0	27.0	62.0	0.129032258065	1.03225806452	0.309628902731	none	0	1	0	0	0	0	0	0	0	0	0	0
4	317999365	493188	105.0	3.95386749069e-05	5.88011062718e-05	5.22113271207e-05	35.0	29.0	64.0	0.09375	0.5625	0.453254704754	33.0	31.0	64.0	0.03125	0.0625	0.802587348634	30.0	15.0	45.0	0.333333333333	5.0	0.0253473186775	28.0	17.0	45.0	0.244444444444	2.68888888889	0.101050255925	none	0	1	0	0	0	0	0	0	0	0	0	0
4	318499364	493754	80.0	2.83542006748e-05	4.65819011086e-05	4.0506000964e-05	23.0	26.0	49.0	-0.0612244897959	0.183673469388	0.668235141795	25.0	24.0	49.0	0.0204081632653	0.0204081632653	0.886403006367	24.0	9.0	33.0	0.454545454545	6.81818181818	0.00902343881808	26.0	7.0	33.0	0.575757575758	10.9393939394	0.000941409585934	none	0	1	0	0	0	0	0	0	0	0	0	0
4	318999363	493861	82.0	2.53107655798e-05	5.2646392406e-05	4.40407321088e-05	31.0	25.0	56.0	0.107142857143	0.642857142857	0.422678074171	32.0	24.0	56.0	0.142857142857	1.14285714286	0.285049407403	14.0	15.0	29.0	-0.0344827586207	0.0344827586207	0.852683684335	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	none	0	1	0	0	0	0	0	0	0	0	0	0
4	319499362	493192	48.0	1.01380395465e-05	2.94003146847e-05	1.97691771156e-05	24.0	12.0	36.0	0.333333333333	4.0	0.0455002638964	22.0	14.0	36.0	0.222222222222	1.77777777778	0.182422439452	8.0	8.0	16.0	0.0	0	1	6.0	10.0	16.0	-0.25	1.0	0.317310507863	na	1	0	0	0	0	0	0	0	0	0	0	0
4	319999361	492548	63.0	1.62420718387e-05	4.16203090866e-05	2.89311904627e-05	37.0	9.0	46.0	0.608695652174	17.0434782609	3.65336316503e-05	37.0	9.0	46.0	0.608695652174	17.0434782609	3.65336316503e-05	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	123	0	0	0	0	0	0	0	0	0	0	1	0
4	320499360	493144	64.0	1.82502473922e-05	4.35978132148e-05	3.29518355693e-05	35.0	10.0	45.0	0.555555555556	13.8888888889	0.000193941629104	35.0	10.0	45.0	0.555555555556	13.8888888889	0.000193941629104	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	123	0	0	0	0	0	0	0	0	0	0	1	0
4	320999359	491820	4.0	2.03326420235e-06	1.01663210118e-06	1.52494815176e-06	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	321499358	492247	28.0	4.06300089183e-06	2.23465049051e-05	1.32047528984e-05	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	321999357	491867	8.0	1.01653495762e-06	5.0826747881e-06	3.04960487286e-06	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	322499356	492005	29.0	2.03249966972e-06	2.33737462018e-05	1.27031229357e-05	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	322999355	492778	10.0	0.0	1.01465568674e-05	5.0732784337e-06	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	323499354	494334	52.0	1.41604664053e-05	3.84355516715e-05	2.62980090384e-05	29.0	9.0	38.0	0.526315789474	10.5263157895	0.00117686591062	29.0	9.0	38.0	0.526315789474	10.5263157895	0.00117686591062	4.0	10.0	14.0	-0.428571428571	2.57142857143	0.108809430041	4.0	10.0	14.0	-0.428571428571	2.57142857143	0.108809430041	123	0	0	0	0	0	0	0	0	0	0	1	0
4	323999353	493786	33.0	7.08809079237e-06	2.43020255738e-05	1.6707642582e-05	24.0	2.0	26.0	0.846153846154	18.6153846154	1.59924735933e-05	24.0	2.0	26.0	0.846153846154	18.6153846154	1.59924735933e-05	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	324499352	493985	88.0	2.73287650435e-05	5.46575300869e-05	4.20053240483e-05	33.0	26.0	59.0	0.118644067797	0.830508474576	0.362125539492	34.0	25.0	59.0	0.152542372881	1.37288135593	0.241317443184	15.0	15.0	30.0	0.0	0	1	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	na	1	0	0	0	0	0	0	0	0	0	0	0
4	324999351	493891	42.0	1.31607986378e-05	2.93587046535e-05	2.32844898976e-05	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
4	325499350	493500	34.0	5.06585612969e-06	2.93819655522e-05	1.82370820669e-05	27.0	2.0	29.0	0.862068965517	21.5517241379	3.44412915665e-06	27.0	2.0	29.0	0.862068965517	21.5517241379	3.44412915665e-06	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	325999349	493420	32.0	6.08001297069e-06	2.33067163877e-05	1.67200356694e-05	21.0	5.0	26.0	0.615384615385	9.84615384615	0.00170187209267	21.0	5.0	26.0	0.615384615385	9.84615384615	0.00170187209267	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	326499348	493311	23.0	4.05423759049e-06	1.82440691572e-05	1.11491533738e-05	17.0	2.0	19.0	0.789473684211	11.8421052632	0.000579063217219	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	2.0	3.0	5.0	-0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	326999347	493606	31.0	1.21554438155e-05	1.7220212072e-05	1.46878279437e-05	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	none	0	1	0	0	0	0	0	0	0	0	0	0
4	327499346	493227	12.0	6.08239208316e-06	5.0686600693e-06	5.57552607623e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	327999345	493045	35.0	7.0987435224e-06	2.63667616546e-05	1.67327525885e-05	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	7.0	2.0	9.0	0.555555555556	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	328499344	492442	7.0	2.03069600075e-06	3.04604400112e-06	3.55371800131e-06	1.0	4.0	5.0	-0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	328999343	492115	7.0	2.03204535525e-06	5.08011338813e-06	3.55607937169e-06	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	329499342	492260	28.0	1.42201275749e-05	1.21886807785e-05	1.42201275749e-05	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	6.0	9.0	15.0	-0.2	0.6	0.438578026081	none	0	1	0	0	0	0	0	0	0	0	0	0
4	329999341	491816	71.0	2.23660881305e-05	3.25324918262e-05	3.15158514566e-05	28.0	16.0	44.0	0.272727272727	3.27272727273	0.0704404292721	27.0	17.0	44.0	0.227272727273	2.27272727273	0.131668016023	29.0	9.0	38.0	0.526315789474	10.5263157895	0.00117686591062	28.0	10.0	38.0	0.473684210526	8.52631578947	0.00350047582176	none	0	1	0	0	0	0	0	0	0	0	0	0
4	330499340	493546	57.0	2.12746127007e-05	3.24184574487e-05	2.98857654606e-05	23.0	11.0	34.0	0.352941176471	4.23529411765	0.0395917632367	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	15.0	9.0	24.0	0.25	1.5	0.22067136192	none	0	1	0	0	0	0	0	0	0	0	0	0
4	330999339	492900	99.0	3.75329681477e-05	5.57922499493e-05	4.97058226821e-05	36.0	22.0	58.0	0.241379310345	3.37931034483	0.0660196750213	36.0	22.0	58.0	0.241379310345	3.37931034483	0.0660196750213	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	25.0	18.0	43.0	0.162790697674	1.13953488372	0.285750630373	none	0	1	0	0	0	0	0	0	0	0	0	0
4	331499338	493042	62.0	1.31834610439e-05	4.76632822356e-05	3.04233716397e-05	33.0	16.0	49.0	0.34693877551	5.89795918367	0.0151584388774	34.0	15.0	49.0	0.387755102041	7.36734693878	0.00664188547643	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	none	0	1	0	0	0	0	0	0	0	0	0	0
4	331999337	493147	17.0	0.0	1.62223434392e-05	8.11117171959e-06	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	332499336	492088	31.0	1.1176862675e-05	1.62572548e-05	1.47331371625e-05	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
4	332999335	492839	116.0	4.05812040037e-05	6.4929926406e-05	5.68136856052e-05	49.0	25.0	74.0	0.324324324324	7.78378378378	0.00527172679714	47.0	27.0	74.0	0.27027027027	5.40540540541	0.020074485544	30.0	18.0	48.0	0.25	3.0	0.0832645166636	28.0	20.0	48.0	0.166666666667	1.33333333333	0.24821307899	none	0	1	0	0	0	0	0	0	0	0	0	0
4	333499334	492116	25.0	7.11214429118e-06	1.72723504214e-05	1.42242885824e-05	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	2.0	6.0	8.0	-0.5	0	1.0	3.0	5.0	8.0	-0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	333999333	491339	19.0	8.14101872638e-06	1.0176273408e-05	1.0176273408e-05	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	5.0	4.0	9.0	0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	334499332	492068	20.0	2.03223944658e-06	1.72740352959e-05	9.65313737126e-06	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	0.0	2.0	2.0	-1.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	334999331	492338	27.0	1.21867497532e-05	1.42178747121e-05	1.32023122327e-05	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	12.0	3.0	15.0	0.6	5.4	0.0201367515503	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	none	0	1	0	0	0	0	0	0	0	0	0	0
4	335499330	491823	167.0	7.11638129978e-05	8.64132014973e-05	8.38716367474e-05	47.0	50.0	97.0	-0.0309278350515	0.0927835051546	0.760667887765	42.0	55.0	97.0	-0.134020618557	1.74226804124	0.186851707343	49.0	28.0	77.0	0.272727272727	5.72727272727	0.0167034038472	44.0	33.0	77.0	0.142857142857	1.57142857143	0.209999671756	none	0	1	0	0	0	0	0	0	0	0	0	0
4	335999329	492948	32.0	8.11444614848e-06	2.43433384454e-05	1.6228892297e-05	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	336499328	492808	57.0	1.52189087839e-05	3.95691628383e-05	2.9423223649e-05	34.0	6.0	40.0	0.7	19.6	9.54691984523e-06	34.0	6.0	40.0	0.7	19.6	9.54691984523e-06	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	123	0	0	0	0	0	0	0	0	0	0	1	0
4	336999327	493040	56.0	1.52117475256e-05	3.7522310563e-05	2.63670290443e-05	22.0	18.0	40.0	0.1	0.4	0.527089256866	23.0	17.0	40.0	0.15	0.9	0.342781711148	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	none	0	1	0	0	0	0	0	0	0	0	0	0
4	337499326	493005	4.0	1.01418849707e-06	3.04256549122e-06	2.02837699415e-06	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	337999325	492175	52.0	1.62543810636e-05	3.25087621273e-05	2.53974704119e-05	21.0	14.0	35.0	0.2	1.4	0.236723570638	21.0	14.0	35.0	0.2	1.4	0.236723570638	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	none	0	1	0	0	0	0	0	0	0	0	0	0
4	338499324	492262	56.0	2.53929817861e-05	2.23458239718e-05	2.59008414218e-05	11.0	20.0	31.0	-0.290322580645	2.61290322581	0.105997548425	11.0	20.0	31.0	-0.290322580645	2.61290322581	0.105997548425	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	none	0	1	0	0	0	0	0	0	0	0	0	0
4	338999323	493648	54.0	1.62058794931e-05	3.54503613911e-05	2.58281204421e-05	33.0	3.0	36.0	0.833333333333	25.0	5.73303143736e-07	32.0	4.0	36.0	0.777777777778	21.7777777778	3.06125347305e-06	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	9.0	10.0	19.0	-0.0526315789474	0.0526315789474	0.818545808382	123	0	0	0	0	0	0	0	0	0	0	1	0
4	339499322	493075	19.0	4.05617806622e-06	1.41966232318e-05	9.12640064899e-06	12.0	3.0	15.0	0.6	5.4	0.0201367515503	12.0	3.0	15.0	0.6	5.4	0.0201367515503	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	339999321	492884	10.0	4.05774989653e-06	5.07218737066e-06	4.56496863359e-06	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	0.0	4.0	4.0	-1.0	0	1.0	0.0	4.0	4.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	340499320	493229	36.0	1.31784627425e-05	2.02745580653e-05	1.77402383072e-05	19.0	3.0	22.0	0.727272727273	11.6363636364	0.000646749122576	20.0	2.0	22.0	0.818181818182	14.7272727273	0.000124236123431	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	12.0	3.0	15.0	0.6	5.4	0.0201367515503	123	0	0	0	0	0	0	0	0	0	0	1	0
4	340999319	494027	8.0	3.03627129691e-06	3.03627129691e-06	3.03627129691e-06	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	341499318	493788	8.0	3.03774089285e-06	5.06290148809e-06	4.05032119047e-06	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
4	341999317	493109	17.0	5.06987298954e-06	1.21676951749e-05	8.61878408222e-06	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
