#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
SIM154	1540000	10000	1349.0	0.02685	0.02885	0.0287	541.0	247.0	788.0	0.373096446701	109.69035533	0.0	439.0	349.0	788.0	0.11421319797	10.2791878173	0.00134539156277	470.0	235.0	705.0	0.333333333333	78.3333333333	0.0	368.0	337.0	705.0	0.0439716312057	1.36312056738	0.242997391369	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM155	1550000	10000	1477.0	0.0278	0.03335	0.031525	642.0	255.0	897.0	0.43143812709	166.966555184	0.0	513.0	384.0	897.0	0.14381270903	18.5518394649	1.65345590097e-05	476.0	257.0	733.0	0.298772169168	65.4311050477	5.55111512313e-16	347.0	386.0	733.0	-0.0532060027285	2.07503410641	0.149726592902	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM156	1560000	10000	1439.0	0.02875	0.02985	0.0299	587.0	250.0	837.0	0.402628434886	135.685782557	0.0	462.0	375.0	837.0	0.10394265233	9.04301075269	0.00263701001733	496.0	277.0	773.0	0.283311772316	62.0452781371	3.33066907388e-15	371.0	402.0	773.0	-0.0401034928849	1.24320827943	0.264853634844	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM157	1570000	10000	1462.0	0.02845	0.0314	0.030825	606.0	262.0	868.0	0.396313364055	136.331797235	0.0	462.0	406.0	868.0	0.0645161290323	3.61290322581	0.0573329506418	520.0	252.0	772.0	0.347150259067	93.0362694301	0.0	376.0	396.0	772.0	-0.0259067357513	0.518134715026	0.471638445811	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM158	1580000	10000	1396.0	0.0258	0.03255	0.030175	574.0	280.0	854.0	0.344262295082	101.213114754	0.0	464.0	390.0	854.0	0.0866510538642	6.41217798595	0.0113340308492	452.0	228.0	680.0	0.329411764706	73.7882352941	0.0	342.0	338.0	680.0	0.00588235294118	0.0235294117647	0.878088366511	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM159	1590000	10000	1382.0	0.02685	0.02885	0.0287	582.0	233.0	815.0	0.428220858896	149.449079755	0.0	450.0	365.0	815.0	0.104294478528	8.86503067485	0.00290685365265	486.0	247.0	733.0	0.326057298772	77.9276944065	0.0	354.0	379.0	733.0	-0.0341064120055	0.852660300136	0.355800839572	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM160	1600000	10000	1411.0	0.0271	0.02965	0.029325	595.0	246.0	841.0	0.41498216409	144.828775268	0.0	446.0	395.0	841.0	0.0606420927467	3.09274673008	0.0786419564195	500.0	253.0	753.0	0.32802124834	81.02124834	0.0	351.0	402.0	753.0	-0.0677290836653	3.45418326693	0.0630918977747	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM161	1610000	10000	1502.0	0.03015	0.03135	0.0317	617.0	252.0	869.0	0.42002301496	153.30840046	0.0	493.0	376.0	869.0	0.134637514384	15.752589183	7.21890688219e-05	529.0	268.0	797.0	0.32747804266	85.4717691343	0.0	405.0	392.0	797.0	0.0163111668758	0.212045169385	0.645169122107	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM162	1620000	10000	1438.0	0.02845	0.03045	0.0303	573.0	265.0	838.0	0.36754176611	113.202863962	0.0	457.0	381.0	838.0	0.090692124105	6.89260143198	0.00865532177152	504.0	258.0	762.0	0.322834645669	79.4173228346	0.0	388.0	374.0	762.0	0.0183727034121	0.257217847769	0.612038005801	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM163	1630000	10000	1443.0	0.02835	0.0299	0.029675	615.0	234.0	849.0	0.448763250883	170.978798587	0.0	470.0	379.0	849.0	0.107184923439	9.75382803298	0.00178949688703	515.0	250.0	765.0	0.346405228758	91.7973856209	0.0	370.0	395.0	765.0	-0.0326797385621	0.816993464052	0.366060675256	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM164	1640000	10000	1409.0	0.0265	0.0304	0.02915	607.0	239.0	846.0	0.434988179669	160.075650118	0.0	465.0	381.0	846.0	0.0992907801418	8.34042553191	0.00387725153952	517.0	216.0	733.0	0.410641200546	123.603001364	0.0	375.0	358.0	733.0	0.0231923601637	0.394270122783	0.530063340691	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM165	1650000	10000	1414.0	0.0272	0.0312	0.02975	580.0	261.0	841.0	0.379310344828	121.0	0.0	461.0	380.0	841.0	0.0963139120095	7.80142687277	0.00522049938205	480.0	244.0	724.0	0.325966850829	76.9281767956	0.0	361.0	363.0	724.0	-0.00276243093923	0.00552486187845	0.940748272276	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM166	1660000	10000	1441.0	0.02875	0.02985	0.0302	589.0	253.0	842.0	0.399049881235	134.080760095	0.0	445.0	397.0	842.0	0.0570071258907	2.73634204276	0.0980890683525	516.0	259.0	775.0	0.331612903226	85.224516129	0.0	372.0	403.0	775.0	-0.04	1.24	0.265471053824	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM167	1670000	10000	1481.0	0.03035	0.03185	0.03165	592.0	258.0	850.0	0.392941176471	131.242352941	0.0	462.0	388.0	850.0	0.0870588235294	6.44235294118	0.0111430955091	530.0	251.0	781.0	0.357234314981	99.6683738796	0.0	400.0	381.0	781.0	0.0243277848912	0.462227912932	0.49658459173	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM168	1680000	10000	1416.0	0.0281	0.0317	0.03085	580.0	249.0	829.0	0.399276236429	132.160434258	0.0	470.0	359.0	829.0	0.133896260555	14.8624849216	0.000115640089498	487.0	226.0	713.0	0.366058906031	95.5413744741	0.0	377.0	336.0	713.0	0.0575035063114	2.35764375877	0.124670367954	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM169	1690000	10000	1480.0	0.0295	0.03195	0.031225	608.0	249.0	857.0	0.418903150525	150.386231039	0.0	467.0	390.0	857.0	0.0898483080513	6.91831971995	0.00853171048367	523.0	265.0	788.0	0.327411167513	84.4720812183	0.0	382.0	406.0	788.0	-0.0304568527919	0.730964467005	0.392570745743	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM170	1700000	10000	1471.0	0.02945	0.0315	0.031425	611.0	244.0	855.0	0.429239766082	157.530994152	0.0	489.0	366.0	855.0	0.143859649123	17.6947368421	2.59343186446e-05	504.0	258.0	762.0	0.322834645669	79.4173228346	0.0	382.0	380.0	762.0	0.00262467191601	0.00524934383202	0.942241920491	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM171	1710000	10000	1456.0	0.02725	0.0316	0.030025	632.0	252.0	884.0	0.429864253394	163.34841629	0.0	504.0	380.0	884.0	0.140271493213	17.3936651584	3.03836940821e-05	500.0	236.0	736.0	0.358695652174	94.6956521739	0.0	372.0	364.0	736.0	0.0108695652174	0.0869565217391	0.768082561901	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM172	1720000	10000	1404.0	0.02605	0.03125	0.0296	607.0	236.0	843.0	0.44009489917	163.275207592	0.0	477.0	366.0	843.0	0.131672597865	14.615658363	0.000131814740557	495.0	216.0	711.0	0.392405063291	109.481012658	0.0	365.0	346.0	711.0	0.0267229254571	0.507735583685	0.476120750986	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM173	1730000	10000	1461.0	0.02785	0.03325	0.03135	623.0	262.0	885.0	0.40790960452	147.255367232	0.0	518.0	367.0	885.0	0.170621468927	25.7638418079	3.85849781792e-07	482.0	231.0	713.0	0.352033660589	88.3604488079	0.0	377.0	336.0	713.0	0.0575035063114	2.35764375877	0.124670367954	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM174	1740000	10000	1426.0	0.0292	0.02855	0.029475	591.0	226.0	817.0	0.446756425949	163.066095471	0.0	442.0	375.0	817.0	0.0820073439412	5.49449204406	0.0190764688481	545.0	247.0	792.0	0.376262626263	112.126262626	0.0	396.0	396.0	792.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
SIM175	1750000	10000	1424.0	0.02795	0.03055	0.0301	615.0	221.0	836.0	0.471291866029	185.688995215	0.0	493.0	343.0	836.0	0.179425837321	26.9138755981	2.12726161353e-07	486.0	254.0	740.0	0.313513513514	72.7351351351	0.0	364.0	376.0	740.0	-0.0162162162162	0.194594594595	0.659119774139	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM176	1760000	10000	1457.0	0.0279	0.0325	0.03095	631.0	242.0	873.0	0.445589919817	173.334478809	0.0	503.0	370.0	873.0	0.152348224513	20.2623138603	6.75174911657e-06	489.0	251.0	740.0	0.321621621622	76.5459459459	0.0	361.0	379.0	740.0	-0.0243243243243	0.437837837838	0.508167889294	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM177	1770000	10000	1404.0	0.02565	0.0317	0.029375	589.0	270.0	859.0	0.371362048894	118.464493597	0.0	465.0	394.0	859.0	0.0826542491269	5.86845168801	0.0154146035297	487.0	210.0	697.0	0.397417503587	110.084648494	0.0	363.0	334.0	697.0	0.0416068866571	1.20659971306	0.27200658708	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM178	1780000	10000	1406.0	0.0277	0.0301	0.0296	583.0	239.0	822.0	0.418491484185	143.96107056	0.0	458.0	364.0	822.0	0.114355231144	10.7493917275	0.00104313599292	483.0	250.0	733.0	0.317871759891	74.0641200546	0.0	358.0	375.0	733.0	-0.0231923601637	0.394270122783	0.530063340691	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM179	1790000	10000	1482.0	0.02845	0.0317	0.030725	609.0	259.0	868.0	0.403225806452	141.129032258	0.0	480.0	388.0	868.0	0.10599078341	9.75115207373	0.00179210367397	538.0	241.0	779.0	0.381258023107	113.233632863	0.0	409.0	370.0	779.0	0.0500641848524	1.95250320924	0.162317361281	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM180	1800000	10000	1461.0	0.0283	0.0322	0.0309	610.0	246.0	856.0	0.42523364486	154.785046729	0.0	497.0	359.0	856.0	0.161214953271	22.2476635514	2.39650218936e-06	511.0	229.0	740.0	0.381081081081	107.464864865	0.0	398.0	342.0	740.0	0.0756756756757	4.23783783784	0.0395324824647	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM181	1810000	10000	1452.0	0.0309	0.0291	0.0306	555.0	256.0	811.0	0.368680641184	110.235511714	0.0	415.0	396.0	811.0	0.0234278668311	0.44512946979	0.504657012686	558.0	255.0	813.0	0.372693726937	112.926199262	0.0	418.0	395.0	813.0	0.0282902829028	0.650676506765	0.419870914553	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM182	1820000	10000	1374.0	0.0281	0.029	0.0292	548.0	231.0	779.0	0.406931964056	128.997432606	0.0	444.0	335.0	779.0	0.139922978177	15.2516046213	9.40967786158e-05	489.0	254.0	743.0	0.316285329744	74.3270524899	0.0	385.0	358.0	743.0	0.0363391655451	0.981157469717	0.321913212518	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM183	1830000	10000	1405.0	0.02835	0.0283	0.029175	586.0	229.0	815.0	0.438036809816	156.379141104	0.0	465.0	350.0	815.0	0.141104294479	16.226993865	5.61877647176e-05	485.0	262.0	747.0	0.298527443106	66.5716198126	3.33066907388e-16	364.0	383.0	747.0	-0.0254350736278	0.483266398929	0.4869464856	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM184	1840000	10000	1458.0	0.0284	0.0315	0.03065	596.0	256.0	852.0	0.399061032864	135.680751174	0.0	470.0	382.0	852.0	0.103286384977	9.08920187793	0.00257123054802	512.0	258.0	770.0	0.32987012987	83.787012987	0.0	386.0	384.0	770.0	0.0025974025974	0.00519480519481	0.942542223955	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM185	1850000	10000	1356.0	0.02715	0.03035	0.02975	533.0	256.0	789.0	0.351077313054	97.2484157161	0.0	432.0	357.0	789.0	0.0950570342205	7.12927756654	0.007583527623	445.0	243.0	688.0	0.293604651163	59.3081395349	1.3433698598e-14	344.0	344.0	688.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
SIM186	1860000	10000	1441.0	0.0282	0.03145	0.030775	580.0	271.0	851.0	0.363102232667	112.198589894	0.0	465.0	386.0	851.0	0.0928319623972	7.33372502938	0.00676726629943	497.0	246.0	743.0	0.337819650067	84.7927321669	0.0	382.0	361.0	743.0	0.028263795424	0.593539703903	0.441053592239	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM187	1870000	10000	1447.0	0.0264	0.03185	0.030225	634.0	256.0	890.0	0.424719101124	160.543820225	0.0	466.0	424.0	890.0	0.047191011236	1.98202247191	0.159177505617	522.0	219.0	741.0	0.408906882591	123.898785425	0.0	354.0	387.0	741.0	-0.0445344129555	1.46963562753	0.225403192264	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM188	1880000	10000	1430.0	0.0289	0.0304	0.03065	575.0	256.0	831.0	0.383874849579	122.456077016	0.0	478.0	353.0	831.0	0.150421179302	18.8026474128	1.44965760924e-05	462.0	280.0	742.0	0.245283018868	44.641509434	2.36621833238e-11	365.0	377.0	742.0	-0.0161725067385	0.194070080863	0.659550494868	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM189	1890000	10000	1427.0	0.02805	0.03075	0.03015	579.0	266.0	845.0	0.370414201183	115.93964497	0.0	471.0	374.0	845.0	0.114792899408	11.1349112426	0.000847179839849	482.0	266.0	748.0	0.288770053476	62.3743315508	2.88657986403e-15	374.0	374.0	748.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
SIM190	1900000	10000	1469.0	0.0279	0.0324	0.0311	622.0	264.0	886.0	0.404063205418	144.65462754	0.0	501.0	385.0	886.0	0.130925507901	15.1873589165	9.73529490194e-05	501.0	235.0	736.0	0.361413043478	96.1358695652	0.0	380.0	356.0	736.0	0.0326086956522	0.782608695652	0.376344493499	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM191	1910000	10000	1404.0	0.02725	0.0293	0.029175	576.0	255.0	831.0	0.386281588448	123.996389892	0.0	445.0	386.0	831.0	0.0709987966306	4.1889290012	0.04068879467	499.0	243.0	742.0	0.345013477089	88.3234501348	0.0	368.0	374.0	742.0	-0.00808625336927	0.0485175202156	0.825663274136	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM192	1920000	10000	1490.0	0.02925	0.03235	0.03155	623.0	254.0	877.0	0.420752565564	155.257696693	0.0	491.0	386.0	877.0	0.119726339795	12.5712656784	0.000391723193939	525.0	252.0	777.0	0.351351351351	95.9189189189	0.0	393.0	384.0	777.0	0.011583011583	0.104247104247	0.74679127237	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM193	1930000	10000	1377.0	0.0279	0.02925	0.029325	565.0	224.0	789.0	0.432192648923	147.377693283	0.0	447.0	342.0	789.0	0.133079847909	13.9733840304	0.000185416948456	485.0	247.0	732.0	0.325136612022	77.3825136612	0.0	367.0	365.0	732.0	0.00273224043716	0.00546448087432	0.94107234914	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM194	1940000	10000	1419.0	0.02745	0.0303	0.029725	603.0	240.0	843.0	0.430604982206	156.309608541	0.0	462.0	381.0	843.0	0.0960854092527	7.78291814947	0.00527425334798	497.0	238.0	735.0	0.352380952381	91.2666666667	0.0	356.0	379.0	735.0	-0.0312925170068	0.719727891156	0.396233180285	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM195	1950000	10000	1456.0	0.0273	0.03225	0.030475	618.0	267.0	885.0	0.396610169492	139.210169492	0.0	483.0	402.0	885.0	0.0915254237288	7.41355932203	0.00647341290743	500.0	240.0	740.0	0.351351351351	91.3513513514	0.0	365.0	375.0	740.0	-0.0135135135135	0.135135135135	0.713166062571	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM196	1960000	10000	1434.0	0.02655	0.0313	0.029675	620.0	254.0	874.0	0.418764302059	153.267734554	0.0	485.0	389.0	874.0	0.109839816934	10.5446224256	0.00116526624493	482.0	243.0	725.0	0.329655172414	78.7875862069	0.0	347.0	378.0	725.0	-0.0427586206897	1.32551724138	0.2496042736	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM197	1970000	10000	1390.0	0.0284	0.027	0.02815	562.0	223.0	785.0	0.431847133758	146.396178344	0.0	442.0	343.0	785.0	0.126114649682	12.4853503185	0.000410155790377	518.0	243.0	761.0	0.361366622865	99.3758212878	0.0	398.0	363.0	761.0	0.0459921156373	1.60972404731	0.204530596881	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM198	1980000	10000	1447.0	0.02815	0.03005	0.03015	610.0	244.0	854.0	0.428571428571	156.857142857	0.0	448.0	406.0	854.0	0.0491803278689	2.06557377049	0.15065821517	521.0	252.0	773.0	0.347994825356	93.6106080207	0.0	359.0	414.0	773.0	-0.0711513583441	3.91332470893	0.0479047387729	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM199	1990000	10000	1451.0	0.0282	0.0326	0.03115	585.0	281.0	866.0	0.35103926097	106.715935335	0.0	490.0	376.0	866.0	0.131639722864	15.0069284065	0.000107117185056	461.0	249.0	710.0	0.298591549296	63.3014084507	1.7763568394e-15	366.0	344.0	710.0	0.030985915493	0.681690140845	0.409005337116	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM200	2000000	10000	1429.0	0.0278	0.03085	0.030075	600.0	251.0	851.0	0.410105757932	143.126909518	0.0	472.0	379.0	851.0	0.10928319624	10.1633372503	0.00143261060998	490.0	242.0	732.0	0.338797814208	84.0218579235	0.0	362.0	370.0	732.0	-0.0109289617486	0.0874316939891	0.767467973961	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM201	2010000	10000	1448.0	0.0277	0.03155	0.030275	590.0	281.0	871.0	0.354764638347	109.622273249	0.0	467.0	404.0	871.0	0.0723306544202	4.55683122847	0.0327876837646	469.0	271.0	740.0	0.267567567568	52.9783783784	3.37285754881e-13	346.0	394.0	740.0	-0.0648648648649	3.11351351351	0.0776452965355	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM202	2020000	10000	1390.0	0.0277	0.0298	0.02935	572.0	245.0	817.0	0.400244798042	130.88004896	0.0	443.0	374.0	817.0	0.0844553243574	5.82741738066	0.0157782705876	487.0	243.0	730.0	0.334246575342	81.5561643836	0.0	358.0	372.0	730.0	-0.0191780821918	0.268493150685	0.60434437517	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM203	2030000	10000	1433.0	0.0268	0.0318	0.02995	625.0	242.0	867.0	0.441753171857	169.191464821	0.0	499.0	368.0	867.0	0.151095732411	19.7935409458	8.62737268648e-06	484.0	234.0	718.0	0.348189415042	87.0473537604	0.0	358.0	360.0	718.0	-0.00278551532033	0.00557103064067	0.940501674931	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM204	2040000	10000	1413.0	0.0294	0.02955	0.030175	559.0	247.0	806.0	0.387096774194	120.774193548	0.0	439.0	367.0	806.0	0.0893300248139	6.4317617866	0.0112097333839	481.0	280.0	761.0	0.264126149803	53.0893561104	3.1874503037e-13	361.0	400.0	761.0	-0.0512483574244	1.99868593955	0.157435643362	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM205	2050000	10000	1434.0	0.0287	0.03105	0.030525	587.0	257.0	844.0	0.390995260664	129.028436019	0.0	448.0	396.0	844.0	0.0616113744076	3.20379146919	0.073467767403	504.0	247.0	751.0	0.342210386152	87.948069241	0.0	365.0	386.0	751.0	-0.0279627163782	0.587217043941	0.443497292788	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM206	2060000	10000	1422.0	0.0289	0.02985	0.030225	594.0	224.0	818.0	0.452322738386	167.359413203	0.0	439.0	379.0	818.0	0.0733496332518	4.40097799511	0.0359183270152	519.0	258.0	777.0	0.335907335907	87.6718146718	0.0	364.0	413.0	777.0	-0.0630630630631	3.09009009009	0.0787704469026	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM207	2070000	10000	1397.0	0.02755	0.02905	0.02905	578.0	240.0	818.0	0.413202933985	139.662591687	0.0	454.0	364.0	818.0	0.110024449878	9.902200489	0.0016508126101	479.0	254.0	733.0	0.306957708049	69.0654843111	1.11022302463e-16	355.0	378.0	733.0	-0.031377899045	0.721691678035	0.395589568132	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM208	2080000	10000	1426.0	0.0281	0.02955	0.029525	612.0	226.0	838.0	0.46062052506	177.799522673	0.0	470.0	368.0	838.0	0.121718377088	12.415274463	0.00042583642295	487.0	257.0	744.0	0.309139784946	71.1021505376	0.0	345.0	399.0	744.0	-0.0725806451613	3.91935483871	0.0477331952014	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM209	2090000	10000	1381.0	0.0252	0.03155	0.029025	606.0	242.0	848.0	0.429245283019	156.245283019	0.0	474.0	374.0	848.0	0.117924528302	11.7924528302	0.000594713262333	490.0	199.0	689.0	0.422351233672	122.904208999	0.0	358.0	331.0	689.0	0.0391872278665	1.05805515239	0.303659179041	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM210	2100000	10000	1397.0	0.0274	0.0298	0.0297	577.0	246.0	823.0	0.402187120292	133.123936817	0.0	437.0	386.0	823.0	0.0619684082625	3.16038882139	0.0754452121573	517.0	215.0	732.0	0.412568306011	124.595628415	0.0	377.0	355.0	732.0	0.0300546448087	0.661202185792	0.416135847078	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM211	2110000	10000	1419.0	0.02755	0.03115	0.0301	577.0	263.0	840.0	0.37380952381	117.376190476	0.0	463.0	377.0	840.0	0.102380952381	8.80476190476	0.00300445349066	481.0	246.0	727.0	0.323246217331	75.9628610729	0.0	367.0	360.0	727.0	0.00962861072902	0.0674002751032	0.79516027899	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM212	2120000	10000	1418.0	0.0276	0.03145	0.030325	605.0	239.0	844.0	0.4336492891	158.71563981	0.0	498.0	346.0	844.0	0.18009478673	27.3744075829	1.67635153314e-07	474.0	239.0	713.0	0.329593267882	77.4544179523	0.0	367.0	346.0	713.0	0.0294530154278	0.618513323983	0.431600281085	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM213	2130000	10000	1423.0	0.0261	0.03235	0.029925	609.0	268.0	877.0	0.388825541619	132.589509692	0.0	476.0	401.0	877.0	0.0855188141391	6.41391106043	0.0113229742832	486.0	227.0	713.0	0.363253856942	94.0827489481	0.0	353.0	360.0	713.0	-0.00981767180926	0.0687237026648	0.793204211559	none	0	1	0	0	0	0	0	0	0	0	0	0
SIM214	2140000	10000	1404.0	0.02875	0.0297	0.029675	574.0	229.0	803.0	0.429638854296	148.225404732	0.0	464.0	339.0	803.0	0.155666251557	19.4582814446	1.02821055654e-05	474.0	253.0	727.0	0.303988995873	67.181568088	2.22044604925e-16	364.0	363.0	727.0	0.00137551581843	0.00137551581843	0.970414882257	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM215	2150000	10000	1442.0	0.0283	0.0312	0.03035	602.0	245.0	847.0	0.421487603306	150.47107438	0.0	485.0	362.0	847.0	0.145218417946	17.8618654073	2.37533553787e-05	492.0	250.0	742.0	0.326145552561	78.9272237197	0.0	375.0	367.0	742.0	0.010781671159	0.0862533692722	0.768995377699	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM216	2160000	10000	1481.0	0.02805	0.03385	0.0314	642.0	252.0	894.0	0.436241610738	170.134228188	0.0	516.0	378.0	894.0	0.154362416107	21.3020134228	3.92319220299e-06	516.0	225.0	741.0	0.392712550607	114.279352227	0.0	390.0	351.0	741.0	0.0526315789474	2.05263157895	0.151943361123	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM217	2170000	10000	1401.0	0.02605	0.03165	0.02955	595.0	258.0	853.0	0.395076201641	133.140679953	0.0	477.0	376.0	853.0	0.118405627198	11.958968347	0.000543849743282	450.0	252.0	702.0	0.282051282051	55.8461538462	7.83817455385e-14	332.0	370.0	702.0	-0.0541310541311	2.05698005698	0.151510182747	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM218	2180000	10000	1480.0	0.02685	0.03385	0.0308	664.0	247.0	911.0	0.457738748628	190.877058178	0.0	526.0	385.0	911.0	0.154774972558	21.8232711306	2.98952177946e-06	494.0	239.0	733.0	0.347885402456	88.7107776262	0.0	356.0	377.0	733.0	-0.0286493860846	0.601637107776	0.437954076164	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM219	2190000	10000	1418.0	0.029	0.0305	0.03065	568.0	243.0	811.0	0.400739827374	130.240443896	0.0	454.0	357.0	811.0	0.119605425401	11.6017262639	0.000658906298993	474.0	269.0	743.0	0.275908479139	56.5612382234	5.45119505091e-14	360.0	383.0	743.0	-0.0309555854643	0.71197846568	0.398787790661	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM220	2200000	10000	1423.0	0.029	0.02925	0.029925	578.0	236.0	814.0	0.420147420147	143.69041769	0.0	456.0	358.0	814.0	0.120393120393	11.7985257985	0.000592776415221	497.0	256.0	753.0	0.32005312085	77.1328021248	0.0	375.0	378.0	753.0	-0.00398406374502	0.0119521912351	0.912943863656	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM221	2210000	10000	1442.0	0.0279	0.0322	0.0312	598.0	250.0	848.0	0.410377358491	142.811320755	0.0	494.0	354.0	848.0	0.165094339623	23.1132075472	1.52737938552e-06	464.0	252.0	716.0	0.296089385475	62.7709497207	2.33146835171e-15	360.0	356.0	716.0	0.00558659217877	0.0223463687151	0.881169351971	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM222	2220000	10000	1378.0	0.02585	0.0308	0.028825	607.0	232.0	839.0	0.446960667461	167.610250298	0.0	469.0	370.0	839.0	0.11799761621	11.6817640048	0.0006311566427	472.0	225.0	697.0	0.3543758967	87.5308464849	0.0	334.0	363.0	697.0	-0.0416068866571	1.20659971306	0.27200658708	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM223	2230000	10000	1458.0	0.0293	0.0306	0.03035	616.0	234.0	850.0	0.449411764706	171.675294118	0.0	474.0	376.0	850.0	0.115294117647	11.2988235294	0.000775562187047	543.0	233.0	776.0	0.399484536082	123.840206186	0.0	401.0	375.0	776.0	0.0335051546392	0.871134020619	0.35064155503	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM224	2240000	10000	1458.0	0.0282	0.03165	0.031025	613.0	240.0	853.0	0.437280187573	163.105509965	0.0	483.0	370.0	853.0	0.132473622509	14.9695193435	0.000109261890278	509.0	252.0	761.0	0.337713534823	86.7923784494	0.0	379.0	382.0	761.0	-0.00394218134034	0.011826544021	0.913400850119	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM225	2250000	10000	1432.0	0.02865	0.02985	0.0302	594.0	234.0	828.0	0.434782608696	156.52173913	0.0	471.0	357.0	828.0	0.13768115942	15.6956521739	7.43949840484e-05	484.0	281.0	765.0	0.265359477124	53.8679738562	2.14384066055e-13	361.0	404.0	765.0	-0.0562091503268	2.41699346405	0.120025092582	13	0	0	1	0	0	0	0	0	0	0	0	0
SIM226	2260000	10000	1486.0	0.02965	0.03205	0.03145	616.0	250.0	866.0	0.422632794457	154.683602771	0.0	491.0	375.0	866.0	0.133949191686	15.5381062356	8.08587550315e-05	513.0	254.0	767.0	0.337679269883	87.4589308996	0.0	388.0	379.0	767.0	0.0117340286832	0.105606258149	0.745202895189	13	0	0	1	0	0	0	0	0	0	0	0	0
