#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
30	36000110	493172	62.0	1.6221521092e-05	4.15676477983e-05	2.88945844452e-05	33.0	12.0	45.0	0.466666666667	9.8	0.00174511869953	34.0	11.0	45.0	0.511111111111	11.7555555556	0.000606619020983	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	123	0	0	0	0	0	0	0	0	0	0	1	0
30	36500016	492263	5.0	1.01571720808e-06	3.04715162423e-06	2.03143441616e-06	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
30	37000058	492911	31.0	1.31869647867e-05	1.72444924134e-05	1.62301105068e-05	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	7.0	7.0	14.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
30	37500030	491026	6.0	1.01827601797e-06	4.07310407188e-06	2.54569004493e-06	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
30	38000049	491434	29.0	1.32265980783e-05	1.42440286997e-05	1.3735313389e-05	8.0	8.0	16.0	0.0	0	1	9.0	7.0	16.0	0.125	0.25	0.617075077452	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	na	1	0	0	0	0	0	0	0	0	0	0	0
30	38500015	492699	34.0	7.10372864568e-06	2.3340822693e-05	1.62370940473e-05	16.0	10.0	26.0	0.230769230769	1.38461538462	0.239316541221	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
30	39000158	491432	5.0	1.01743476208e-06	3.05230428625e-06	2.03486952417e-06	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	1.0	1.0	2.0	0.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
30	39500008	492169	100.0	4.16523592506e-05	5.58751160679e-05	4.87637376592e-05	35.0	23.0	58.0	0.206896551724	2.48275862069	0.115100215833	35.0	23.0	58.0	0.206896551724	2.48275862069	0.115100215833	26.0	18.0	44.0	0.181818181818	1.45454545455	0.227799993988	26.0	18.0	44.0	0.181818181818	1.45454545455	0.227799993988	none	0	1	0	0	0	0	0	0	0	0	0	0
30	40000075	492138	27.0	8.1278015516e-06	1.82875534911e-05	1.32076775213e-05	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
30	40213931	210836	31.0	7.11453451972e-06	5.69162761578e-05	3.20154053387e-05	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	5.0	1.0	6.0	0.666666666667	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
