#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
24	35000035	491986	34.0	6.09773448838e-06	2.33746488721e-05	1.47361916803e-05	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	35500032	490589	7.0	0.0	6.11509838174e-06	4.07673225449e-06	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	36000075	492305	52.0	1.21875666508e-05	3.65626999523e-05	2.43751333015e-05	30.0	10.0	40.0	0.5	10.0	0.001565402258	27.0	13.0	40.0	0.35	4.9	0.0268566955075	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
24	36500062	492687	12.0	2.02968619022e-06	8.11874476087e-06	6.08905857065e-06	9.0	1.0	10.0	0.8	6.4	0.011412036386	9.0	1.0	10.0	0.8	6.4	0.011412036386	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	37000027	492060	16.0	7.11295370483e-06	6.09681746129e-06	6.60488558306e-06	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	na	1	0	0	0	0	0	0	0	0	0	0	0
24	37500015	492807	8.0	4.05838391094e-06	3.04378793321e-06	3.55108592207e-06	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	38000028	492197	29.0	1.21902408995e-05	1.32060943078e-05	1.26981676036e-05	10.0	6.0	16.0	0.25	1.0	0.317310507863	10.0	6.0	16.0	0.25	1.0	0.317310507863	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	6.0	15.0	0.2	0.6	0.438578026081	none	0	1	0	0	0	0	0	0	0	0	0	0
24	38500008	492071	26.0	5.08056764166e-06	1.829004351e-05	1.47336461608e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	39000058	492854	10.0	0.0	7.10149456026e-06	3.55074728013e-06	7.0	3.0	10.0	0.4	1.6	0.205903210732	6.0	4.0	10.0	0.2	0.4	0.527089256866	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	39500012	492547	10.0	2.0302631018e-06	8.12105240718e-06	5.07565775449e-06	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	40000250	492137	12.0	2.03195451673e-06	1.01597725837e-05	6.09586355019e-06	9.0	1.0	10.0	0.8	6.4	0.011412036386	9.0	1.0	10.0	0.8	6.4	0.011412036386	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	40500001	492384	34.0	7.10827321765e-06	2.43712224605e-05	1.57397478391e-05	20.0	5.0	25.0	0.6	9.0	0.00269979606326	19.0	6.0	25.0	0.52	6.76	0.00932237604744	4.0	6.0	10.0	-0.2	0.4	0.527089256866	3.0	7.0	10.0	-0.4	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
24	41000072	492326	43.0	1.21870467942e-05	2.53896808212e-05	2.28507127391e-05	14.0	13.0	27.0	0.037037037037	0.037037037037	0.847389659687	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	9.0	9.0	18.0	0.0	0	1	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	na	1	0	0	0	0	0	0	0	0	0	0	0
24	41500000	491805	27.0	4.06665243338e-06	1.72832728419e-05	1.06749626376e-05	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	13.0	9.0	22.0	0.181818181818	0.727272727273	0.393768634643	4.0	3.0	7.0	0.142857142857	0	1.0	2.0	5.0	7.0	-0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	42000008	491221	37.0	7.12510255058e-06	2.74825384094e-05	1.83216922729e-05	25.0	5.0	30.0	0.666666666667	13.3333333333	0.000260729632855	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	7.0	2.0	9.0	0.555555555556	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	42500055	491356	16.0	0.0	1.62814741247e-05	8.14073706233e-06	12.0	4.0	16.0	0.5	4.0	0.0455002638964	12.0	4.0	16.0	0.5	4.0	0.0455002638964	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	43000116	490870	15.0	1.01859962923e-06	1.324179518e-05	7.13019740461e-06	7.0	7.0	14.0	0.0	0	1	7.0	7.0	14.0	0.0	0	1	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	43500159	493575	13.0	3.03905181583e-06	8.10413817556e-06	5.57159499569e-06	9.0	0.0	9.0	1.0	0	1.0	9.0	0.0	9.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	44000105	492982	13.0	0.0	1.21708297666e-05	6.0854148833e-06	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	44500065	491360	24.0	9.15825464018e-06	1.32285900358e-05	1.22110061869e-05	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
24	45000068	490479	20.0	1.01941163638e-05	8.15529309104e-06	9.17470472742e-06	6.0	3.0	9.0	0.333333333333	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	9.0	3.0	12.0	0.5	3.0	0.0832645166636	na	1	0	0	0	0	0	0	0	0	0	0	0
24	45500098	489533	24.0	2.04276320493e-06	1.94062504469e-05	1.07245068259e-05	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	46000002	489169	3.0	0.0	3.0664248961e-06	1.53321244805e-06	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	46500001	491516	3.0	0.0	2.03452176531e-06	2.03452176531e-06	1.0	2.0	3.0	-0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	47000032	491294	3.0	0.0	2.03544110044e-06	1.01772055022e-06	3.0	0.0	3.0	1.0	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	47500003	492410	1.0	0.0	1.01541398428e-06	5.07706992141e-07	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
24	47698645	195411	12.0	5.11741918316e-06	2.55870959158e-05	1.53522575495e-05	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
