#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
7	36500130	492935	25.0	9.12899266638e-06	1.62293202958e-05	1.26791564811e-05	14.0	2.0	16.0	0.75	9.0	0.00269979606326	14.0	2.0	16.0	0.75	9.0	0.00269979606326	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	37000183	492686	66.0	1.3192987014e-05	4.87125674365e-05	3.19676223802e-05	39.0	12.0	51.0	0.529411764706	14.2941176471	0.0001563527116	37.0	14.0	51.0	0.450980392157	10.3725490196	0.00127902832768	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	123	0	0	0	0	0	0	0	0	0	0	1	0
7	37500048	493338	56.0	1.21620471158e-05	4.25671649052e-05	2.83781099368e-05	32.0	11.0	43.0	0.488372093023	10.2558139535	0.00136254502278	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	123	0	0	0	0	0	0	0	0	0	0	1	0
7	38000004	493440	26.0	4.05317769131e-06	1.82392996109e-05	1.31728274968e-05	11.0	9.0	20.0	0.1	0.2	0.654720846019	11.0	9.0	20.0	0.1	0.2	0.654720846019	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	38500014	492609	18.0	4.06001514386e-06	1.42100530035e-05	9.13503407368e-06	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	39000079	492480	19.0	4.06107862248e-06	1.52290448343e-05	9.6450617284e-06	9.0	6.0	15.0	0.2	0.6	0.438578026081	9.0	6.0	15.0	0.2	0.6	0.438578026081	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	39500011	492819	33.0	3.04371381785e-06	2.1305996725e-05	1.21748552714e-05	12.0	13.0	25.0	-0.04	0.04	0.841480581122	14.0	11.0	25.0	0.12	0.36	0.5485062355	3.0	7.0	10.0	-0.4	1.6	0.205903210732	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
7	40000007	492151	104.0	3.75900892206e-05	6.40047465107e-05	5.89250047242e-05	49.0	18.0	67.0	0.462686567164	14.3432835821	0.000152322119448	47.0	20.0	67.0	0.402985074627	10.8805970149	0.000971769173971	29.0	12.0	41.0	0.414634146341	7.0487804878	0.0079319235328	27.0	14.0	41.0	0.317073170732	4.12195121951	0.0423302291214	13	0	0	1	0	0	0	0	0	0	0	0	0
7	40500070	492160	42.0	7.11150845254e-06	2.94619635891e-05	2.03185955787e-05	18.0	15.0	33.0	0.0909090909091	0.272727272727	0.601508134441	18.0	15.0	33.0	0.0909090909091	0.272727272727	0.601508134441	8.0	1.0	9.0	0.777777777778	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	41000028	491368	33.0	8.14053825239e-06	2.23864801941e-05	1.52635092232e-05	18.0	6.0	24.0	0.5	6.0	0.0143058784354	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
7	41500038	492988	25.0	1.01422346994e-06	2.23129163387e-05	1.26777933743e-05	20.0	4.0	24.0	0.666666666667	10.6666666667	0.00109083517613	21.0	3.0	24.0	0.75	13.5	0.000238563454029	1.0	1.0	2.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	42000325	493749	17.0	6.07596167283e-06	1.11392630669e-05	8.60761236985e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	42500064	493139	56.0	8.11130330394e-06	4.46121681717e-05	2.83895615638e-05	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	38.0	10.0	48.0	0.583333333333	16.3333333333	5.31212815941e-05	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	9.0	3.0	12.0	0.5	3.0	0.0832645166636	123	0	0	0	0	0	0	0	0	0	0	1	0
7	43000107	493157	48.0	2.23052699242e-05	2.43330217355e-05	2.43330217355e-05	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	none	0	1	0	0	0	0	0	0	0	0	0	0
7	43500000	492363	35.0	1.0155109137e-05	2.43722619287e-05	1.72636855328e-05	19.0	6.0	25.0	0.52	6.76	0.00932237604744	18.0	7.0	25.0	0.44	4.84	0.027806895027	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
7	44000124	493156	52.0	1.62220473846e-05	2.94024608846e-05	2.28122541346e-05	25.0	10.0	35.0	0.428571428571	6.42857142857	0.0112298866529	23.0	12.0	35.0	0.314285714286	3.45714285714	0.0629790512145	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	none	0	1	0	0	0	0	0	0	0	0	0	0
7	44500017	493376	27.0	6.08055519523e-06	1.92550914516e-05	1.26678233234e-05	14.0	6.0	20.0	0.4	3.2	0.0736382701203	13.0	7.0	20.0	0.3	1.8	0.179712494879	8.0	0.0	8.0	1.0	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	45000070	493506	10.0	3.03947672369e-06	7.09211235527e-06	5.06579453948e-06	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	45500107	493442	35.0	1.21594837894e-05	1.92525159999e-05	1.77325805262e-05	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	12.0	3.0	15.0	0.6	5.4	0.0201367515503	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	none	0	1	0	0	0	0	0	0	0	0	0	0
7	46000034	493661	63.0	1.92439751165e-05	4.25393134155e-05	3.39301666528e-05	29.0	14.0	43.0	0.348837209302	5.23255813953	0.022167905753	28.0	15.0	43.0	0.302325581395	3.93023255814	0.0474253855087	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	none	0	1	0	0	0	0	0	0	0	0	0	0
7	46500005	493385	41.0	1.72279254538e-05	2.12815549723e-05	1.9254740213e-05	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	none	0	1	0	0	0	0	0	0	0	0	0	0
7	47000063	493760	51.0	9.11373946857e-06	4.15181464679e-05	2.53159429682e-05	31.0	11.0	42.0	0.47619047619	9.52380952381	0.00202823114845	31.0	11.0	42.0	0.47619047619	9.52380952381	0.00202823114845	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	47500010	494117	59.0	1.92262156534e-05	3.54167130457e-05	2.73214643495e-05	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	123	0	0	0	0	0	0	0	0	0	0	1	0
7	48000032	492539	84.0	3.04544411712e-05	4.87271058738e-05	3.95907735225e-05	35.0	18.0	53.0	0.320754716981	5.45283018868	0.0195366521099	32.0	21.0	53.0	0.207547169811	2.28301886792	0.130797061807	24.0	10.0	34.0	0.411764705882	5.76470588235	0.0163512215758	21.0	13.0	34.0	0.235294117647	1.88235294118	0.170066961454	none	0	1	0	0	0	0	0	0	0	0	0	0
7	48500045	492581	137.0	4.77078896669e-05	7.00392422769e-05	6.2933811901e-05	45.0	38.0	83.0	0.0843373493976	0.590361445783	0.442279383907	43.0	40.0	83.0	0.0361445783133	0.10843373494	0.741934400848	44.0	22.0	66.0	0.333333333333	7.33333333333	0.00676874114692	42.0	24.0	66.0	0.272727272727	4.90909090909	0.0267156984472	none	0	1	0	0	0	0	0	0	0	0	0	0
7	49000110	493555	96.0	3.14048079748e-05	5.06529160884e-05	4.10288620316e-05	45.0	16.0	61.0	0.475409836066	13.7868852459	0.000204760612876	37.0	24.0	61.0	0.213114754098	2.77049180328	0.0960166565958	23.0	22.0	45.0	0.0222222222222	0.0222222222222	0.881497452191	15.0	30.0	45.0	-0.333333333333	5.0	0.0253473186775	none	0	1	0	0	0	0	0	0	0	0	0	0
7	49500284	493590	56.0	9.11687838084e-06	4.6597378391e-05	2.78571283859e-05	33.0	14.0	47.0	0.404255319149	7.68085106383	0.00558098413684	33.0	14.0	47.0	0.404255319149	7.68085106383	0.00558098413684	4.0	5.0	9.0	-0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	50000092	492869	91.0	3.34774554699e-05	5.17378857262e-05	4.46366072932e-05	32.0	25.0	57.0	0.122807017544	0.859649122807	0.353836900685	34.0	23.0	57.0	0.19298245614	2.12280701754	0.145120357207	22.0	18.0	40.0	0.1	0.4	0.527089256866	24.0	16.0	40.0	0.2	1.6	0.205903210732	none	0	1	0	0	0	0	0	0	0	0	0	0
7	50500010	493140	21.0	5.06955428479e-06	1.52086628544e-05	1.01391085696e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	12.0	4.0	16.0	0.5	4.0	0.0455002638964	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	51000013	492936	34.0	1.52149569112e-05	1.52149569112e-05	1.6229287372e-05	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	9.0	7.0	16.0	0.125	0.25	0.617075077452	8.0	8.0	16.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
7	51500044	493463	12.0	2.02649438762e-06	9.11922474431e-06	5.57285956597e-06	4.0	6.0	10.0	-0.2	0.4	0.527089256866	4.0	6.0	10.0	-0.2	0.4	0.527089256866	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	52000021	493244	10.0	4.0547882995e-06	5.06848537438e-06	4.56163683694e-06	5.0	1.0	6.0	0.666666666667	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	52500042	493280	34.0	1.31771002271e-05	1.92588387934e-05	1.62179695102e-05	8.0	13.0	21.0	-0.238095238095	1.19047619048	0.275233524075	9.0	12.0	21.0	-0.142857142857	0.428571428571	0.512690760262	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	none	0	1	0	0	0	0	0	0	0	0	0	0
7	53000021	492788	85.0	3.14536879956e-05	4.87024846384e-05	4.21073565103e-05	35.0	19.0	54.0	0.296296296296	4.74074074074	0.0294563856326	33.0	21.0	54.0	0.222222222222	2.66666666667	0.10247043486	20.0	15.0	35.0	0.142857142857	0.714285714286	0.398024719507	18.0	17.0	35.0	0.0285714285714	0.0285714285714	0.865772374993	none	0	1	0	0	0	0	0	0	0	0	0	0
7	53500095	493564	241.0	7.9017108217e-05	0.000136760379606	0.000112953943156	95.0	64.0	159.0	0.194968553459	6.04402515723	0.0139534352307	92.0	67.0	159.0	0.157232704403	3.93081761006	0.0474088895897	64.0	29.0	93.0	0.376344086022	13.1720430108	0.00028415676703	61.0	32.0	93.0	0.311827956989	9.04301075269	0.00263701001733	none	0	1	0	0	0	0	0	0	0	0	0	0
7	54000051	492972	60.0	1.52138458168e-05	4.36130246748e-05	2.94134352458e-05	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	30.0	15.0	45.0	0.333333333333	5.0	0.0253473186775	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
7	54500094	492943	47.0	9.12884451143e-06	3.65153780457e-05	2.48507433922e-05	34.0	4.0	38.0	0.789473684211	23.6842105263	1.13510010613e-06	34.0	4.0	38.0	0.789473684211	23.6842105263	1.13510010613e-06	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	123	0	0	0	0	0	0	0	0	0	0	1	0
7	55000045	492614	76.0	2.43598436098e-05	4.97346807033e-05	3.80622556403e-05	42.0	9.0	51.0	0.647058823529	21.3529411765	3.8203420597e-06	40.0	11.0	51.0	0.56862745098	16.4901960784	4.89022874403e-05	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	123	0	0	0	0	0	0	0	0	0	0	1	0
7	55500111	493348	41.0	1.3175283978e-05	2.22966344244e-05	1.77359592012e-05	20.0	7.0	27.0	0.481481481481	6.25925925926	0.0123545850179	21.0	6.0	27.0	0.555555555556	8.33333333333	0.00389241712278	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	none	0	1	0	0	0	0	0	0	0	0	0	0
7	56000051	493522	39.0	4.052504245e-06	3.242003396e-05	1.92493951637e-05	30.0	5.0	35.0	0.714285714286	17.8571428571	2.38123768478e-05	29.0	6.0	35.0	0.657142857143	15.1142857143	0.000101194605246	4.0	1.0	5.0	0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	56500046	493429	152.0	5.37058016452e-05	8.61319460348e-05	7.09321908522e-05	67.0	29.0	96.0	0.395833333333	15.0416666667	0.000105163554034	69.0	27.0	96.0	0.4375	18.375	1.81422795633e-05	32.0	30.0	62.0	0.0322580645161	0.0645161290323	0.79949536187	34.0	28.0	62.0	0.0967741935484	0.58064516129	0.446059549371	123	0	0	0	0	0	0	0	0	0	0	1	0
7	57000319	494007	56.0	8.09705125636e-06	4.35216505029e-05	2.58093508796e-05	37.0	11.0	48.0	0.541666666667	14.0833333333	0.000174886592542	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
7	57500128	493184	46.0	6.08292239813e-06	3.244225279e-05	2.12902283935e-05	28.0	10.0	38.0	0.473684210526	8.52631578947	0.00350047582176	26.0	12.0	38.0	0.368421052632	5.15789473684	0.0231409313087	6.0	6.0	12.0	0.0	0	1	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	na	1	0	0	0	0	0	0	0	0	0	0	0
7	58000142	493030	23.0	1.318378192e-05	9.1272336369e-06	1.11555077784e-05	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	7.0	14.0	0.0	0	1	7.0	7.0	14.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
7	58500033	493425	25.0	1.01332522673e-05	1.41865531742e-05	1.21599027208e-05	14.0	1.0	15.0	0.866666666667	11.2666666667	0.000789112989016	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	123	0	0	0	0	0	0	0	0	0	0	1	0
7	59000061	492620	9.0	3.04494336405e-06	4.0599244854e-06	3.55243392473e-06	5.0	1.0	6.0	0.666666666667	0	1.0	5.0	1.0	6.0	0.666666666667	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	59500156	492290	84.0	3.65638140121e-05	4.26577830141e-05	4.06264600134e-05	34.0	13.0	47.0	0.446808510638	9.3829787234	0.00219009396493	34.0	13.0	47.0	0.446808510638	9.3829787234	0.00219009396493	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	24.0	17.0	41.0	0.170731707317	1.19512195122	0.274298827396	123	0	0	0	0	0	0	0	0	0	0	1	0
7	60000033	492214	82.0	3.55536413024e-05	4.16485512399e-05	3.96169145941e-05	25.0	22.0	47.0	0.063829787234	0.191489361702	0.661679914866	25.0	22.0	47.0	0.063829787234	0.191489361702	0.661679914866	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	none	0	1	0	0	0	0	0	0	0	0	0	0
7	60500437	492588	40.0	1.92858940941e-05	2.03009411516e-05	1.97934176228e-05	18.0	2.0	20.0	0.8	12.8	0.000346619351135	18.0	2.0	20.0	0.8	12.8	0.000346619351135	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	123	0	0	0	0	0	0	0	0	0	0	1	0
7	61000010	492670	56.0	2.02975622628e-05	3.34909777336e-05	2.68942699982e-05	16.0	18.0	34.0	-0.0588235294118	0.117647058824	0.73160058896	17.0	17.0	34.0	0.0	0	1	12.0	11.0	23.0	0.0434782608696	0.0434782608696	0.834827329185	13.0	10.0	23.0	0.130434782609	0.391304347826	0.531614576882	na	1	0	0	0	0	0	0	0	0	0	0	0
7	61500017	492754	32.0	5.07352553201e-06	2.0294102128e-05	1.268381383e-05	16.0	9.0	25.0	0.28	1.96	0.161513318468	18.0	7.0	25.0	0.44	4.84	0.027806895027	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	none	0	1	0	0	0	0	0	0	0	0	0	0
7	62000089	492789	24.0	1.01463303767e-06	2.13072937911e-05	1.11609634144e-05	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	0.0	2.0	2.0	-1.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	62500076	493457	45.0	6.079557084e-06	3.8503861532e-05	2.2291709308e-05	30.0	9.0	39.0	0.538461538462	11.3076923077	0.000771866448829	31.0	8.0	39.0	0.589743589744	13.5641025641	0.000230552620796	5.0	2.0	7.0	0.428571428571	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	63000000	493141	66.0	3.34589904307e-05	3.04172640279e-05	3.49798536321e-05	14.0	18.0	32.0	-0.125	0.5	0.479500122187	14.0	18.0	32.0	-0.125	0.5	0.479500122187	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	none	0	1	0	0	0	0	0	0	0	0	0	0
7	63500043	493860	3.0	0.0	3.03729801968e-06	2.53108168307e-06	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	64000068	492647	42.0	1.01492549432e-05	3.04477648296e-05	2.02985098864e-05	22.0	9.0	31.0	0.41935483871	5.45161290323	0.0195502690929	23.0	8.0	31.0	0.483870967742	7.25806451613	0.00705833204853	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
7	64500075	493421	28.0	3.04000032427e-06	2.22933357113e-05	1.26666680178e-05	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	18.0	6.0	24.0	0.5	6.0	0.0143058784354	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	65000028	492245	15.0	2.03150869994e-06	1.11732978496e-05	8.63391197473e-06	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	65500047	492853	50.0	1.42030179384e-05	3.24640410021e-05	2.33335294702e-05	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	18.0	18.0	36.0	0.0	0	1	11.0	5.0	16.0	0.375	2.25	0.133614402538	9.0	7.0	16.0	0.125	0.25	0.617075077452	na	1	0	0	0	0	0	0	0	0	0	0	0
7	66000034	492707	40.0	5.0740095026e-06	3.24736608167e-05	1.97886370602e-05	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	4.0	3.0	7.0	0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
7	66500131	493758	46.0	9.11377638438e-06	3.44298218966e-05	2.17717991405e-05	34.0	3.0	37.0	0.837837837838	25.972972973	3.46230672799e-07	35.0	2.0	37.0	0.891891891892	29.4324324324	5.79005156043e-08	3.0	9.0	12.0	-0.5	3.0	0.0832645166636	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	123	0	0	0	0	0	0	0	0	0	0	1	0
7	67000106	494086	49.0	1.92274219468e-05	2.83351481321e-05	2.37812850394e-05	22.0	8.0	30.0	0.466666666667	6.53333333333	0.0105871373341	23.0	7.0	30.0	0.533333333333	8.53333333333	0.00348700489214	10.0	10.0	20.0	0.0	0	1	11.0	9.0	20.0	0.1	0.2	0.654720846019	na	1	0	0	0	0	0	0	0	0	0	0	0
7	67500020	493385	43.0	9.12066641669e-06	3.34424435279e-05	2.12815549723e-05	26.0	8.0	34.0	0.529411764706	9.52941176471	0.0020220491969	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	5.0	5.0	10.0	0.0	0	1	6.0	4.0	10.0	0.2	0.4	0.527089256866	na	1	0	0	0	0	0	0	0	0	0	0	0
7	68000099	492984	98.0	3.95550362689e-05	5.57827434562e-05	5.07115849602e-05	35.0	24.0	59.0	0.186440677966	2.05084745763	0.152121493884	34.0	25.0	59.0	0.152542372881	1.37288135593	0.241317443184	21.0	19.0	40.0	0.05	0.1	0.751829634046	20.0	20.0	40.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
7	68500105	493155	95.0	2.83886404883e-05	6.08328010463e-05	4.46107207673e-05	40.0	26.0	66.0	0.212121212121	2.9696969697	0.0848377447966	39.0	27.0	66.0	0.181818181818	2.18181818182	0.13964939861	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	20.0	12.0	32.0	0.25	2.0	0.15729920705	none	0	1	0	0	0	0	0	0	0	0	0	0
7	69000064	492489	97.0	1.52287665308e-05	7.00523260418e-05	4.36557973884e-05	57.0	25.0	82.0	0.390243902439	12.487804878	0.000409617227901	58.0	24.0	82.0	0.414634146341	14.0975609756	0.000173568700148	15.0	9.0	24.0	0.25	1.5	0.22067136192	16.0	8.0	24.0	0.333333333333	2.66666666667	0.10247043486	123	0	0	0	0	0	0	0	0	0	0	1	0
7	69500129	493325	84.0	3.14194496529e-05	4.96630010642e-05	4.45953478944e-05	37.0	13.0	50.0	0.48	11.52	0.000688513896645	36.0	14.0	50.0	0.44	9.68	0.00186284629798	21.0	14.0	35.0	0.2	1.4	0.236723570638	20.0	15.0	35.0	0.142857142857	0.714285714286	0.398024719507	123	0	0	0	0	0	0	0	0	0	0	1	0
7	70000013	492935	45.0	1.42006552588e-05	2.84013105176e-05	2.13009828882e-05	18.0	12.0	30.0	0.2	1.2	0.273321678292	17.0	13.0	30.0	0.133333333333	0.533333333333	0.465208818452	11.0	5.0	16.0	0.375	2.25	0.133614402538	10.0	6.0	16.0	0.25	1.0	0.317310507863	none	0	1	0	0	0	0	0	0	0	0	0	0
7	70500034	492663	34.0	1.52233879954e-05	1.72531730615e-05	1.72531730615e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	123	0	0	0	0	0	0	0	0	0	0	1	0
7	71000010	492700	39.0	7.10371422772e-06	2.33407753197e-05	1.52222447737e-05	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	none	0	1	0	0	0	0	0	0	0	0	0	0
7	71500044	492043	85.0	3.04851405263e-05	5.08085675439e-05	4.1663025386e-05	33.0	22.0	55.0	0.2	2.2	0.138010737569	32.0	23.0	55.0	0.163636363636	1.47272727273	0.224915884016	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	none	0	1	0	0	0	0	0	0	0	0	0	0
7	72000094	492876	9.0	1.01445393973e-06	8.11563151787e-06	5.57949666853e-06	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
