#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
32	34500033	493207	99.0	2.33167817975e-05	6.89365722709e-05	4.61266770342e-05	54.0	21.0	75.0	0.44	14.52	0.000138679405429	53.0	22.0	75.0	0.413333333333	12.8133333333	0.000344157853847	17.0	10.0	27.0	0.259259259259	1.81481481481	0.177931725268	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	123	0	0	0	0	0	0	0	0	0	0	1	0
32	35000072	492928	44.0	2.02869384575e-05	2.23156323033e-05	2.23156323033e-05	13.0	11.0	24.0	0.0833333333333	0.166666666667	0.68309139831	12.0	12.0	24.0	0.0	0	1	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	na	1	0	0	0	0	0	0	0	0	0	0	0
32	35500055	492619	166.0	6.90188563576e-05	8.11986545383e-05	7.71387218114e-05	56.0	38.0	94.0	0.191489361702	3.44680851064	0.0633740293997	51.0	43.0	94.0	0.0851063829787	0.68085106383	0.409293817353	59.0	24.0	83.0	0.421686746988	14.7590361446	0.000122160674668	54.0	29.0	83.0	0.301204819277	7.53012048193	0.00606758496651	none	0	1	0	0	0	0	0	0	0	0	0	0
32	36000149	492726	50.0	1.52214415314e-05	2.73985947565e-05	2.23247809127e-05	22.0	13.0	35.0	0.257142857143	2.31428571429	0.128190174345	23.0	12.0	35.0	0.314285714286	3.45714285714	0.0629790512145	8.0	12.0	20.0	-0.2	0.8	0.371093369523	9.0	11.0	20.0	-0.1	0.2	0.654720846019	none	0	1	0	0	0	0	0	0	0	0	0	0
32	36500116	492604	139.0	4.8720676243e-05	8.01861129832e-05	7.15584932319e-05	46.0	42.0	88.0	0.0454545454545	0.181818181818	0.669815357599	42.0	46.0	88.0	-0.0454545454545	0.181818181818	0.669815357599	41.0	18.0	59.0	0.389830508475	8.96610169492	0.00275034801911	37.0	22.0	59.0	0.254237288136	3.81355932203	0.0508393080695	none	0	1	0	0	0	0	0	0	0	0	0	0
32	37000048	493251	131.0	3.75062594906e-05	8.61630285595e-05	6.58893747808e-05	45.0	46.0	91.0	-0.010989010989	0.010989010989	0.916511907864	43.0	48.0	91.0	-0.0549450549451	0.274725274725	0.600179487141	22.0	22.0	44.0	0.0	0	1	20.0	24.0	44.0	-0.0909090909091	0.363636363636	0.546493595407	na	1	0	0	0	0	0	0	0	0	0	0	0
32	37500204	493998	40.0	1.51822477014e-05	2.02429969352e-05	1.77126223183e-05	15.0	9.0	24.0	0.25	1.5	0.22067136192	15.0	9.0	24.0	0.25	1.5	0.22067136192	12.0	8.0	20.0	0.2	0.8	0.371093369523	12.0	8.0	20.0	0.2	0.8	0.371093369523	none	0	1	0	0	0	0	0	0	0	0	0	0
32	38000089	492822	21.0	2.02913019305e-06	1.62330415444e-05	9.13108586873e-06	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	2.0	2.0	4.0	0.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
32	38500003	492091	170.0	6.29964782936e-05	9.14465007488e-05	8.12857784434e-05	63.0	42.0	105.0	0.2	4.2	0.0404239793369	71.0	34.0	105.0	0.352380952381	13.0380952381	0.000305218362666	39.0	38.0	77.0	0.012987012987	0.012987012987	0.909269045214	47.0	30.0	77.0	0.220779220779	3.75324675325	0.0527050417902	none	0	1	0	0	0	0	0	0	0	0	0	0
32	38810272	300305	167.0	0.000121543097851	0.000129867967566	0.000130700454538	34.0	54.0	88.0	-0.227272727273	4.54545454545	0.0330062576612	36.0	52.0	88.0	-0.181818181818	2.90909090909	0.0880815116622	52.0	33.0	85.0	0.223529411765	4.24705882353	0.0393183690817	54.0	31.0	85.0	0.270588235294	6.22352941176	0.012606356727	none	0	1	0	0	0	0	0	0	0	0	0	0
