#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
20	36000010	492666	39.0	1.21786362363e-05	2.43572724726e-05	2.33423861196e-05	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	22.0	4.0	26.0	0.692307692308	12.4615384615	0.000415417648382	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	123	0	0	0	0	0	0	0	0	0	0	1	0
20	36500014	492713	18.0	5.07394771398e-06	1.21774745136e-05	1.06552901994e-05	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	13.0	0.0	13.0	1.0	13.0	0.000311490976767	2.0	4.0	6.0	-0.333333333333	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	37000088	492978	45.0	1.11566844768e-05	3.34700534304e-05	2.33276129969e-05	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	none	0	1	0	0	0	0	0	0	0	0	0	0
20	37500178	493046	8.0	1.01410416067e-06	7.09872912467e-06	4.05641664267e-06	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	38000394	493504	43.0	1.51974452081e-05	2.4315912333e-05	2.27961678122e-05	11.0	16.0	27.0	-0.185185185185	0.925925925926	0.335923813152	11.0	16.0	27.0	-0.185185185185	0.925925925926	0.335923813152	9.0	9.0	18.0	0.0	0	1	9.0	9.0	18.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
20	38500187	493338	120.0	3.64861413473e-05	8.00668101788e-05	5.82764757631e-05	50.0	34.0	84.0	0.190476190476	3.04761904762	0.0808555983701	50.0	34.0	84.0	0.190476190476	3.04761904762	0.0808555983701	32.0	8.0	40.0	0.6	14.4	0.000147802310334	32.0	8.0	40.0	0.6	14.4	0.000147802310334	none	0	1	0	0	0	0	0	0	0	0	0	0
20	39000129	493404	70.0	3.34411557263e-05	3.5467892437e-05	3.44545240817e-05	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	22.0	12.0	34.0	0.294117647059	2.94117647059	0.0863478209837	none	0	1	0	0	0	0	0	0	0	0	0	0
20	39500072	492905	57.0	1.21727310537e-05	4.36189529423e-05	2.7895841998e-05	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	5.0	7.0	12.0	-0.166666666667	0.333333333333	0.563702861651	123	0	0	0	0	0	0	0	0	0	0	1	0
20	40000012	493550	90.0	1.82352345254e-05	6.78755951778e-05	4.60946206058e-05	50.0	21.0	71.0	0.408450704225	11.8450704225	0.000578141889603	53.0	18.0	71.0	0.492957746479	17.2535211268	3.27090809918e-05	7.0	15.0	22.0	-0.363636363636	2.90909090909	0.0880815116622	10.0	12.0	22.0	-0.0909090909091	0.181818181818	0.669815357599	123	0	0	0	0	0	0	0	0	0	0	1	0
20	40500066	493350	65.0	1.92561062126e-05	4.15526502483e-05	3.34448160535e-05	37.0	8.0	45.0	0.644444444444	18.6888888889	1.53876543512e-05	37.0	8.0	45.0	0.644444444444	18.6888888889	1.53876543512e-05	10.0	10.0	20.0	0.0	0	1	10.0	10.0	20.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
20	41000015	492206	30.0	5.07917416691e-06	2.53958708346e-05	1.52375225007e-05	23.0	2.0	25.0	0.84	17.64	2.66914980318e-05	23.0	2.0	25.0	0.84	17.64	2.66914980318e-05	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	41500022	493057	35.0	9.12673382591e-06	1.9267549188e-05	1.52112230432e-05	25.0	1.0	26.0	0.923076923077	22.1538461538	2.51651305272e-06	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	123	0	0	0	0	0	0	0	0	0	0	1	0
20	42000005	493076	60.0	1.72387218198e-05	3.85336134795e-05	2.78861676496e-05	33.0	9.0	42.0	0.571428571429	13.7142857143	0.000212829419014	32.0	10.0	42.0	0.52380952381	11.5238095238	0.000687104384357	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	123	0	0	0	0	0	0	0	0	0	0	1	0
20	42500003	492524	27.0	1.2182147469e-05	9.13661060172e-06	1.06593790353e-05	14.0	1.0	15.0	0.866666666667	11.2666666667	0.000789112989016	14.0	1.0	15.0	0.866666666667	11.2666666667	0.000789112989016	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	123	0	0	0	0	0	0	0	0	0	0	1	0
20	43000009	492031	18.0	8.12956907187e-06	9.14576520585e-06	8.63766713886e-06	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	43500020	492620	57.0	2.43595469124e-05	2.74044902765e-05	2.58820185945e-05	16.0	14.0	30.0	0.0666666666667	0.133333333333	0.715000654688	18.0	12.0	30.0	0.2	1.2	0.273321678292	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	18.0	11.0	29.0	0.241379310345	1.68965517241	0.193646431269	none	0	1	0	0	0	0	0	0	0	0	0	0
20	44000214	493035	18.0	8.11301428905e-06	1.01412678613e-05	9.12714107518e-06	10.0	0.0	10.0	1.0	10.0	0.001565402258	10.0	0.0	10.0	1.0	10.0	0.001565402258	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	44500008	493425	18.0	3.03997568019e-06	1.31732279475e-05	8.10660181385e-06	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	5.0	0.0	5.0	1.0	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	45000036	493212	27.0	7.09633991063e-06	1.622020551e-05	1.16582727103e-05	13.0	7.0	20.0	0.3	1.8	0.179712494879	14.0	6.0	20.0	0.4	3.2	0.0736382701203	7.0	3.0	10.0	0.4	1.6	0.205903210732	8.0	2.0	10.0	0.6	3.6	0.0577795711236	none	0	1	0	0	0	0	0	0	0	0	0	0
20	45500061	492760	56.0	1.31910057635e-05	3.85583245393e-05	2.58746651514e-05	33.0	10.0	43.0	0.53488372093	12.3023255814	0.000452394260298	35.0	8.0	43.0	0.627906976744	16.9534883721	3.83068665372e-05	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	123	0	0	0	0	0	0	0	0	0	0	1	0
20	46000055	492571	46.0	1.01508208969e-05	3.34977089597e-05	2.2839347018e-05	23.0	12.0	35.0	0.314285714286	3.45714285714	0.0629790512145	22.0	13.0	35.0	0.257142857143	2.31428571429	0.128190174345	2.0	10.0	12.0	-0.666666666667	5.33333333333	0.0209213353378	1.0	11.0	12.0	-0.833333333333	8.33333333333	0.00389241712278	none	0	1	0	0	0	0	0	0	0	0	0	0
20	46500005	491685	87.0	3.05073370146e-05	5.38962953924e-05	4.22018162035e-05	31.0	26.0	57.0	0.0877192982456	0.438596491228	0.507800648275	34.0	23.0	57.0	0.19298245614	2.12280701754	0.145120357207	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	23.0	10.0	33.0	0.393939393939	5.12121212121	0.0236351019828	none	0	1	0	0	0	0	0	0	0	0	0	0
20	47000034	492651	29.0	5.07458626898e-06	2.13132623297e-05	1.31939242994e-05	15.0	9.0	24.0	0.25	1.5	0.22067136192	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	5.0	3.0	8.0	0.25	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	47500111	492269	218.0	8.43035007283e-05	0.00010969612143	0.000103094040047	79.0	49.0	128.0	0.234375	7.03125	0.00800994232988	78.0	50.0	128.0	0.21875	6.125	0.0133283287808	70.0	35.0	105.0	0.333333333333	11.6666666667	0.00063629914124	69.0	36.0	105.0	0.314285714286	10.3714285714	0.00127980479303	31	0	0	0	0	0	0	1	0	0	0	0	0
20	48000001	491492	270.0	0.000101731055643	0.000145475409569	0.000129707095945	99.0	66.0	165.0	0.2	6.6	0.0101978767762	105.0	60.0	165.0	0.272727272727	12.2727272727	0.000459626069401	69.0	54.0	123.0	0.121951219512	1.82926829268	0.176213995551	75.0	48.0	123.0	0.219512195122	5.92682926829	0.0149120496552	none	0	1	0	0	0	0	0	0	0	0	0	0
20	48500101	493312	27.0	6.08134405812e-06	1.82440321744e-05	1.31762454593e-05	11.0	9.0	20.0	0.1	0.2	0.654720846019	12.0	8.0	20.0	0.2	0.8	0.371093369523	5.0	3.0	8.0	0.25	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	49000011	493439	21.0	3.03988942909e-06	1.62127436218e-05	9.62631652545e-06	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	49500064	493279	30.0	5.06812574628e-06	2.12861281344e-05	1.31771269403e-05	18.0	6.0	24.0	0.5	6.0	0.0143058784354	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	5.0	2.0	7.0	0.428571428571	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	50000014	492267	36.0	7.10996268285e-06	2.74241417767e-05	1.82827611845e-05	23.0	5.0	28.0	0.642857142857	11.5714285714	0.000669729449022	24.0	4.0	28.0	0.714285714286	14.2857142857	0.000157052284231	6.0	3.0	9.0	0.333333333333	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	50500048	493028	36.0	5.0707059234e-06	2.8395953171e-05	1.67333295472e-05	19.0	12.0	31.0	0.225806451613	1.58064516129	0.208667787698	18.0	13.0	31.0	0.161290322581	0.806451612903	0.369171416333	1.0	5.0	6.0	-0.666666666667	0	1.0	0.0	6.0	6.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	51000014	492163	16.0	4.06369434517e-06	1.01592358629e-05	7.11146510404e-06	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	51500018	492411	37.0	4.06164768862e-06	2.84315338203e-05	1.62465907545e-05	24.0	9.0	33.0	0.454545454545	6.81818181818	0.00902343881808	27.0	6.0	33.0	0.636363636364	13.3636363636	0.000256550383056	2.0	5.0	7.0	-0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	52000023	492247	156.0	8.43072685054e-05	5.99292631545e-05	7.71970169447e-05	29.0	38.0	67.0	-0.134328358209	1.20895522388	0.271539135877	29.0	38.0	67.0	-0.134328358209	1.20895522388	0.271539135877	56.0	41.0	97.0	0.154639175258	2.31958762887	0.127753890017	56.0	41.0	97.0	0.154639175258	2.31958762887	0.127753890017	none	0	1	0	0	0	0	0	0	0	0	0	0
20	52500095	492049	7.0	3.04847687934e-06	4.06463583911e-06	4.572715319e-06	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	53000070	492207	16.0	4.06333107818e-06	9.14249492592e-06	8.63457854114e-06	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	3.0	3.0	6.0	0.0	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	53500265	493017	66.0	2.02832762359e-05	4.05665524718e-05	3.14390781657e-05	35.0	10.0	45.0	0.555555555556	13.8888888889	0.000193941629104	32.0	13.0	45.0	0.422222222222	8.02222222222	0.00462068396336	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	13	0	0	1	0	0	0	0	0	0	0	0	0
20	54000014	492118	21.0	4.06406593541e-06	1.62562637416e-05	1.11761813224e-05	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	4.0	1.0	5.0	0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	54500068	492071	8.0	3.048340585e-06	5.08056764166e-06	4.06445411333e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	55000194	492211	33.0	5.07912257142e-06	2.64114373714e-05	1.67611044857e-05	17.0	11.0	28.0	0.214285714286	1.28571428571	0.256839257958	18.0	10.0	28.0	0.285714285714	2.28571428571	0.130570018116	2.0	4.0	6.0	-0.333333333333	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	55500341	492361	22.0	3.04654511629e-06	1.82792706977e-05	1.16784229458e-05	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	56000120	492725	3.0	1.01476482825e-06	2.0295296565e-06	1.52214724238e-06	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	56500131	492102	41.0	6.09629710914e-06	3.14975350639e-05	1.98129656047e-05	25.0	8.0	33.0	0.515151515152	8.75757575758	0.00308318609091	25.0	8.0	33.0	0.515151515152	8.75757575758	0.00308318609091	5.0	5.0	10.0	0.0	0	1	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
20	57000059	492306	26.0	6.09377094734e-06	1.8281312842e-05	1.21875418947e-05	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	4.0	3.0	7.0	0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	57500022	492486	18.0	3.0457718595e-06	1.52288592975e-05	9.13731557851e-06	12.0	3.0	15.0	0.6	5.4	0.0201367515503	12.0	3.0	15.0	0.6	5.4	0.0201367515503	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	58000000	493021	11.0	3.04246675091e-06	7.09908908545e-06	5.07077791818e-06	6.0	2.0	8.0	0.5	0	1.0	5.0	3.0	8.0	0.25	0	1.0	4.0	0.0	4.0	1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
20	58133768	131630	9.0	1.51941046874e-05	1.89926308592e-05	2.08918939451e-05	0.0	5.0	5.0	-1.0	0	1.0	0.0	5.0	5.0	-1.0	0	1.0	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
