#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
19	35000272	492844	18.0	9.13067826736e-06	7.10163865239e-06	9.13067826736e-06	4.0	5.0	9.0	-0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	2.0	8.0	10.0	-0.6	3.6	0.0577795711236	3.0	7.0	10.0	-0.4	1.6	0.205903210732	na	1	0	0	0	0	0	0	0	0	0	0	0
19	35500010	492147	17.0	4.06382645835e-06	1.21914793751e-05	8.12765291671e-06	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	13.0	0.0	13.0	1.0	13.0	0.000311490976767	3.0	2.0	5.0	0.2	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	36000006	492620	132.0	5.4808980553e-05	6.59737728878e-05	6.14063578417e-05	35.0	40.0	75.0	-0.0666666666667	0.333333333333	0.563702861651	37.0	38.0	75.0	-0.0133333333333	0.0133333333333	0.908072555256	41.0	22.0	63.0	0.301587301587	5.73015873016	0.0166759752605	43.0	20.0	63.0	0.365079365079	8.39682539683	0.00375876866575	none	0	1	0	0	0	0	0	0	0	0	0	0
19	36500195	492500	40.0	1.11675126904e-05	2.63959390863e-05	2.08121827411e-05	20.0	8.0	28.0	0.428571428571	5.14285714286	0.0233422020129	19.0	9.0	28.0	0.357142857143	3.57142857143	0.0587817213554	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	8.0	5.0	13.0	0.230769230769	0.692307692308	0.405380556459	none	0	1	0	0	0	0	0	0	0	0	0	0
19	37000010	491950	18.0	6.09818070942e-06	8.13090761256e-06	7.11454416099e-06	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	6.0	6.0	12.0	0.0	0	1	7.0	2.0	9.0	0.555555555556	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	37500059	491751	82.0	3.05032424947e-05	4.37213142424e-05	3.91458278682e-05	23.0	25.0	48.0	-0.0416666666667	0.0833333333333	0.772829992684	22.0	26.0	48.0	-0.0833333333333	0.333333333333	0.563702861651	13.0	24.0	37.0	-0.297297297297	3.27027027027	0.0705460004569	12.0	25.0	37.0	-0.351351351351	4.56756756757	0.0325827983856	none	0	1	0	0	0	0	0	0	0	0	0	0
19	38000052	493034	51.0	2.33249633899e-05	2.5353221076e-05	2.5353221076e-05	10.0	17.0	27.0	-0.259259259259	1.81481481481	0.177931725268	10.0	17.0	27.0	-0.259259259259	1.81481481481	0.177931725268	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	11.0	15.0	26.0	-0.153846153846	0.615384615385	0.432767580668	none	0	1	0	0	0	0	0	0	0	0	0	0
19	38500146	494261	33.0	1.01161127421e-05	2.12438367583e-05	1.56799747502e-05	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	17.0	5.0	22.0	0.545454545455	6.54545454545	0.0105152459359	6.0	6.0	12.0	0.0	0	1	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	na	1	0	0	0	0	0	0	0	0	0	0	0
19	39000106	492773	39.0	9.13199383895e-06	3.04399794632e-05	1.97859866511e-05	24.0	6.0	30.0	0.6	10.8	0.00101500094711	24.0	6.0	30.0	0.6	10.8	0.00101500094711	4.0	5.0	9.0	-0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	39500172	492220	35.0	1.32054772256e-05	2.03161188087e-05	1.8792409898e-05	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	14.0	8.0	22.0	0.272727272727	1.63636363636	0.200825122695	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	none	0	1	0	0	0	0	0	0	0	0	0	0
19	40000035	492076	53.0	1.82898576643e-05	3.25153025142e-05	2.94669929035e-05	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	none	0	1	0	0	0	0	0	0	0	0	0	0
19	40500287	492333	61.0	2.13270286574e-05	3.45294749692e-05	3.09749701929e-05	25.0	15.0	40.0	0.25	2.5	0.113846298007	25.0	15.0	40.0	0.25	2.5	0.113846298007	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	18.0	9.0	27.0	0.333333333333	3.0	0.0832645166636	none	0	1	0	0	0	0	0	0	0	0	0	0
19	41000074	492820	46.0	1.52185382087e-05	2.53642303478e-05	2.13059534921e-05	21.0	8.0	29.0	0.448275862069	5.8275862069	0.0157767563889	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	11.0	9.0	20.0	0.1	0.2	0.654720846019	10.0	10.0	20.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
19	41500047	493247	50.0	1.31779818225e-05	3.14244181921e-05	2.43285818261e-05	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	11.0	6.0	17.0	0.294117647059	1.47058823529	0.225252906361	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	none	0	1	0	0	0	0	0	0	0	0	0	0
19	42000096	491935	57.0	1.4229522193e-05	3.86229888095e-05	3.1508227713e-05	34.0	7.0	41.0	0.658536585366	17.7804878049	2.4791268595e-05	34.0	7.0	41.0	0.658536585366	17.7804878049	2.4791268595e-05	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	123	0	0	0	0	0	0	0	0	0	0	1	0
19	42500179	492282	72.0	3.04703401709e-05	3.45330521937e-05	3.3517374188e-05	25.0	17.0	42.0	0.190476190476	1.52380952381	0.217043907757	25.0	17.0	42.0	0.190476190476	1.52380952381	0.217043907757	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	none	0	1	0	0	0	0	0	0	0	0	0	0
19	43000231	492994	15.0	6.08526675781e-06	6.08526675781e-06	6.08526675781e-06	4.0	3.0	7.0	0.142857142857	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	3.0	6.0	9.0	-0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	43500001	492154	11.0	3.04782649333e-06	8.12753731556e-06	5.58768190444e-06	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	44000082	492145	29.0	1.52394111492e-05	1.21915289193e-05	1.37154700342e-05	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
19	44500184	492681	18.0	5.07427727069e-06	1.11634099955e-05	9.13369908724e-06	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	45000024	492322	64.0	2.94522690434e-05	3.35146509805e-05	3.35146509805e-05	16.0	18.0	34.0	-0.0588235294118	0.117647058824	0.73160058896	16.0	18.0	34.0	-0.0588235294118	0.117647058824	0.73160058896	15.0	15.0	30.0	0.0	0	1	15.0	15.0	30.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
19	45500115	492896	15.0	5.07206388366e-06	1.01441277673e-05	7.60809582549e-06	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	46000079	493469	12.0	1.01323487392e-06	9.11911386531e-06	5.06617436962e-06	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	1.0	1.0	2.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	46500013	493708	16.0	5.06372187609e-06	1.11401881274e-05	8.10195500174e-06	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	47000180	493583	16.0	5.06500426473e-06	1.11430093824e-05	8.10400682357e-06	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	47500106	492816	27.0	1.11603519366e-05	1.62332391805e-05	1.47113730074e-05	6.0	10.0	16.0	-0.25	1.0	0.317310507863	6.0	10.0	16.0	-0.25	1.0	0.317310507863	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	none	0	1	0	0	0	0	0	0	0	0	0	0
19	48000104	493113	22.0	3.04189911846e-06	1.72374283379e-05	1.01396637282e-05	17.0	2.0	19.0	0.789473684211	11.8421052632	0.000579063217219	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	3.0	1.0	4.0	0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	48500243	492652	25.0	4.05966077475e-06	2.13132190674e-05	1.26864399211e-05	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	49000260	492508	61.0	2.03042387129e-05	3.55324177475e-05	2.99487521015e-05	20.0	19.0	39.0	0.025641025641	0.025641025641	0.872780123794	17.0	22.0	39.0	-0.128205128205	0.641025641026	0.423339641582	17.0	8.0	25.0	0.36	3.24	0.0718606382259	14.0	11.0	25.0	0.12	0.36	0.5485062355	none	0	1	0	0	0	0	0	0	0	0	0	0
19	49500240	492841	17.0	5.07262991512e-06	9.13073384722e-06	7.10168188117e-06	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	6.0	6.0	12.0	0.0	0	1	4.0	2.0	6.0	0.333333333333	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	50000013	493337	9.0	2.0270119614e-06	7.09454186489e-06	5.57428289384e-06	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	50500249	493640	15.0	5.06441941496e-06	9.11595494692e-06	9.11595494692e-06	9.0	1.0	10.0	0.8	6.4	0.011412036386	9.0	1.0	10.0	0.8	6.4	0.011412036386	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	51000120	491130	20.0	5.09030195671e-06	1.22167246961e-05	1.06896341091e-05	8.0	6.0	14.0	0.142857142857	0.285714285714	0.592980098017	7.0	7.0	14.0	0.0	0	1	6.0	1.0	7.0	0.714285714286	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	51500011	492229	19.0	8.1262989381e-06	1.01578736726e-05	9.14208630536e-06	4.0	7.0	11.0	-0.272727272727	0.818181818182	0.365712296282	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	6.0	3.0	9.0	0.333333333333	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	52000034	491467	31.0	9.15626074589e-06	2.13646084071e-05	1.52604345765e-05	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	4.0	6.0	10.0	-0.2	0.4	0.527089256866	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
19	52500129	491600	52.0	2.23759153784e-05	2.74613506916e-05	3.30553295362e-05	22.0	6.0	28.0	0.571428571429	9.14285714286	0.00249690891514	22.0	6.0	28.0	0.571428571429	9.14285714286	0.00249690891514	9.0	15.0	24.0	-0.25	1.5	0.22067136192	9.0	15.0	24.0	-0.25	1.5	0.22067136192	123	0	0	0	0	0	0	0	0	0	0	1	0
19	53000065	492293	13.0	0.0	1.32035190425e-05	6.60175952126e-06	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	53500126	491769	11.0	2.03347506655e-06	8.13390026618e-06	6.10042519964e-06	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
19	53741524	237605	25.0	6.31299846384e-06	3.57736579617e-05	2.10433282128e-05	17.0	3.0	20.0	0.7	9.8	0.00174511869953	16.0	4.0	20.0	0.6	7.2	0.00729035809154	5.0	3.0	8.0	0.25	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
