#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
10	36000026	497301	4168.0	0.00163482478419	0.00208927792222	0.00195857237367	906.0	1548.0	2454.0	-0.261613691932	167.95599022	0.0	890.0	1564.0	2454.0	-0.274653626732	185.116544417	0.0	1386.0	530.0	1916.0	0.446764091858	382.43006263	0.0	1370.0	546.0	1916.0	0.43006263048	354.371607516	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	36500035	497493	4898.0	0.00196284168822	0.0022945046463	0.00225631315415	967.0	1829.0	2796.0	-0.308297567954	265.752503577	0.0	943.0	1853.0	2796.0	-0.325464949928	296.173104435	0.0	1770.0	666.0	2436.0	0.453201970443	500.334975369	0.0	1746.0	690.0	2436.0	0.433497536946	457.773399015	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	37000010	497622	5054.0	0.00199247621689	0.00239137337176	0.00235369416947	955.0	1949.0	2904.0	-0.342286501377	340.232782369	0.0	951.0	1953.0	2904.0	-0.345041322314	345.731404959	0.0	1667.0	829.0	2496.0	0.335737179487	281.34775641	0.0	1663.0	833.0	2496.0	0.332532051282	276.001602564	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	37500083	497349	5393.0	0.00202674580626	0.00264401858655	0.0024851764053	1195.0	2037.0	3232.0	-0.26051980198	219.357673267	0.0	1132.0	2100.0	3232.0	-0.299504950495	289.920792079	0.0	1841.0	717.0	2558.0	0.43940578577	493.892103206	0.0	1778.0	780.0	2558.0	0.390148553557	389.36825645	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	38000049	497433	4961.0	0.00192488234596	0.00238122521023	0.00227065755589	993.0	1902.0	2895.0	-0.313989637306	285.416580311	0.0	854.0	2041.0	2895.0	-0.410017271157	486.690500864	0.0	1800.0	645.0	2445.0	0.472392638037	545.613496933	0.0	1661.0	784.0	2445.0	0.358691206544	314.572188139	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	38500074	497655	4846.0	0.00192301895892	0.00231686610202	0.00227064934543	947.0	1832.0	2779.0	-0.318459877654	281.836991724	0.0	968.0	1811.0	2779.0	-0.303346527528	255.721122706	0.0	1707.0	661.0	2368.0	0.441722972973	462.04222973	0.0	1728.0	640.0	2368.0	0.459459459459	499.891891892	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	39000026	497889	4511.0	0.00180160638215	0.00229267969367	0.00220179598264	833.0	1773.0	2606.0	-0.360706062932	339.063699156	0.0	870.0	1736.0	2606.0	-0.332310053722	287.780506523	0.0	1514.0	614.0	2128.0	0.422932330827	380.639097744	0.0	1551.0	577.0	2128.0	0.457706766917	445.806390977	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	39500087	497781	4206.0	0.00168447570317	0.00201293339842	0.00196622611148	805.0	1581.0	2386.0	-0.325230511316	252.378876781	0.0	753.0	1633.0	2386.0	-0.368818105616	324.559932942	0.0	1589.0	519.0	2108.0	0.507590132827	543.121442125	0.0	1537.0	571.0	2108.0	0.45825426945	442.673624288	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	40000158	497717	4357.0	0.0018042381514	0.0020965729521	0.00206693763725	830.0	1616.0	2446.0	-0.321340964841	252.573998365	0.0	783.0	1663.0	2446.0	-0.359771054783	316.598528209	0.0	1515.0	647.0	2162.0	0.401480111008	348.484736355	0.0	1468.0	694.0	2162.0	0.358001850139	277.093432007	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	40500038	497726	4585.0	0.00180420552674	0.00222411527628	0.00212767667351	964.0	1679.0	2643.0	-0.270525917518	193.426031025	0.0	928.0	1715.0	2643.0	-0.297767688233	234.343170639	0.0	1639.0	593.0	2232.0	0.468637992832	490.195340502	0.0	1603.0	629.0	2232.0	0.436379928315	425.034050179	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	41000012	497656	4804.0	0.00186474191007	0.0023670969505	0.00223748935007	1006.0	1803.0	2809.0	-0.283730865077	226.133499466	0.0	977.0	1832.0	2809.0	-0.304378782485	260.243859025	0.0	1673.0	619.0	2292.0	0.459860383944	484.692844677	0.0	1644.0	648.0	2292.0	0.434554973822	432.816753927	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	41500198	497757	4110.0	0.001687570441	0.00205622422186	0.00193216770432	789.0	1550.0	2339.0	-0.325352714835	247.59341599	0.0	711.0	1628.0	2339.0	-0.392047883711	359.507909363	0.0	1506.0	477.0	1983.0	0.518910741301	533.959152799	0.0	1428.0	555.0	1983.0	0.440242057489	384.331316188	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	42000026	497375	4534.0	0.00181452626288	0.00226589595376	0.00212767026891	876.0	1747.0	2623.0	-0.332062523828	289.226458254	0.0	837.0	1786.0	2623.0	-0.36179946626	343.347693481	0.0	1643.0	499.0	2142.0	0.534080298786	610.987861811	0.0	1604.0	538.0	2142.0	0.49766573296	530.511671335	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	42500072	498021	4303.0	0.00175996594521	0.00214950775168	0.00206216203734	764.0	1697.0	2461.0	-0.379114181227	353.713531085	0.0	712.0	1749.0	2461.0	-0.421373425437	436.964242178	0.0	1558.0	474.0	2032.0	0.533464566929	578.275590551	0.0	1506.0	526.0	2032.0	0.482283464567	472.637795276	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	43000154	498212	4141.0	0.00161979237754	0.00207642529686	0.00189427392355	858.0	1561.0	2419.0	-0.290615957007	204.303017776	0.0	734.0	1685.0	2419.0	-0.39313766019	373.873914841	0.0	1545.0	425.0	1970.0	0.568527918782	636.751269036	0.0	1421.0	549.0	1970.0	0.442639593909	385.981725888	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	43500008	497492	3878.0	0.00162414671995	0.00195179017954	0.00192163894093	719.0	1451.0	2170.0	-0.33732718894	246.923502304	0.0	700.0	1470.0	2170.0	-0.354838709677	273.225806452	0.0	1403.0	442.0	1845.0	0.520867208672	500.553387534	0.0	1384.0	461.0	1845.0	0.50027100271	461.750135501	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	44000043	497496	4081.0	0.00179096917362	0.00201408654542	0.00200403621336	626.0	1573.0	2199.0	-0.430650295589	407.825829923	0.0	622.0	1577.0	2199.0	-0.434288312869	414.74533879	0.0	1452.0	572.0	2024.0	0.434782608696	382.608695652	0.0	1448.0	576.0	2024.0	0.430830039526	375.683794466	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	44500059	497928	4193.0	0.00174422808117	0.00208865538793	0.00201886618146	760.0	1579.0	2339.0	-0.350149636597	286.772552373	0.0	730.0	1609.0	2339.0	-0.375801624626	330.329628046	0.0	1555.0	485.0	2040.0	0.524509803922	561.225490196	0.0	1525.0	515.0	2040.0	0.495098039216	500.049019608	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	45000042	497768	3923.0	0.00164534481927	0.0019245913759	0.00181811607014	777.0	1400.0	2177.0	-0.286173633441	178.286173633	0.0	663.0	1514.0	2177.0	-0.390904915021	332.660082683	0.0	1590.0	364.0	1954.0	0.627430910952	769.230296827	0.0	1476.0	478.0	1954.0	0.510747185261	509.72569089	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	45500059	497466	3998.0	0.00165337932643	0.00201722328762	0.00189259165451	763.0	1507.0	2270.0	-0.327753303965	243.84845815	0.0	647.0	1623.0	2270.0	-0.429955947137	419.637004405	0.0	1607.0	335.0	1942.0	0.654994850669	833.153450051	0.0	1491.0	451.0	1942.0	0.53553038105	556.951596292	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	46000116	497651	4262.0	0.00173515174289	0.00220335134462	0.00204360083673	753.0	1699.0	2452.0	-0.385807504078	364.973898858	0.0	737.0	1715.0	2452.0	-0.398858075041	390.08319739	0.0	1515.0	467.0	1982.0	0.528758829465	554.13925328	0.0	1499.0	483.0	1982.0	0.512613521695	520.815338042	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	46500059	497536	3795.0	0.00147728003602	0.00202497909699	0.00186468918832	783.0	1479.0	2262.0	-0.307692307692	214.153846154	0.0	754.0	1508.0	2262.0	-0.333333333333	251.333333333	0.0	1335.0	359.0	1694.0	0.576151121606	562.323494687	0.0	1306.0	388.0	1694.0	0.541912632822	497.47579693	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	47000017	497033	3631.0	0.00152706158344	0.00186506730941	0.00176044648947	653.0	1383.0	2036.0	-0.358546168959	261.73870334	0.0	658.0	1378.0	2036.0	-0.353634577603	254.616895874	0.0	1299.0	391.0	1690.0	0.537278106509	487.84852071	0.0	1304.0	386.0	1690.0	0.543195266272	498.653254438	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	47500027	497888	4304.0	0.00172528761489	0.00216715405874	0.0020576916897	853.0	1655.0	2508.0	-0.319776714514	256.46092504	0.0	830.0	1678.0	2508.0	-0.338118022329	286.724082935	0.0	1558.0	469.0	2027.0	0.537247163296	585.062160829	0.0	1535.0	492.0	2027.0	0.51455352738	536.679329058	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	48000314	498188	3785.0	0.00155162308205	0.00202032164564	0.00187429243579	638.0	1511.0	2149.0	-0.406235458353	354.643555142	0.0	626.0	1523.0	2149.0	-0.417403443462	374.410888785	0.0	1327.0	391.0	1718.0	0.544819557625	509.951105937	0.0	1315.0	403.0	1718.0	0.530849825378	484.135040745	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	48500028	497520	4759.0	0.00193359060942	0.00236372407139	0.00224513587393	828.0	1879.0	2707.0	-0.388252678242	408.053564832	0.0	838.0	1869.0	2707.0	-0.380864425563	392.671222756	0.0	1726.0	580.0	2306.0	0.49696444059	569.521248916	0.0	1736.0	570.0	2306.0	0.505637467476	589.573287077	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	49000112	497705	4687.0	0.00189369204649	0.00230256879075	0.00220763303563	873.0	1813.0	2686.0	-0.349962769918	328.965003723	0.0	853.0	1833.0	2686.0	-0.364854802681	357.557706627	0.0	1731.0	546.0	2277.0	0.520421607378	616.699604743	0.0	1711.0	566.0	2277.0	0.502854633289	575.768555116	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	49500098	497090	4428.0	0.00178941439176	0.0021585628357	0.00209770866443	892.0	1628.0	2520.0	-0.292063492063	214.958730159	0.0	799.0	1721.0	2520.0	-0.365873015873	337.334920635	0.0	1745.0	432.0	2177.0	0.603123564538	791.901240239	0.0	1652.0	525.0	2177.0	0.51768488746	583.430868167	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	50000010	497220	3970.0	0.00159788423635	0.00210168537066	0.00194933832107	734.0	1583.0	2317.0	-0.36642209754	311.092360811	0.0	691.0	1626.0	2317.0	-0.403539059128	377.309020285	0.0	1377.0	429.0	1806.0	0.524916943522	497.621262458	0.0	1334.0	472.0	1806.0	0.477297895903	411.430786268	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	50500017	497681	4061.0	0.00167878621044	0.00205452890506	0.00195808158238	759.0	1554.0	2313.0	-0.343709468223	273.249027237	0.0	748.0	1565.0	2313.0	-0.353220925205	288.581495893	0.0	1456.0	473.0	1929.0	0.509590461379	500.927423536	0.0	1445.0	484.0	1929.0	0.498185588388	478.756350441	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	51000002	497623	4752.0	0.00190706619268	0.00222457563256	0.00217132246701	950.0	1771.0	2721.0	-0.301727306137	247.718118339	0.0	941.0	1780.0	2721.0	-0.308342521132	258.69937523	0.0	1694.0	694.0	2388.0	0.418760469012	418.760469012	0.0	1685.0	703.0	2388.0	0.41122278057	403.820770519	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	51500052	497438	4699.0	0.00186555912496	0.00227968108588	0.0022565626269	993.0	1707.0	2700.0	-0.264444444444	188.813333333	0.0	917.0	1783.0	2700.0	-0.320740740741	277.761481481	0.0	1593.0	696.0	2289.0	0.391874180865	351.511140236	0.0	1517.0	772.0	2289.0	0.325469637396	242.47487986	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	52000211	497809	4860.0	0.00184709396576	0.00233422858968	0.00227145350928	1020.0	1796.0	2816.0	-0.275568181818	213.840909091	0.0	964.0	1852.0	2816.0	-0.315340909091	280.022727273	0.0	1622.0	736.0	2358.0	0.375742154368	332.90754877	0.0	1566.0	792.0	2358.0	0.328244274809	254.061068702	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	52500291	497314	4670.0	0.00186401348042	0.00213145015021	0.00220685522628	994.0	1650.0	2644.0	-0.24810892587	162.759455371	0.0	992.0	1652.0	2644.0	-0.249621785174	164.750378215	0.0	1626.0	716.0	2342.0	0.388556789069	353.586678053	0.0	1624.0	718.0	2342.0	0.386848847139	350.485055508	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	53000030	496822	4301.0	0.00171188071382	0.00205606837056	0.00201581250428	924.0	1537.0	2461.0	-0.249085737505	152.689557091	0.0	855.0	1606.0	2461.0	-0.30516050386	229.175538399	0.0	1510.0	621.0	2131.0	0.417175035195	370.868606288	0.0	1441.0	690.0	2131.0	0.352416705772	264.664946035	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	53500254	497285	4392.0	0.00176759805745	0.00204510491971	0.00203002302503	904.0	1578.0	2482.0	-0.271555197421	183.028203062	0.0	860.0	1622.0	2482.0	-0.307010475423	233.941982272	0.0	1603.0	629.0	2232.0	0.436379928315	425.034050179	0.0	1559.0	673.0	2232.0	0.396953405018	351.700716846	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	54000007	496743	4456.0	0.00172523820165	0.00209665762779	0.00205790519444	968.0	1623.0	2591.0	-0.252798147433	165.582786569	0.0	966.0	1625.0	2591.0	-0.254341952914	167.61134697	0.0	1448.0	727.0	2175.0	0.331494252874	239.007356322	0.0	1446.0	729.0	2175.0	0.329655172414	236.362758621	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	54500417	497795	4646.0	0.00178487128236	0.00217358551211	0.00210779537762	1022.0	1705.0	2727.0	-0.250458379171	171.063072974	0.0	878.0	1849.0	2727.0	-0.356068940227	345.742940961	0.0	1634.0	695.0	2329.0	0.403177329326	378.583512237	0.0	1490.0	839.0	2329.0	0.279519106913	181.9669386	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	55000007	497321	3900.0	0.0016327482652	0.00195045051385	0.00188107882032	727.0	1453.0	2180.0	-0.333027522936	241.777981651	0.0	719.0	1461.0	2180.0	-0.340366972477	252.552293578	0.0	1413.0	473.0	1886.0	0.498409331919	468.504772004	0.0	1405.0	481.0	1886.0	0.489925768823	452.691410392	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	55500067	497647	4270.0	0.0017050238422	0.00217121775073	0.00201448014356	918.0	1578.0	2496.0	-0.264423076923	174.519230769	0.0	839.0	1657.0	2496.0	-0.327724358974	268.078525641	0.0	1543.0	448.0	1991.0	0.549974886991	602.222501256	0.0	1464.0	527.0	1991.0	0.47061778001	440.968859869	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	56000135	497714	4252.0	0.00166862897166	0.00218800355224	0.00199863777189	858.0	1655.0	2513.0	-0.317150815758	252.769200159	0.0	847.0	1666.0	2513.0	-0.325905292479	266.91643454	0.0	1443.0	531.0	1974.0	0.462006079027	421.349544073	0.0	1432.0	542.0	1974.0	0.450861195542	401.266464032	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	56500078	497649	4085.0	0.0015774170148	0.00214810036793	0.00198131614853	781.0	1625.0	2406.0	-0.350789692436	296.066500416	0.0	782.0	1624.0	2406.0	-0.34995843724	294.665004156	0.0	1379.0	449.0	1828.0	0.50875273523	473.140043764	0.0	1380.0	448.0	1828.0	0.509846827133	475.177242888	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	57000006	497848	4588.0	0.00176258617088	0.0023049203773	0.00215326766403	958.0	1741.0	2699.0	-0.290107447203	227.15413116	0.0	903.0	1796.0	2699.0	-0.330863282697	295.460911449	0.0	1545.0	621.0	2166.0	0.426592797784	394.171745152	0.0	1490.0	676.0	2166.0	0.375807940905	305.907663897	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	57500000	497780	4538.0	0.00191249146209	0.00215557073406	0.0021857045281	853.0	1677.0	2530.0	-0.325691699605	268.369960474	0.0	899.0	1631.0	2530.0	-0.289328063241	211.788142292	0.0	1517.0	773.0	2290.0	0.324890829694	241.718777293	0.0	1563.0	727.0	2290.0	0.365065502183	305.194759825	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	58000048	497574	4346.0	0.00172637637819	0.00216952654279	0.00206049753404	925.0	1585.0	2510.0	-0.262948207171	173.545816733	0.0	856.0	1654.0	2510.0	-0.317928286853	253.706772908	0.0	1531.0	552.0	2083.0	0.469995199232	460.125300048	0.0	1462.0	621.0	2083.0	0.403744599136	339.549207873	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	58500178	498047	3982.0	0.00164141135274	0.00201085439728	0.00193154461326	689.0	1576.0	2265.0	-0.391611479029	347.359381898	0.0	702.0	1563.0	2265.0	-0.380132450331	327.294039735	0.0	1402.0	468.0	1870.0	0.499465240642	466.500534759	0.0	1415.0	455.0	1870.0	0.513368983957	492.834224599	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	59000087	497836	3972.0	0.00155071147928	0.00207498051567	0.00190825894471	725.0	1626.0	2351.0	-0.383241173969	345.300297746	0.0	783.0	1568.0	2351.0	-0.333900467886	262.111867291	0.0	1273.0	512.0	1785.0	0.426330532213	324.437535014	0.0	1331.0	454.0	1785.0	0.491316526611	430.884593838	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	59500052	498206	4369.0	0.0017673412203	0.00219286801042	0.00207343950093	895.0	1619.0	2514.0	-0.287987271281	208.502784407	0.0	886.0	1628.0	2514.0	-0.295147175815	218.999204455	0.0	1564.0	520.0	2084.0	0.500959692898	523.001919386	0.0	1555.0	529.0	2084.0	0.492322456814	505.122840691	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	60000024	497846	4593.0	0.0018901427349	0.00219545803321	0.00212917247502	955.0	1633.0	2588.0	-0.261978361669	177.621329212	0.0	807.0	1781.0	2588.0	-0.376352395672	366.567233385	0.0	1684.0	613.0	2297.0	0.466260339573	499.364823683	0.0	1536.0	761.0	2297.0	0.337396604266	261.482368306	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	60500005	498298	4314.0	0.00173590903435	0.00225868857591	0.00210065061469	718.0	1756.0	2474.0	-0.419563459984	435.506871463	0.0	695.0	1779.0	2474.0	-0.438156831043	474.96200485	0.0	1527.0	462.0	1989.0	0.53544494721	570.248868778	0.0	1504.0	485.0	1989.0	0.512317747612	522.051784816	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	61000122	497822	4284.0	0.00178075697739	0.00214032324807	0.0020800607446	785.0	1643.0	2428.0	-0.353377265239	303.197693575	0.0	755.0	1673.0	2428.0	-0.378088962109	347.085667216	0.0	1517.0	517.0	2034.0	0.491642084562	491.642084562	0.0	1487.0	547.0	2034.0	0.462143559489	434.414945919	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	61500010	497171	3389.0	0.00135365900264	0.00182633339435	0.00166743434352	640.0	1363.0	2003.0	-0.360958562157	260.973040439	0.0	611.0	1392.0	2003.0	-0.389915127309	304.523714428	0.0	1177.0	290.0	1467.0	0.604635310157	536.311520109	0.0	1148.0	319.0	1467.0	0.565098841172	468.466939332	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	62000084	496702	3914.0	0.00160659711457	0.00193878824728	0.00191462889217	701.0	1504.0	2205.0	-0.364172335601	292.430385488	0.0	726.0	1479.0	2205.0	-0.341496598639	257.146938776	0.0	1419.0	473.0	1892.0	0.5	473.0	0.0	1444.0	448.0	1892.0	0.526427061311	524.321353066	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	62500027	497130	4378.0	0.00174401062096	0.00221169513005	0.00207541286987	798.0	1712.0	2510.0	-0.364143426295	332.827091633	0.0	820.0	1690.0	2510.0	-0.346613545817	301.553784861	0.0	1552.0	516.0	2068.0	0.500967117988	519.001934236	0.0	1574.0	494.0	2068.0	0.522243713733	564.023210832	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	63000036	497819	3373.0	0.00134687506905	0.00180989476095	0.00168083178826	674.0	1285.0	1959.0	-0.311893823379	190.567126085	0.0	642.0	1317.0	1959.0	-0.344563552833	232.580398162	0.0	1234.0	286.0	1520.0	0.623684210526	591.252631579	0.0	1202.0	318.0	1520.0	0.581578947368	514.115789474	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	63500108	497604	3984.0	0.00158258374129	0.00206288534658	0.00189206678403	863.0	1488.0	2351.0	-0.265844321565	166.152700978	0.0	858.0	1493.0	2351.0	-0.27009783071	171.512122501	0.0	1389.0	421.0	1810.0	0.534806629834	517.69281768	0.0	1384.0	426.0	1810.0	0.529281767956	507.051933702	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	64000581	498324	4249.0	0.00176692272497	0.00210304942166	0.00203331567414	799.0	1597.0	2396.0	-0.33305509182	265.777963272	0.0	771.0	1625.0	2396.0	-0.356427378965	304.388981636	0.0	1546.0	525.0	2071.0	0.492998551424	503.351521004	0.0	1518.0	553.0	2071.0	0.465958474167	449.649927571	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	64500010	496937	4015.0	0.00161288050598	0.00202943230228	0.00191372346998	754.0	1567.0	2321.0	-0.350280051702	284.777682034	0.0	783.0	1538.0	2321.0	-0.325290822921	245.594571305	0.0	1396.0	497.0	1893.0	0.474907554147	426.941891178	0.0	1425.0	468.0	1893.0	0.505546751189	483.808240887	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	65000102	497218	4591.0	0.00182917754385	0.00222940440612	0.00213387286864	933.0	1720.0	2653.0	-0.296645307199	233.459856766	0.0	916.0	1737.0	2653.0	-0.309460987561	254.067470788	0.0	1562.0	603.0	2165.0	0.442956120092	424.794919169	0.0	1545.0	620.0	2165.0	0.427251732102	395.207852194	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	65500009	497993	4898.0	0.00199400393178	0.0023223217997	0.00229471096983	1022.0	1771.0	2793.0	-0.268170426065	200.859649123	0.0	969.0	1824.0	2793.0	-0.30612244898	261.734693878	0.0	1757.0	605.0	2362.0	0.487722269263	561.856054191	0.0	1704.0	658.0	2362.0	0.442845046571	463.215918713	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	66000009	497317	4618.0	0.00180971090874	0.00226817100562	0.00216461532584	920.0	1733.0	2653.0	-0.306445533358	249.14021862	0.0	901.0	1752.0	2653.0	-0.320768940822	272.974368639	0.0	1624.0	622.0	2246.0	0.446126447017	447.018699911	0.0	1605.0	641.0	2246.0	0.429207479964	413.756010686	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	66500017	497657	4915.0	0.00194109597574	0.00236307336177	0.00229877204581	1074.0	1782.0	2856.0	-0.247899159664	175.512605042	0.0	1017.0	1839.0	2856.0	-0.28781512605	236.584033613	0.0	1742.0	652.0	2394.0	0.455304928989	496.282372598	0.0	1685.0	709.0	2394.0	0.40768588137	397.901420217	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	67000110	497898	4964.0	0.00196927884828	0.00232176068191	0.00229113191859	1012.0	1819.0	2831.0	-0.285058283292	230.042034617	0.0	990.0	1841.0	2831.0	-0.300600494525	255.811020841	0.0	1769.0	706.0	2475.0	0.429494949495	456.553131313	0.0	1747.0	728.0	2475.0	0.411717171717	419.53979798	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	67500024	496834	4889.0	0.00192720304971	0.0023217010108	0.00230358630851	1016.0	1814.0	2830.0	-0.281978798587	225.019081272	0.0	1001.0	1829.0	2830.0	-0.2925795053	242.255830389	0.0	1654.0	730.0	2384.0	0.387583892617	358.127516779	0.0	1639.0	745.0	2384.0	0.375	335.25	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	68000090	496258	5521.0	0.0020493372399	0.00257023564356	0.00250222666436	1307.0	1985.0	3292.0	-0.205953827461	139.636695018	0.0	1146.0	2146.0	3292.0	-0.303766707169	303.766707169	0.0	2029.0	695.0	2724.0	0.489720998532	653.287812041	0.0	1868.0	856.0	2724.0	0.371512481645	375.970631424	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	68500210	496636	4276.0	0.00169238637553	0.00207496033312	0.00201354714519	939.0	1548.0	2487.0	-0.244873341375	149.127864897	0.0	888.0	1599.0	2487.0	-0.285886610374	203.265379976	0.0	1499.0	573.0	2072.0	0.446911196911	413.83976834	0.0	1448.0	624.0	2072.0	0.397683397683	327.691119691	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	69000025	495372	4076.0	0.00162201335562	0.00197629256397	0.00192431142656	842.0	1515.0	2357.0	-0.285532456513	192.163343233	0.0	872.0	1485.0	2357.0	-0.260076368265	159.426813746	0.0	1358.0	643.0	2001.0	0.35732133933	255.484757621	0.0	1388.0	613.0	2001.0	0.387306346827	300.162418791	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
10	69331342	328370	2900.0	0.00169777994336	0.00203733593203	0.00199089441788	622.0	1071.0	1693.0	-0.265209686946	119.079149439	0.0	563.0	1130.0	1693.0	-0.334908446545	189.893089191	0.0	1036.0	424.0	1460.0	0.419178082192	256.536986301	0.0	977.0	483.0	1460.0	0.338356164384	167.147945205	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
