#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
9	36500032	493136	30.0	1.21670289738e-05	1.21670289738e-05	1.31809480549e-05	13.0	3.0	16.0	0.625	6.25	0.0124193306516	13.0	3.0	16.0	0.625	6.25	0.0124193306516	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	none	0	1	0	0	0	0	0	0	0	0	0	0
9	37000022	493353	5.0	1.01347311154e-06	2.02694622309e-06	1.52020966732e-06	2.0	2.0	4.0	0.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	0.0	3.0	3.0	-1.0	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	37500093	493719	44.0	1.11399399253e-05	3.24070979646e-05	2.1773518945e-05	30.0	3.0	33.0	0.818181818182	22.0909090909	2.60038312594e-06	29.0	4.0	33.0	0.757575757576	18.9393939394	1.34937332702e-05	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	13	0	0	1	0	0	0	0	0	0	0	0	0
9	38000365	492933	89.0	3.04300990195e-05	4.76738217973e-05	3.90519604084e-05	45.0	13.0	58.0	0.551724137931	17.6551724138	2.64794185745e-05	39.0	19.0	58.0	0.344827586207	6.89655172414	0.00863621676032	27.0	10.0	37.0	0.459459459459	7.81081081081	0.00519345973807	21.0	16.0	37.0	0.135135135135	0.675675675676	0.411079778723	13	0	0	1	0	0	0	0	0	0	0	0	0
9	38500032	492312	10.0	0.0	9.14054502023e-06	4.57027251012e-06	8.0	2.0	10.0	0.6	3.6	0.0577795711236	7.0	3.0	10.0	0.4	1.6	0.205903210732	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	39000071	492124	39.0	2.23520901236e-05	1.42240573514e-05	2.43840983167e-05	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	7.0	10.0	17.0	-0.176470588235	0.529411764706	0.466854270823	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	none	0	1	0	0	0	0	0	0	0	0	0	0
9	39500032	492148	30.0	6.09572730154e-06	2.43829092062e-05	1.52393182539e-05	18.0	6.0	24.0	0.5	6.0	0.0143058784354	18.0	6.0	24.0	0.5	6.0	0.0143058784354	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	40000041	492684	7.0	2.02969854917e-06	4.05939709834e-06	3.04454782376e-06	4.0	1.0	5.0	0.6	0	1.0	5.0	0.0	5.0	1.0	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	40500015	493242	35.0	7.09590829654e-06	2.23014260748e-05	1.46986671857e-05	19.0	8.0	27.0	0.407407407407	4.48148148148	0.0342640077349	20.0	7.0	27.0	0.481481481481	6.25925925926	0.0123545850179	5.0	4.0	9.0	0.111111111111	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	41000017	492939	38.0	4.05729715036e-06	3.34727014904e-05	1.87649993204e-05	30.0	4.0	34.0	0.764705882353	19.8823529412	8.23570527508e-06	29.0	5.0	34.0	0.705882352941	16.9411764706	3.85561071562e-05	4.0	1.0	5.0	0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	41500002	492955	63.0	1.92715359414e-05	3.55001977868e-05	2.84001582295e-05	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	22.0	15.0	37.0	0.189189189189	1.32432432432	0.249817441836	14.0	14.0	28.0	0.0	0	1	14.0	14.0	28.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
9	42000034	493427	74.0	2.83729913442e-05	3.9519523658e-05	3.39462575011e-05	31.0	13.0	44.0	0.409090909091	7.36363636364	0.00665560548295	28.0	16.0	44.0	0.272727272727	3.27272727273	0.0704404292721	14.0	21.0	35.0	-0.2	1.4	0.236723570638	11.0	24.0	35.0	-0.371428571429	4.82857142857	0.0279918154857	none	0	1	0	0	0	0	0	0	0	0	0	0
9	42500239	493286	38.0	2.02722153071e-06	3.44627660221e-05	1.82449937764e-05	28.0	7.0	35.0	0.6	12.6	0.000385746755682	29.0	6.0	35.0	0.657142857143	15.1142857143	0.000101194605246	1.0	3.0	4.0	-0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	43000049	492793	28.0	1.11608728208e-05	1.52193720284e-05	1.31901224246e-05	6.0	9.0	15.0	-0.2	0.6	0.438578026081	6.0	9.0	15.0	-0.2	0.6	0.438578026081	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
9	43500032	493205	65.0	1.7234212954e-05	4.4606198234e-05	3.19339828266e-05	37.0	11.0	48.0	0.541666666667	14.0833333333	0.000174886592542	35.0	13.0	48.0	0.458333333333	10.0833333333	0.00149616428975	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	123	0	0	0	0	0	0	0	0	0	0	1	0
9	44000027	493833	29.0	1.11373683006e-05	1.72122964646e-05	1.41748323826e-05	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	none	0	1	0	0	0	0	0	0	0	0	0	0
9	44500006	493360	123.0	3.54710556186e-05	7.90497810929e-05	6.13142532836e-05	45.0	43.0	88.0	0.0227272727273	0.0454545454545	0.831170409542	49.0	39.0	88.0	0.113636363636	1.13636363636	0.286422022778	28.0	11.0	39.0	0.435897435897	7.41025641026	0.00648530797067	32.0	7.0	39.0	0.641025641026	16.0256410256	6.24904139556e-05	none	0	1	0	0	0	0	0	0	0	0	0	0
9	45000087	492753	41.0	5.0735358283e-06	3.55147507981e-05	2.33382648102e-05	28.0	8.0	36.0	0.555555555556	11.1111111111	0.000858120666394	27.0	9.0	36.0	0.5	9.0	0.00269979606326	3.0	3.0	6.0	0.0	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	45500059	493361	25.0	4.05382671107e-06	2.12825902331e-05	1.36816651499e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	46000008	492544	57.0	7.10596413721e-06	4.87266112266e-05	2.99465631497e-05	37.0	13.0	50.0	0.48	11.52	0.000688513896645	37.0	13.0	50.0	0.48	11.52	0.000688513896645	4.0	3.0	7.0	0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	46500072	492765	59.0	2.23230140128e-05	3.34845210191e-05	3.19624973365e-05	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	21.0	15.0	36.0	0.166666666667	1.0	0.317310507863	18.0	7.0	25.0	0.44	4.84	0.027806895027	18.0	7.0	25.0	0.44	4.84	0.027806895027	none	0	1	0	0	0	0	0	0	0	0	0	0
9	47000063	492454	27.0	7.10726281033e-06	1.82758186551e-05	1.472218725e-05	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	16.0	3.0	19.0	0.684210526316	8.89473684211	0.00285993820846	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	47500139	491804	158.0	4.77832632512e-05	9.35331961513e-05	7.26915600524e-05	70.0	38.0	108.0	0.296296296296	9.48148148148	0.00207556292574	65.0	43.0	108.0	0.203703703704	4.48148148148	0.0342640077349	40.0	17.0	57.0	0.40350877193	9.28070175439	0.00231580690989	35.0	22.0	57.0	0.228070175439	2.9649122807	0.0850890728162	none	0	1	0	0	0	0	0	0	0	0	0	0
9	48000051	492239	65.0	2.43784015488e-05	3.65676023233e-05	3.35203021297e-05	26.0	14.0	40.0	0.3	3.6	0.0577795711236	27.0	13.0	40.0	0.35	4.9	0.0268566955075	9.0	17.0	26.0	-0.307692307692	2.46153846154	0.116664464781	10.0	16.0	26.0	-0.230769230769	1.38461538462	0.239316541221	none	0	1	0	0	0	0	0	0	0	0	0	0
9	48500037	492994	15.0	2.0284222526e-06	1.31847446419e-05	8.62079457356e-06	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	0.0	2.0	2.0	-1.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	49000004	492815	6.0	1.01457950752e-06	5.07289753762e-06	3.04373852257e-06	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	49500045	492579	17.0	4.06026241476e-06	1.21807872443e-05	9.13559043321e-06	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	12.0	1.0	13.0	0.846153846154	9.30769230769	0.00228193725332	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	50000063	491474	7.0	0.0	7.12143470458e-06	3.56071735229e-06	3.0	4.0	7.0	-0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	50500058	491539	5.0	0.0	5.08606641589e-06	2.54303320794e-06	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	51000013	491457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	51500007	491391	4.0	0.0	4.07007861357e-06	2.03503930678e-06	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	52000008	492776	5.0	0.0	5.0732990243e-06	2.53664951215e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	52500001	492825	19.0	6.08735352306e-06	1.31892659666e-05	1.26819865064e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	2.0	4.0	6.0	-0.333333333333	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	53000023	493038	35.0	7.09884430815e-06	2.53530153862e-05	1.62259298472e-05	23.0	5.0	28.0	0.642857142857	11.5714285714	0.000669729449022	26.0	2.0	28.0	0.857142857143	20.5714285714	5.74471191916e-06	5.0	5.0	10.0	0.0	0	1	8.0	2.0	10.0	0.6	3.6	0.0577795711236	na	1	0	0	0	0	0	0	0	0	0	0	0
9	53500001	492514	14.0	0.0	1.31975943831e-05	6.59879719155e-06	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	0.0	1.0	1.0	-1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	54000143	492341	23.0	4.06222516508e-06	1.92955695341e-05	1.16788973496e-05	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	18.0	1.0	19.0	0.894736842105	15.2105263158	9.61658826888e-05	1.0	3.0	4.0	-0.5	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	54500032	491702	14.0	7.11813252743e-06	4.06750430139e-06	5.59281841441e-06	4.0	3.0	7.0	0.142857142857	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	4.0	4.0	8.0	0.0	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	55000072	492371	75.0	1.92943938615e-05	4.87437318607e-05	3.40190628611e-05	32.0	18.0	50.0	0.28	3.92	0.0477148802374	32.0	18.0	50.0	0.28	3.92	0.0477148802374	10.0	17.0	27.0	-0.259259259259	1.81481481481	0.177931725268	10.0	17.0	27.0	-0.259259259259	1.81481481481	0.177931725268	none	0	1	0	0	0	0	0	0	0	0	0	0
9	55500123	492590	17.0	6.0902576179e-06	1.01504293632e-05	8.12034349053e-06	6.0	4.0	10.0	0.2	0.4	0.527089256866	6.0	4.0	10.0	0.2	0.4	0.527089256866	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	56000039	492361	46.0	1.11706654264e-05	3.45275113179e-05	2.38646034109e-05	29.0	6.0	35.0	0.657142857143	15.1142857143	0.000101194605246	29.0	6.0	35.0	0.657142857143	15.1142857143	0.000101194605246	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
9	56500066	493168	33.0	1.01385329137e-05	2.23047724102e-05	1.6221652662e-05	18.0	5.0	23.0	0.565217391304	7.34782608696	0.00671438978555	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	none	0	1	0	0	0	0	0	0	0	0	0	0
9	57000219	493560	39.0	8.104384472e-06	2.9378393711e-05	1.87413890915e-05	28.0	3.0	31.0	0.806451612903	20.1612903226	7.11788655394e-06	27.0	4.0	31.0	0.741935483871	17.064516129	3.61311254998e-05	8.0	1.0	9.0	0.777777777778	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	57500207	493647	21.0	4.05147808049e-06	1.21544342415e-05	8.10295616098e-06	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	4.0	3.0	7.0	0.142857142857	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
9	58000006	492848	55.0	2.23192546181e-05	3.24643703535e-05	2.73918124858e-05	24.0	8.0	32.0	0.5	8.0	0.00467773498105	24.0	8.0	32.0	0.5	8.0	0.00467773498105	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	17.0	6.0	23.0	0.478260869565	5.26086956522	0.0218101191437	123	0	0	0	0	0	0	0	0	0	0	1	0
9	58500117	493331	74.0	1.92568478364e-05	4.4594805516e-05	3.59798999049e-05	42.0	13.0	55.0	0.527272727273	15.2909090909	9.21589680632e-05	43.0	12.0	55.0	0.563636363636	17.4727272727	2.9145891675e-05	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	18.0	6.0	24.0	0.5	6.0	0.0143058784354	123	0	0	0	0	0	0	0	0	0	0	1	0
9	59000003	492767	30.0	7.10274835774e-06	1.82642100628e-05	1.26834792103e-05	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	17.0	4.0	21.0	0.619047619048	8.04761904762	0.00455634980319	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	123	0	0	0	0	0	0	0	0	0	0	1	0
9	59500219	492730	44.0	1.01475453088e-05	3.04426359264e-05	2.13098451485e-05	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	6.0	6.0	12.0	0.0	0	1	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	na	1	0	0	0	0	0	0	0	0	0	0	0
9	60000064	492536	55.0	2.13182386668e-05	2.74091640002e-05	2.43637013335e-05	20.0	12.0	32.0	0.25	2.0	0.15729920705	16.0	16.0	32.0	0.0	0	1	12.0	15.0	27.0	-0.111111111111	0.333333333333	0.563702861651	8.0	19.0	27.0	-0.407407407407	4.48148148148	0.0342640077349	na	1	0	0	0	0	0	0	0	0	0	0	0
9	60500010	491066	151.0	4.07277229537e-05	8.85827974244e-05	6.66916463367e-05	58.0	48.0	106.0	0.0943396226415	0.943396226415	0.331405946945	60.0	46.0	106.0	0.132075471698	1.84905660377	0.1738931568	31.0	28.0	59.0	0.0508474576271	0.152542372881	0.696117519543	33.0	26.0	59.0	0.118644067797	0.830508474576	0.362125539492	none	0	1	0	0	0	0	0	0	0	0	0	0
9	61000037	491493	66.0	2.13634782184e-05	4.27269564368e-05	3.6114451274e-05	37.0	7.0	44.0	0.681818181818	20.4545454545	6.10643575905e-06	36.0	8.0	44.0	0.636363636364	17.8181818182	2.43049606948e-05	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	123	0	0	0	0	0	0	0	0	0	0	1	0
9	61073984	72881	8.0	2.05814958631e-05	3.43024931052e-05	2.74419944842e-05	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
