#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
28	35500052	491837	6.0	2.033193924e-06	4.06638784801e-06	3.049790886e-06	3.0	1.0	4.0	0.5	0	1.0	3.0	1.0	4.0	0.5	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	36000221	491910	26.0	3.04933829359e-06	1.62631375658e-05	1.16891301254e-05	19.0	3.0	22.0	0.727272727273	11.6363636364	0.000646749122576	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	7.0	2.0	9.0	0.555555555556	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	36500031	491490	16.0	3.05194408838e-06	1.22077763535e-05	8.64717491709e-06	9.0	3.0	12.0	0.5	3.0	0.0832645166636	9.0	3.0	12.0	0.5	3.0	0.0832645166636	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	37000007	491065	12.0	3.05458544185e-06	9.16375632554e-06	8.14556117826e-06	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	37500020	491094	10.0	7.12694514696e-06	2.03627004199e-06	4.58160759447e-06	1.0	2.0	3.0	-0.333333333333	0	1.0	0.0	3.0	3.0	-1.0	0	1.0	8.0	0.0	8.0	1.0	0	1.0	7.0	1.0	8.0	0.75	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	38000032	491082	18.0	5.09079949988e-06	9.16343909978e-06	7.12711929983e-06	3.0	8.0	11.0	-0.454545454545	2.27272727273	0.131668016023	5.0	6.0	11.0	-0.0909090909091	0.0909090909091	0.763024600553	2.0	7.0	9.0	-0.555555555556	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	38500051	491333	10.0	2.03527953547e-06	8.14111814187e-06	5.08819883867e-06	7.0	1.0	8.0	0.75	0	1.0	7.0	1.0	8.0	0.75	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	39000027	491001	11.0	4.07331145965e-06	6.10996718948e-06	5.09163932456e-06	6.0	1.0	7.0	0.714285714286	0	1.0	7.0	0.0	7.0	1.0	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	39500011	488894	45.0	7.15901606483e-06	3.06814974207e-05	1.99429733235e-05	19.0	18.0	37.0	0.027027027027	0.027027027027	0.869417060741	15.0	22.0	37.0	-0.189189189189	1.32432432432	0.249817441836	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	none	0	1	0	0	0	0	0	0	0	0	0	0
28	40000065	489243	10.0	1.02198702894e-06	8.17589623153e-06	4.59894163023e-06	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	40500128	491029	11.0	3.05480939008e-06	8.14615837354e-06	6.6187536785e-06	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	41000280	491850	12.0	1.01657009251e-06	1.01657009251e-05	5.59113550879e-06	11.0	0.0	11.0	1.0	11.0	0.000911118877154	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	1.0	1.0	2.0	0.0	0	1.0	0.0	2.0	2.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
28	41182053	178859	17.0	8.38649438944e-06	3.07504794279e-05	1.95684869087e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	4.0	1.0	5.0	0.6	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
