#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
21	35000029	492453	42.0	1.52298798058e-05	2.23371570485e-05	1.87835184271e-05	17.0	10.0	27.0	0.259259259259	1.81481481481	0.177931725268	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	6.0	12.0	18.0	-0.333333333333	2.0	0.15729920705	5.0	13.0	18.0	-0.444444444444	3.55555555556	0.0593464387919	none	0	1	0	0	0	0	0	0	0	0	0	0
21	35500055	491647	35.0	8.13591865709e-06	2.13567864748e-05	1.57633423981e-05	15.0	11.0	26.0	0.153846153846	0.615384615385	0.432767580668	16.0	10.0	26.0	0.230769230769	1.38461538462	0.239316541221	4.0	6.0	10.0	-0.2	0.4	0.527089256866	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
21	36000023	492114	52.0	1.3208321649e-05	3.96249649471e-05	2.64166432981e-05	36.0	3.0	39.0	0.846153846154	27.9230769231	1.26235212172e-07	36.0	3.0	39.0	0.846153846154	27.9230769231	1.26235212172e-07	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	123	0	0	0	0	0	0	0	0	0	0	1	0
21	36500090	492622	15.0	7.10483900435e-06	8.11981600497e-06	7.61232750466e-06	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	37000171	492735	22.0	1.11621865709e-05	1.11621865709e-05	1.11621865709e-05	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	none	0	1	0	0	0	0	0	0	0	0	0	0
21	37500073	492608	29.0	2.03001169287e-06	2.43601403144e-05	1.31950760036e-05	23.0	4.0	27.0	0.703703703704	13.3703703704	0.000255630867837	20.0	7.0	27.0	0.481481481481	6.25925925926	0.0123545850179	4.0	1.0	5.0	0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	38000043	492337	125.0	5.07782271087e-05	6.60116952413e-05	5.94105257171e-05	42.0	32.0	74.0	0.135135135135	1.35135135135	0.245042010632	41.0	33.0	74.0	0.108108108108	0.864864864865	0.352380865109	39.0	19.0	58.0	0.344827586207	6.89655172414	0.00863621676032	38.0	20.0	58.0	0.310344827586	5.58620689655	0.0181024551495	none	0	1	0	0	0	0	0	0	0	0	0	0
21	38500267	492756	20.0	1.01470098791e-06	1.31911128429e-05	7.10290691539e-06	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	14.0	5.0	19.0	0.473684210526	4.26315789474	0.038947455742	1.0	6.0	7.0	-0.714285714286	0	1.0	7.0	0.0	7.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	39000089	494298	20.0	2.02307110286e-06	1.71961043743e-05	9.60958773857e-06	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	39500017	494397	27.0	3.03399899271e-06	2.02266599514e-05	1.26416624696e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	2.0	4.0	6.0	-0.333333333333	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	40000041	492627	98.0	2.84190675704e-05	6.19129686355e-05	4.82109181998e-05	46.0	22.0	68.0	0.352941176471	8.47058823529	0.00360934693595	49.0	19.0	68.0	0.441176470588	13.2352941176	0.000274726763808	16.0	17.0	33.0	-0.030303030303	0.030303030303	0.861804433049	19.0	14.0	33.0	0.151515151515	0.757575757576	0.384088249474	123	0	0	0	0	0	0	0	0	0	0	1	0
21	40500121	492586	8.0	3.04515353664e-06	5.0752558944e-06	5.0752558944e-06	3.0	2.0	5.0	0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	41000024	491847	60.0	4.06630517214e-06	5.59116961169e-05	3.10055769375e-05	44.0	12.0	56.0	0.571428571429	18.2857142857	1.90127628179e-05	45.0	11.0	56.0	0.607142857143	20.6428571429	5.53432709571e-06	2.0	3.0	5.0	-0.2	0	1.0	3.0	2.0	5.0	0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	41500071	492338	8.0	3.0466874383e-06	2.03112495887e-06	2.53890619859e-06	1.0	4.0	5.0	-0.6	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	3.0	1.0	4.0	0.5	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	42000011	491566	16.0	3.05147223364e-06	8.1372592897e-06	5.59436576167e-06	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	2.0	3.0	5.0	-0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	42500022	492262	24.0	4.06287708578e-06	2.03143854289e-05	1.21886312573e-05	14.0	6.0	20.0	0.4	3.2	0.0736382701203	14.0	6.0	20.0	0.4	3.2	0.0736382701203	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	43000007	491584	38.0	8.13696133316e-06	2.84793646661e-05	1.93252831663e-05	23.0	6.0	29.0	0.586206896552	9.96551724138	0.00159499361695	24.0	5.0	29.0	0.655172413793	12.4482758621	0.000418377845865	6.0	4.0	10.0	0.2	0.4	0.527089256866	7.0	3.0	10.0	0.4	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
21	43500094	492091	40.0	6.09643338326e-06	3.45464558385e-05	2.03214446109e-05	31.0	3.0	34.0	0.823529411765	23.0588235294	1.57119782429e-06	31.0	3.0	34.0	0.823529411765	23.0588235294	1.57119782429e-06	3.0	3.0	6.0	0.0	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	44000012	491769	12.0	3.05021259982e-06	8.13390026618e-06	5.592056433e-06	9.0	0.0	9.0	1.0	0	1.0	9.0	0.0	9.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	44500240	492539	38.0	6.09088823423e-06	2.23332568588e-05	1.52272205856e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	24.0	8.0	32.0	0.5	8.0	0.00467773498105	4.0	9.0	13.0	-0.384615384615	1.92307692308	0.165517858697	7.0	6.0	13.0	0.0769230769231	0.0769230769231	0.781511294999	none	0	1	0	0	0	0	0	0	0	0	0	0
21	45000113	491641	62.0	2.13570471136e-05	3.86460852533e-05	3.20355706705e-05	18.0	23.0	41.0	-0.121951219512	0.609756097561	0.434879658496	21.0	20.0	41.0	0.0243902439024	0.0243902439024	0.875896057923	14.0	10.0	24.0	0.166666666667	0.666666666667	0.414216178243	17.0	7.0	24.0	0.416666666667	4.16666666667	0.0412268333372	none	0	1	0	0	0	0	0	0	0	0	0	0
21	45500021	491067	107.0	4.98913590203e-05	4.17458310169e-05	4.98913590203e-05	29.0	24.0	53.0	0.0943396226415	0.471698113208	0.492206992656	26.0	27.0	53.0	-0.0188679245283	0.0188679245283	0.890745800932	35.0	28.0	63.0	0.111111111111	0.777777777778	0.3778216371	32.0	31.0	63.0	0.015873015873	0.015873015873	0.899741298687	none	0	1	0	0	0	0	0	0	0	0	0	0
21	46000020	491342	43.0	8.14096901954e-06	3.25638760782e-05	2.03524225489e-05	26.0	9.0	35.0	0.485714285714	8.25714285714	0.00405919636556	27.0	8.0	35.0	0.542857142857	10.3142857143	0.00132004376756	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	123	0	0	0	0	0	0	0	0	0	0	1	0
21	46500054	491059	18.0	3.05462276427e-06	1.32366986452e-05	1.01820758809e-05	9.0	6.0	15.0	0.2	0.6	0.438578026081	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	3.0	2.0	5.0	0.2	0	1.0	5.0	0.0	5.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	47000230	490486	46.0	1.01939708779e-05	3.46595009847e-05	2.34461330191e-05	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	30.0	6.0	36.0	0.666666666667	16.0	6.33424836662e-05	8.0	2.0	10.0	0.6	3.6	0.0577795711236	8.0	2.0	10.0	0.6	3.6	0.0577795711236	123	0	0	0	0	0	0	0	0	0	0	1	0
21	47500046	491192	18.0	5.08965944071e-06	1.01793188814e-05	9.67035293734e-06	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	4.0	3.0	7.0	0.142857142857	0	1.0	4.0	3.0	7.0	0.142857142857	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	48000092	491565	30.0	1.32230732457e-05	1.32230732457e-05	1.32230732457e-05	12.0	4.0	16.0	0.5	4.0	0.0455002638964	9.0	7.0	16.0	0.125	0.25	0.617075077452	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	none	0	1	0	0	0	0	0	0	0	0	0	0
21	48500035	492110	9.0	1.01603300075e-06	8.12826400601e-06	4.57214850338e-06	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	49000037	493162	52.0	1.3180253142e-05	2.83882375365e-05	2.38258422182e-05	25.0	8.0	33.0	0.515151515152	8.75757575758	0.00308318609091	28.0	5.0	33.0	0.69696969697	16.0303030303	6.23367352516e-05	8.0	16.0	24.0	-0.333333333333	2.66666666667	0.10247043486	11.0	13.0	24.0	-0.0833333333333	0.166666666667	0.68309139831	123	0	0	0	0	0	0	0	0	0	0	1	0
21	49500193	491546	30.0	1.11891867699e-05	1.83095783508e-05	1.57665813576e-05	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	8.0	11.0	19.0	-0.157894736842	0.473684210526	0.491297124216	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	6.0	5.0	11.0	0.0909090909091	0.0909090909091	0.763024600553	none	0	1	0	0	0	0	0	0	0	0	0	0
21	50000048	491265	16.0	6.10668376538e-06	1.01778062756e-05	1.01778062756e-05	8.0	2.0	10.0	0.6	3.6	0.0577795711236	8.0	2.0	10.0	0.6	3.6	0.0577795711236	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
21	50500065	490683	27.0	1.01898781902e-05	1.63038051043e-05	1.32468416473e-05	14.0	2.0	16.0	0.75	9.0	0.00269979606326	14.0	2.0	16.0	0.75	9.0	0.00269979606326	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	123	0	0	0	0	0	0	0	0	0	0	1	0
21	50858420	353566	70.0	4.52532200494e-05	4.52532200494e-05	4.6667383176e-05	20.0	18.0	38.0	0.0526315789474	0.105263157895	0.745602788927	21.0	17.0	38.0	0.105263157895	0.421052631579	0.516412268396	23.0	14.0	37.0	0.243243243243	2.18918918919	0.138982460293	24.0	13.0	37.0	0.297297297297	3.27027027027	0.0705460004569	none	0	1	0	0	0	0	0	0	0	0	0	0
