#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
13	36000004	495664	3869.0	0.0014394831983	0.00203060944511	0.00181171115917	848.0	1540.0	2388.0	-0.289782244556	200.529313233	0.0	853.0	1535.0	2388.0	-0.285594639866	194.775544389	0.0	1256.0	422.0	1678.0	0.497020262217	414.514898689	0.0	1261.0	417.0	1678.0	0.502979737783	424.514898689	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	36500180	494813	4148.0	0.00158746839715	0.00193608494522	0.00186585639423	1013.0	1442.0	2455.0	-0.174745417515	74.9657841141	0.0	883.0	1572.0	2455.0	-0.280651731161	193.36904277	0.0	1572.0	435.0	2007.0	0.566517189836	644.130044843	0.0	1442.0	565.0	2007.0	0.43697060289	383.223218734	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	37000082	495720	2759.0	0.00101468570967	0.00136972484467	0.00123658516905	724.0	986.0	1710.0	-0.153216374269	40.1426900585	2.3607316102e-10	612.0	1098.0	1710.0	-0.284210526316	138.126315789	0.0	991.0	266.0	1257.0	0.57677008751	418.158313445	0.0	879.0	378.0	1257.0	0.398568019093	199.682577566	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	37500985	497047	2773.0	0.00115381442801	0.00141435316982	0.00129112538653	423.0	1086.0	1509.0	-0.439363817097	291.298210736	0.0	433.0	1076.0	1509.0	-0.426110006627	273.988734261	0.0	1129.0	189.0	1318.0	0.713201820941	670.409711684	0.0	1139.0	179.0	1318.0	0.728376327769	699.241274659	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	38000087	495823	2782.0	0.00104876135234	0.00149448492708	0.00128574108099	642.0	1090.0	1732.0	-0.258660508083	115.879907621	0.0	608.0	1124.0	1732.0	-0.29792147806	153.727482679	0.0	950.0	166.0	1116.0	0.702508960573	550.76702509	0.0	916.0	200.0	1116.0	0.641577060932	459.369175627	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	38500074	496732	3442.0	0.00139411191548	0.00177359219861	0.00160901653205	848.0	1173.0	2021.0	-0.160811479466	52.2637308263	4.85278484064e-13	759.0	1262.0	2021.0	-0.248886689758	125.190004948	0.0	1308.0	244.0	1552.0	0.685567010309	729.443298969	0.0	1219.0	333.0	1552.0	0.57087628866	505.796391753	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	39000016	496681	4369.0	0.00165196574864	0.00212510645666	0.00200027784433	1129.0	1511.0	2640.0	-0.144696969697	55.2742424242	1.04805053525e-13	966.0	1674.0	2640.0	-0.268181818182	189.872727273	0.0	1592.0	456.0	2048.0	0.5546875	630.125	0.0	1429.0	619.0	2048.0	0.3955078125	320.361328125	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	39500062	496491	4576.0	0.00171402905591	0.00213397624529	0.00202773061345	1224.0	1487.0	2711.0	-0.09701217263	25.5142014017	4.39138661212e-07	1012.0	1699.0	2711.0	-0.253412025083	174.094061232	0.0	1744.0	527.0	2271.0	0.535887274328	652.174812858	0.0	1532.0	739.0	2271.0	0.349185380889	276.904007045	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	40000025	496954	5440.0	0.00192874994466	0.00261895467186	0.00249117624569	1362.0	1979.0	3341.0	-0.184675246932	113.944627357	0.0	1186.0	2155.0	3341.0	-0.290032924274	281.041903622	0.0	1956.0	631.0	2587.0	0.512176265945	678.633552377	0.0	1780.0	807.0	2587.0	0.37611132586	365.956320062	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	40500200	497385	5324.0	0.00208289353318	0.00244478623199	0.00244880726198	1229.0	1814.0	3043.0	-0.192244495564	112.463029905	0.0	1109.0	1934.0	3043.0	-0.271114032205	223.669076569	0.0	1842.0	863.0	2705.0	0.361922365989	354.321996303	0.0	1722.0	983.0	2705.0	0.273197781885	201.893160813	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	41000058	497760	3407.0	0.00138520572163	0.00163331726133	0.00163582851173	651.0	1242.0	1893.0	-0.312202852615	184.511885895	0.0	600.0	1293.0	1893.0	-0.366085578447	253.697305864	0.0	1234.0	471.0	1705.0	0.447507331378	341.448093842	0.0	1183.0	522.0	1705.0	0.387683284457	256.258651026	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	41500222	497409	4800.0	0.00189481895181	0.00229087129505	0.00225769939828	1001.0	1748.0	2749.0	-0.271735176428	202.986176792	0.0	1019.0	1730.0	2749.0	-0.258639505275	183.89268825	0.0	1624.0	729.0	2353.0	0.380365490863	340.427114322	0.0	1642.0	711.0	2353.0	0.395665108372	368.364215895	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	42000028	496812	4526.0	0.00180953761181	0.00210643060152	0.00210592739306	1010.0	1556.0	2566.0	-0.21278254092	116.179267342	0.0	948.0	1618.0	2566.0	-0.261106780982	174.941543258	0.0	1658.0	634.0	2292.0	0.446771378709	457.493891798	0.0	1596.0	696.0	2292.0	0.392670157068	353.403141361	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	42500045	497361	4709.0	0.0017361634708	0.00232426748378	0.00213979383184	998.0	1828.0	2826.0	-0.293701344657	243.772116065	0.0	991.0	1835.0	2826.0	-0.298655343241	252.065109696	0.0	1567.0	655.0	2222.0	0.410441044104	374.322232223	0.0	1560.0	662.0	2222.0	0.404140414041	362.918091809	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	43000186	497848	4322.0	0.00171036139545	0.00218741463258	0.00201919059633	923.0	1607.0	2530.0	-0.270355731225	184.923320158	0.0	824.0	1706.0	2530.0	-0.348616600791	307.479841897	0.0	1595.0	468.0	2063.0	0.546291808047	615.670867668	0.0	1496.0	567.0	2063.0	0.450315075133	418.342704799	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	43500090	497862	3726.0	0.00152050166512	0.00194029670873	0.00179366973177	657.0	1480.0	2137.0	-0.385119326158	316.953205428	0.0	667.0	1470.0	2137.0	-0.375760411792	301.735610669	0.0	1307.0	402.0	1709.0	0.529549444119	479.242246928	0.0	1317.0	392.0	1709.0	0.541252194266	500.658279696	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	44000058	497085	4770.0	0.00179144411922	0.00229135862076	0.002142993653	1040.0	1813.0	2853.0	-0.270942867157	209.438836313	0.0	1035.0	1818.0	2853.0	-0.274447949527	214.892744479	0.0	1579.0	727.0	2306.0	0.36947094536	314.789245447	0.0	1574.0	732.0	2306.0	0.365134431917	307.443191674	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	44500172	497521	3960.0	0.0016552065139	0.00197680097926	0.00191449205159	749.0	1435.0	2184.0	-0.314102564103	215.474358974	0.0	710.0	1474.0	2184.0	-0.349816849817	267.26007326	0.0	1473.0	464.0	1937.0	0.52090862158	525.596799174	0.0	1434.0	503.0	1937.0	0.480640165204	447.475993805	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	45000271	497101	4569.0	0.00179540978594	0.00224199911084	0.00212532262055	984.0	1682.0	2666.0	-0.261815453863	182.747186797	0.0	939.0	1727.0	2666.0	-0.295573893473	232.912228057	0.0	1581.0	617.0	2198.0	0.438580527753	422.791628753	0.0	1536.0	662.0	2198.0	0.397634212921	347.532302093	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	45500017	497041	5501.0	0.00216782921328	0.00256518073962	0.00254958846453	1125.0	2069.0	3194.0	-0.295554164058	279.00313087	0.0	1140.0	2054.0	3194.0	-0.286161552912	261.551659361	0.0	1872.0	852.0	2724.0	0.374449339207	381.938325991	0.0	1887.0	837.0	2724.0	0.385462555066	404.735682819	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	46000002	497373	4802.0	0.00185172898408	0.00237447549425	0.0022196621047	1056.0	1789.0	2845.0	-0.257644991213	188.853778559	0.0	958.0	1887.0	2845.0	-0.326537785589	303.353602812	0.0	1754.0	553.0	2307.0	0.520589510186	625.228001734	0.0	1656.0	651.0	2307.0	0.435630689207	437.808842653	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	46500005	497643	4919.0	0.00199641108184	0.00235610668692	0.00229984145261	1028.0	1784.0	2812.0	-0.268847795164	203.248933144	0.0	1039.0	1773.0	2812.0	-0.261024182077	191.591749644	0.0	1745.0	663.0	2408.0	0.449335548173	486.181063123	0.0	1756.0	652.0	2408.0	0.458471760797	506.15282392	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	47000034	497505	4628.0	0.0017949568346	0.00226630888132	0.00213012934543	919.0	1810.0	2729.0	-0.32649322096	290.905459875	0.0	866.0	1863.0	2729.0	-0.365335287651	364.239281788	0.0	1629.0	567.0	2196.0	0.483606557377	513.590163934	0.0	1576.0	620.0	2196.0	0.435336976321	416.182149362	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	47500140	497801	4752.0	0.00183808389296	0.00242566808825	0.00228454743964	1119.0	1705.0	2824.0	-0.207507082153	121.599150142	0.0	1112.0	1712.0	2824.0	-0.212464589235	127.478753541	0.0	1515.0	648.0	2163.0	0.400832177531	347.52149792	0.0	1508.0	655.0	2163.0	0.394359685622	336.388811835	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	48000260	497533	3884.0	0.0015938641256	0.00199584751162	0.00187424753735	746.0	1451.0	2197.0	-0.320892125626	226.228948566	0.0	724.0	1473.0	2197.0	-0.340919435594	255.34865726	0.0	1338.0	493.0	1831.0	0.461496450027	389.964500273	0.0	1316.0	515.0	1831.0	0.437465865647	350.410158383	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	48500243	497320	3932.0	0.00161163838173	0.00208517654629	0.00191677390815	793.0	1471.0	2264.0	-0.299469964664	203.040636042	0.0	782.0	1482.0	2264.0	-0.309187279152	216.431095406	0.0	1393.0	378.0	1771.0	0.573122529644	581.719367589	0.0	1382.0	389.0	1771.0	0.560700169396	556.77526821	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	49000039	497251	4074.0	0.001605828847	0.00199496833591	0.0018727966359	931.0	1484.0	2415.0	-0.228985507246	126.628985507	0.0	834.0	1581.0	2415.0	-0.309316770186	231.059627329	0.0	1472.0	430.0	1902.0	0.547844374343	570.853838065	0.0	1375.0	527.0	1902.0	0.445846477392	378.077812829	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	49500042	497313	4581.0	0.00182782271929	0.00236872955262	0.00224607038223	863.0	1810.0	2673.0	-0.354283576506	335.506546951	0.0	900.0	1773.0	2673.0	-0.326599326599	285.121212121	0.0	1508.0	625.0	2133.0	0.413970932958	365.536333802	0.0	1545.0	588.0	2133.0	0.448663853727	429.371308017	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	50000088	497726	4761.0	0.00193479946798	0.00226630716499	0.00228037112789	1028.0	1655.0	2683.0	-0.233693626537	146.525903839	0.0	1011.0	1672.0	2683.0	-0.2463660082	162.84793142	0.0	1671.0	678.0	2349.0	0.422733077905	419.77394636	0.0	1654.0	695.0	2349.0	0.408258833546	391.520221371	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	50500006	497133	4789.0	0.00183653066684	0.00228912584761	0.00218955490784	1145.0	1657.0	2802.0	-0.18272662384	93.5560314061	0.0	1103.0	1699.0	2802.0	-0.212705210564	126.772305496	0.0	1681.0	678.0	2359.0	0.425180161085	426.455701568	0.0	1639.0	720.0	2359.0	0.38957185248	358.016532429	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	51000095	497025	4539.0	0.00178964840803	0.00208842613551	0.00203158794829	1204.0	1441.0	2645.0	-0.0896030245747	21.2359168242	4.06083093274e-06	1069.0	1576.0	2645.0	-0.19168241966	97.1829867675	0.0	1719.0	540.0	2259.0	0.521912350598	615.334661355	0.0	1584.0	675.0	2259.0	0.402390438247	365.772908367	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	51500007	496940	4760.0	0.00187648408259	0.00215317744597	0.00214060047491	1178.0	1554.0	2732.0	-0.137628111274	51.7481698389	6.30939744894e-13	976.0	1756.0	2732.0	-0.285505124451	222.693997072	0.0	1847.0	629.0	2476.0	0.491922455574	599.161550889	0.0	1645.0	831.0	2476.0	0.328756058158	267.607431341	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	52000054	497122	4320.0	0.00172392290021	0.00207896653135	0.00206337679684	957.0	1553.0	2510.0	-0.237450199203	141.520318725	0.0	840.0	1670.0	2510.0	-0.330677290837	274.462151394	0.0	1560.0	553.0	2113.0	0.476573592049	479.909607194	0.0	1443.0	670.0	2113.0	0.365830572646	282.787032655	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	52500128	497189	4572.0	0.00189666303961	0.00210785033458	0.00214304821708	914.0	1633.0	2547.0	-0.2822928936	202.968590499	0.0	895.0	1652.0	2547.0	-0.297212406753	224.989791912	0.0	1642.0	662.0	2304.0	0.425347222222	416.840277778	0.0	1623.0	681.0	2304.0	0.408854166667	385.140625	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	53000008	496984	4510.0	0.00176263219741	0.0021046955234	0.00207551953383	1012.0	1578.0	2590.0	-0.218532818533	123.68957529	0.0	964.0	1626.0	2590.0	-0.255598455598	169.206177606	0.0	1598.0	642.0	2240.0	0.426785714286	408.007142857	0.0	1550.0	690.0	2240.0	0.383928571429	330.178571429	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	53500175	497245	4583.0	0.00172148538447	0.00224537199972	0.00208800490704	1196.0	1527.0	2723.0	-0.121557106133	40.23540213	2.25131358e-10	1073.0	1650.0	2723.0	-0.211898641205	122.265515975	0.0	1630.0	571.0	2201.0	0.481144934121	509.532485234	0.0	1507.0	694.0	2201.0	0.369377555657	300.303952749	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	54000048	497116	4714.0	0.00180440782433	0.00221578062263	0.00210866276684	1193.0	1600.0	2793.0	-0.145721446473	59.3086287146	1.3433698598e-14	1048.0	1745.0	2793.0	-0.24955245256	173.938059434	0.0	1693.0	635.0	2328.0	0.454467353952	480.826460481	0.0	1548.0	780.0	2328.0	0.329896907216	253.360824742	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	54500051	496913	4596.0	0.00172565418896	0.00217040004991	0.00206575396498	1237.0	1504.0	2741.0	-0.0974097044874	26.0083910981	3.39936653937e-07	1051.0	1690.0	2741.0	-0.233126596133	148.967894929	0.0	1660.0	617.0	2277.0	0.458058849363	477.755379886	0.0	1474.0	803.0	2277.0	0.294685990338	197.734299517	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	55000055	496038	4789.0	0.00180429725142	0.0021883404094	0.00217977251743	1261.0	1571.0	2832.0	-0.109463276836	33.9336158192	5.7024873712e-09	1120.0	1712.0	2832.0	-0.209039548023	123.751412429	0.0	1711.0	687.0	2398.0	0.427022518766	437.271059216	0.0	1570.0	828.0	2398.0	0.309424520434	229.592994162	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	55500182	496498	4568.0	0.00174320943891	0.00212790383848	0.00216113660075	1034.0	1592.0	2626.0	-0.212490479817	118.569687738	0.0	991.0	1635.0	2626.0	-0.245239908606	157.934501142	0.0	1574.0	677.0	2251.0	0.398489560195	357.445135495	0.0	1531.0	720.0	2251.0	0.360284318081	292.190581964	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	56000009	496734	5022.0	0.001957788273	0.0022476818579	0.00228693828085	1120.0	1786.0	2906.0	-0.229181004818	152.634549209	0.0	967.0	1939.0	2906.0	-0.334480385409	325.114934618	0.0	1798.0	779.0	2577.0	0.395421032208	402.93403182	0.0	1645.0	932.0	2577.0	0.27667830811	197.271633683	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	56500010	497258	4559.0	0.0017857932904	0.00212867364628	0.00208593929107	1092.0	1573.0	2665.0	-0.180487804878	86.8146341463	0.0	953.0	1712.0	2665.0	-0.284803001876	216.165478424	0.0	1625.0	614.0	2239.0	0.451540866458	456.507815989	0.0	1486.0	753.0	2239.0	0.327378293881	239.968289415	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	57000013	496682	4784.0	0.00183417156249	0.00214926250599	0.00211050531326	1138.0	1647.0	2785.0	-0.18276481149	93.0272890485	0.0	1030.0	1755.0	2785.0	-0.260323159785	188.734290844	0.0	1686.0	723.0	2409.0	0.399750933998	384.96014944	0.0	1578.0	831.0	2409.0	0.310087173101	231.635118306	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	57500063	497092	4867.0	0.00186987519413	0.00232351355483	0.00225662452826	1125.0	1710.0	2835.0	-0.206349206349	120.714285714	0.0	1075.0	1760.0	2835.0	-0.241622574956	165.511463845	0.0	1683.0	695.0	2378.0	0.415475189235	410.489486964	0.0	1633.0	745.0	2378.0	0.373423044575	331.599663583	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	58000039	497219	4735.0	0.0018593416583	0.00224548941211	0.00220124331532	960.0	1771.0	2731.0	-0.296960820212	240.835225192	0.0	972.0	1759.0	2731.0	-0.288172830465	226.792017576	0.0	1656.0	704.0	2360.0	0.403389830508	384.027118644	0.0	1668.0	692.0	2360.0	0.413559322034	403.633898305	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	58500075	497142	5066.0	0.00204871042881	0.00221465899079	0.00228858153204	1101.0	1707.0	2808.0	-0.215811965812	130.782051282	0.0	973.0	1835.0	2808.0	-0.30698005698	264.616809117	0.0	1866.0	852.0	2718.0	0.373068432671	378.291390728	0.0	1738.0	980.0	2718.0	0.278881530537	211.392200147	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	59000026	496532	5308.0	0.00200188507488	0.00245200712139	0.00242532203363	1200.0	1922.0	3122.0	-0.231262011531	166.971172325	0.0	1181.0	1941.0	3122.0	-0.243433696348	185.009609225	0.0	1730.0	881.0	2611.0	0.325162772884	276.063194178	0.0	1711.0	900.0	2611.0	0.310608962083	251.90386825	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	59500027	496971	4835.0	0.00194478148624	0.00218523817285	0.00230345432631	1022.0	1700.0	2722.0	-0.249081557678	168.877296106	0.0	1006.0	1716.0	2722.0	-0.260837619398	185.194709772	0.0	1648.0	819.0	2467.0	0.336035670855	278.573571139	0.0	1632.0	835.0	2467.0	0.32306445075	257.482367248	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	60000079	496852	4587.0	0.00173693574747	0.00209116598102	0.00205091254539	1002.0	1700.0	2702.0	-0.258327165063	180.312361214	0.0	1047.0	1655.0	2702.0	-0.225018504811	136.811250925	0.0	1508.0	706.0	2214.0	0.36224028907	290.516711834	0.0	1553.0	661.0	2214.0	0.402890695574	359.378500452	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	60500048	497369	4562.0	0.00176428366062	0.00224280162214	0.00216338372516	993.0	1671.0	2664.0	-0.254504504505	172.554054054	0.0	929.0	1735.0	2664.0	-0.302552552553	243.857357357	0.0	1633.0	579.0	2212.0	0.476491862568	502.222423146	0.0	1569.0	643.0	2212.0	0.418625678119	387.647377939	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	61000079	497319	5226.0	0.0019977117303	0.00243505677442	0.00239534383364	1149.0	1883.0	3032.0	-0.242084432718	177.689973615	0.0	1116.0	1916.0	3032.0	-0.263852242744	211.081794195	0.0	1757.0	836.0	2593.0	0.355187042036	327.127265715	0.0	1724.0	869.0	2593.0	0.329733898959	281.92248361	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	61500067	496629	5254.0	0.00211526109027	0.00231963900618	0.002469146989	1136.0	1795.0	2931.0	-0.22483793927	148.168201979	0.0	1096.0	1835.0	2931.0	-0.252132378028	186.325827363	0.0	1858.0	879.0	2737.0	0.357690902448	350.179393497	0.0	1818.0	919.0	2737.0	0.32846181951	295.28717574	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	62000068	497035	4445.0	0.00171919482531	0.00211252728681	0.00206474393151	1016.0	1598.0	2614.0	-0.222647283856	129.580719204	0.0	918.0	1696.0	2614.0	-0.297628156083	231.554705432	0.0	1563.0	630.0	2193.0	0.425444596443	396.939808482	0.0	1465.0	728.0	2193.0	0.336069311446	247.683082535	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	62500049	497037	5187.0	0.0019988451564	0.00243442641091	0.00240475055177	1158.0	1852.0	3010.0	-0.230564784053	160.011960133	0.0	1119.0	1891.0	3010.0	-0.256478405316	198.001328904	0.0	1787.0	775.0	2562.0	0.395003903201	399.743950039	0.0	1748.0	814.0	2562.0	0.364558938329	340.4980484	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	63000081	496923	5231.0	0.00207275573882	0.00250541834449	0.00244806539444	1148.0	1872.0	3020.0	-0.239735099338	173.568211921	0.0	1124.0	1896.0	3020.0	-0.255629139073	197.345695364	0.0	1733.0	826.0	2559.0	0.354435326299	321.472840953	0.0	1709.0	850.0	2559.0	0.335677999218	288.347401329	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
13	63241910	239995	2344.0	0.00198754140711	0.00228963103398	0.00233234025709	531.0	766.0	1297.0	-0.181187355436	42.5790285274	6.78833655954e-11	515.0	782.0	1297.0	-0.205859676176	54.9645335389	1.22679644221e-13	806.0	365.0	1171.0	0.376601195559	166.081127242	0.0	790.0	381.0	1171.0	0.34927412468	142.853116994	0.0	none	0	1	0	0	0	0	0	0	0	0	0	0
