#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
27	35500008	490185	181.0	8.67019594643e-05	8.16018442017e-05	8.92520170956e-05	39.0	55.0	94.0	-0.170212765957	2.72340425532	0.0988869087793	39.0	55.0	94.0	-0.170212765957	2.72340425532	0.0988869087793	53.0	42.0	95.0	0.115789473684	1.27368421053	0.259076660702	53.0	42.0	95.0	0.115789473684	1.27368421053	0.259076660702	none	0	1	0	0	0	0	0	0	0	0	0	0
27	36000143	492503	199.0	9.03547795648e-05	9.34004462917e-05	0.000101014613109	50.0	55.0	105.0	-0.047619047619	0.238095238095	0.625585231524	48.0	57.0	105.0	-0.0857142857143	0.771428571429	0.379775474841	50.0	52.0	102.0	-0.0196078431373	0.0392156862745	0.84302197637	48.0	54.0	102.0	-0.0588235294118	0.352941176471	0.552452904882	none	0	1	0	0	0	0	0	0	0	0	0	0
27	36500063	492223	95.0	3.55529912255e-05	5.18057872143e-05	4.97741877157e-05	31.0	27.0	58.0	0.0689655172414	0.275862068966	0.599426279296	30.0	28.0	58.0	0.0344827586207	0.0689655172414	0.792848982628	23.0	19.0	42.0	0.0952380952381	0.380952380952	0.537093978443	22.0	20.0	42.0	0.047619047619	0.0952380952381	0.757620723683	none	0	1	0	0	0	0	0	0	0	0	0	0
27	37000014	492611	84.0	2.63899912913e-05	4.77049842574e-05	3.90774871044e-05	27.0	30.0	57.0	-0.0526315789474	0.157894736842	0.691102223845	29.0	28.0	57.0	0.0175438596491	0.0175438596491	0.894625809547	18.0	15.0	33.0	0.0909090909091	0.272727272727	0.601508134441	20.0	13.0	33.0	0.212121212121	1.48484848485	0.223017469947	none	0	1	0	0	0	0	0	0	0	0	0	0
27	37500030	491996	75.0	1.32114895243e-05	5.89435686469e-05	3.70937975105e-05	38.0	23.0	61.0	0.245901639344	3.68852459016	0.0547880602149	41.0	20.0	61.0	0.344262295082	7.22950819672	0.0071714850758	9.0	8.0	17.0	0.0588235294118	0.0588235294118	0.808365155915	12.0	5.0	17.0	0.411764705882	2.88235294118	0.0895550744136	none	0	1	0	0	0	0	0	0	0	0	0	0
27	38000025	492469	117.0	3.85811086586e-05	5.8886955321e-05	5.17799089892e-05	38.0	37.0	75.0	0.0133333333333	0.0133333333333	0.908072555256	42.0	33.0	75.0	0.12	1.08	0.298697555995	32.0	20.0	52.0	0.230769230769	2.76923076923	0.0960923294557	36.0	16.0	52.0	0.384615384615	7.69230769231	0.00554566731524	none	0	1	0	0	0	0	0	0	0	0	0	0
27	38500070	493527	37.0	1.21573895653e-05	2.22885475364e-05	1.72229685509e-05	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	19.0	5.0	24.0	0.583333333333	8.16666666667	0.00426672482218	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	13.0	2.0	15.0	0.733333333333	8.06666666667	0.0045086983649	none	0	1	0	0	0	0	0	0	0	0	0	0
27	39000117	493114	14.0	2.02792863314e-06	1.01396431657e-05	6.08378589941e-06	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	1.0	2.0	3.0	-0.333333333333	0	1.0	1.0	2.0	3.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	39500057	492696	53.0	1.5222368357e-05	3.24743858282e-05	2.79076753211e-05	22.0	14.0	36.0	0.222222222222	1.77777777778	0.182422439452	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	none	0	1	0	0	0	0	0	0	0	0	0	0
27	40000004	493706	50.0	1.72167241233e-05	2.83569573795e-05	2.48123377071e-05	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	20.0	10.0	30.0	0.333333333333	3.33333333333	0.0678891548618	8.0	12.0	20.0	-0.2	0.8	0.371093369523	8.0	12.0	20.0	-0.2	0.8	0.371093369523	none	0	1	0	0	0	0	0	0	0	0	0	0
27	40500270	493398	168.0	5.87760793518e-05	8.00570735998e-05	7.44834798682e-05	52.0	55.0	107.0	-0.0280373831776	0.0841121495327	0.771800212805	51.0	56.0	107.0	-0.0467289719626	0.233644859813	0.628834291629	50.0	24.0	74.0	0.351351351351	9.13513513514	0.00250746939353	49.0	25.0	74.0	0.324324324324	7.78378378378	0.00527172679714	none	0	1	0	0	0	0	0	0	0	0	0	0
27	41000326	493632	26.0	5.06450149099e-06	1.62064047712e-05	1.06354531311e-05	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	6.0	3.0	9.0	0.333333333333	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	41500052	493116	20.0	7.09772142863e-06	1.21675224491e-05	1.06465821429e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	11.0	2.0	13.0	0.692307692308	6.23076923077	0.012554918597	5.0	3.0	8.0	0.25	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	42000007	493298	31.0	4.05434443278e-06	2.73668249212e-05	1.5710584677e-05	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	4.0	0.0	4.0	1.0	0	1.0	4.0	0.0	4.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	42500492	493983	42.0	9.10962523002e-06	3.13775980145e-05	2.02436116223e-05	27.0	6.0	33.0	0.636363636364	13.3636363636	0.000256550383056	27.0	6.0	33.0	0.636363636364	13.3636363636	0.000256550383056	5.0	4.0	9.0	0.111111111111	0	1.0	5.0	4.0	9.0	0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
27	43000053	492976	72.0	1.92707150044e-05	5.07124079063e-05	3.60058096134e-05	41.0	12.0	53.0	0.547169811321	15.8679245283	6.79201501687e-05	40.0	13.0	53.0	0.509433962264	13.7547169811	0.00020829709987	16.0	4.0	20.0	0.6	7.2	0.00729035809154	15.0	5.0	20.0	0.5	5.0	0.0253473186775	13	0	0	1	0	0	0	0	0	0	0	0	0
27	43500136	493984	105.0	2.63166418346e-05	6.37672475222e-05	4.50419446784e-05	50.0	29.0	79.0	0.26582278481	5.58227848101	0.018143103465	53.0	26.0	79.0	0.341772151899	9.22784810127	0.00238361623484	21.0	14.0	35.0	0.2	1.4	0.236723570638	24.0	11.0	35.0	0.371428571429	4.82857142857	0.0279918154857	none	0	1	0	0	0	0	0	0	0	0	0	0
27	44000061	492697	73.0	2.94298524245e-05	3.85632549011e-05	3.60261986576e-05	31.0	13.0	44.0	0.409090909091	7.36363636364	0.00665560548295	34.0	10.0	44.0	0.545454545455	13.0909090909	0.000296732311293	18.0	14.0	32.0	0.125	0.5	0.479500122187	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	123	0	0	0	0	0	0	0	0	0	0	1	0
27	44500239	493971	94.0	2.32807189086e-05	6.5793336046e-05	4.75736429871e-05	51.0	18.0	69.0	0.478260869565	15.7826086957	7.1052632886e-05	52.0	17.0	69.0	0.507246376812	17.7536231884	2.51438176572e-05	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	19.0	7.0	26.0	0.461538461538	5.53846153846	0.0186029299011	123	0	0	0	0	0	0	0	0	0	0	1	0
27	45000074	493366	93.0	3.34437314286e-05	5.87798916018e-05	4.9152150736e-05	35.0	24.0	59.0	0.186440677966	2.05084745763	0.152121493884	36.0	23.0	59.0	0.220338983051	2.86440677966	0.0905590926654	19.0	16.0	35.0	0.0857142857143	0.257142857143	0.612089880089	20.0	15.0	35.0	0.142857142857	0.714285714286	0.398024719507	none	0	1	0	0	0	0	0	0	0	0	0	0
27	45500031	492728	66.0	1.31918624474e-05	5.17526911399e-05	3.65313113929e-05	32.0	21.0	53.0	0.207547169811	2.28301886792	0.130797061807	31.0	22.0	53.0	0.169811320755	1.52830188679	0.216367480258	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	none	0	1	0	0	0	0	0	0	0	0	0	0
27	45876682	369206	206.0	6.50043607092e-05	0.000185533279524	0.000125268820117	100.0	58.0	158.0	0.26582278481	11.164556962	0.000833748770488	91.0	67.0	158.0	0.151898734177	3.64556962025	0.0562185700275	39.0	22.0	61.0	0.27868852459	4.73770491803	0.0295084120367	30.0	31.0	61.0	-0.016393442623	0.016393442623	0.898119787254	none	0	1	0	0	0	0	0	0	0	0	0	0
