#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
34	35500018	492516	32.0	9.13675900884e-06	2.03039089085e-05	1.57355294041e-05	16.0	6.0	22.0	0.454545454545	4.54545454545	0.0330062576612	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
34	36000058	492142	50.0	1.42235371092e-05	3.5558842773e-05	2.69231238139e-05	26.0	10.0	36.0	0.444444444444	7.11111111111	0.00766076113518	25.0	11.0	36.0	0.388888888889	5.44444444444	0.0196306572573	9.0	6.0	15.0	0.2	0.6	0.438578026081	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
34	36500029	492304	26.0	8.12506093796e-06	1.62501218759e-05	1.21875914069e-05	10.0	8.0	18.0	0.111111111111	0.222222222222	0.637351888234	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	3.0	6.0	9.0	-0.333333333333	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	37000132	492205	26.0	5.07918448614e-06	2.03167379446e-05	1.26979612153e-05	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	15.0	6.0	21.0	0.428571428571	3.85714285714	0.0495346134356	3.0	3.0	6.0	0.0	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	37500012	493091	3.0	0.0	3.04203483738e-06	1.52101741869e-06	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	38000031	492404	22.0	6.09255814331e-06	1.52313953583e-05	1.1677403108e-05	10.0	6.0	16.0	0.25	1.0	0.317310507863	10.0	6.0	16.0	0.25	1.0	0.317310507863	2.0	4.0	6.0	-0.333333333333	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	38500084	492172	46.0	1.42226701235e-05	2.53976252205e-05	2.18419576896e-05	10.0	16.0	26.0	-0.230769230769	1.38461538462	0.239316541221	10.0	16.0	26.0	-0.230769230769	1.38461538462	0.239316541221	6.0	14.0	20.0	-0.4	3.2	0.0736382701203	6.0	14.0	20.0	-0.4	3.2	0.0736382701203	none	0	1	0	0	0	0	0	0	0	0	0	0
34	39000022	491401	7.0	1.01749894689e-06	6.10499368133e-06	3.56124631411e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	39500071	491245	31.0	3.05346619304e-06	2.23920854156e-05	1.37405978687e-05	15.0	12.0	27.0	0.111111111111	0.333333333333	0.563702861651	16.0	11.0	27.0	0.185185185185	0.925925925926	0.335923813152	4.0	3.0	7.0	0.142857142857	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	40000014	491816	30.0	8.13312295655e-06	1.93161670218e-05	1.37246449892e-05	21.0	0.0	21.0	1.0	21.0	4.59283371179e-06	20.0	1.0	21.0	0.904761904762	17.1904761905	3.3812725633e-05	8.0	2.0	10.0	0.6	3.6	0.0577795711236	7.0	3.0	10.0	0.4	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
34	40500007	491423	76.0	2.74712416798e-05	4.37504960085e-05	3.76457756352e-05	30.0	17.0	47.0	0.276595744681	3.59574468085	0.0579276698839	32.0	15.0	47.0	0.36170212766	6.14893617021	0.0131491173309	24.0	9.0	33.0	0.454545454545	6.81818181818	0.00902343881808	26.0	7.0	33.0	0.575757575758	10.9393939394	0.000941409585934	none	0	1	0	0	0	0	0	0	0	0	0	0
34	41000106	492051	25.0	1.32100127832e-05	9.14539346531e-06	1.42261676127e-05	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	2.0	10.0	12.0	-0.666666666667	5.33333333333	0.0209213353378	9.0	6.0	15.0	0.2	0.6	0.438578026081	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	none	0	1	0	0	0	0	0	0	0	0	0	0
34	41500049	490193	12.0	5.1000320282e-06	4.08002562256e-06	4.59002882538e-06	6.0	0.0	6.0	1.0	0	1.0	6.0	0.0	6.0	1.0	0	1.0	1.0	5.0	6.0	-0.666666666667	0	1.0	1.0	5.0	6.0	-0.666666666667	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	42000052	490008	14.0	3.06117451144e-06	7.14274052669e-06	5.10195751906e-06	8.0	1.0	9.0	0.777777777778	0	1.0	6.0	3.0	9.0	0.333333333333	0	1.0	3.0	4.0	7.0	-0.142857142857	0	1.0	1.0	6.0	7.0	-0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
34	42124418	122163	12.0	1.22786768498e-05	3.27431382661e-05	2.25109075579e-05	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	2.0	1.0	3.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
