#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
23	35500066	492547	62.0	1.11664470599e-05	4.36506566886e-05	2.84236834251e-05	36.0	12.0	48.0	0.5	12.0	0.000532005505139	34.0	14.0	48.0	0.416666666667	8.33333333333	0.00389241712278	11.0	5.0	16.0	0.375	2.25	0.133614402538	9.0	7.0	16.0	0.125	0.25	0.617075077452	123	0	0	0	0	0	0	0	0	0	0	1	0
23	36000239	492082	37.0	1.62574530261e-05	1.82896346544e-05	1.93057254685e-05	12.0	9.0	21.0	0.142857142857	0.428571428571	0.512690760262	10.0	11.0	21.0	-0.047619047619	0.047619047619	0.827259346563	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	none	0	1	0	0	0	0	0	0	0	0	0	0
23	36500073	491981	68.0	2.54074852484e-05	4.16682758074e-05	3.45541799378e-05	33.0	10.0	43.0	0.53488372093	12.3023255814	0.000452394260298	34.0	9.0	43.0	0.581395348837	14.5348837209	0.000137588130325	17.0	9.0	26.0	0.307692307692	2.46153846154	0.116664464781	18.0	8.0	26.0	0.384615384615	3.84615384615	0.0498602037569	123	0	0	0	0	0	0	0	0	0	0	1	0
23	37000070	492722	63.0	2.53692751694e-05	3.04431302032e-05	3.29800577202e-05	18.0	20.0	38.0	-0.0526315789474	0.105263157895	0.745602788927	18.0	20.0	38.0	-0.0526315789474	0.105263157895	0.745602788927	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	none	0	1	0	0	0	0	0	0	0	0	0	0
23	37500069	493149	16.0	6.08335411813e-06	6.08335411813e-06	7.09724647115e-06	7.0	2.0	9.0	0.555555555556	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	6.0	4.0	10.0	0.2	0.4	0.527089256866	3.0	7.0	10.0	-0.4	1.6	0.205903210732	na	1	0	0	0	0	0	0	0	0	0	0	0
23	38000189	493425	38.0	8.10660181385e-06	2.02665045346e-05	1.41865531742e-05	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	16.0	13.0	29.0	0.103448275862	0.310344827586	0.577468662427	1.0	11.0	12.0	-0.833333333333	8.33333333333	0.00389241712278	2.0	10.0	12.0	-0.666666666667	5.33333333333	0.0209213353378	none	0	1	0	0	0	0	0	0	0	0	0	0
23	38500160	493665	37.0	8.10266071121e-06	2.93721450781e-05	1.87374028947e-05	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	15.0	14.0	29.0	0.0344827586207	0.0344827586207	0.852683684335	6.0	2.0	8.0	0.5	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	39000006	492584	20.0	6.09033180128e-06	1.31957189028e-05	1.26881912527e-05	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	39500030	493445	9.0	1.01328415528e-06	8.10627324221e-06	4.55977869874e-06	5.0	3.0	8.0	0.25	0	1.0	5.0	3.0	8.0	0.25	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	40000049	493197	18.0	3.0413810303e-06	1.41931114747e-05	8.61724625251e-06	7.0	8.0	15.0	-0.0666666666667	0.0666666666667	0.796253414738	6.0	9.0	15.0	-0.2	0.6	0.438578026081	3.0	1.0	4.0	0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	40500166	492496	63.0	1.52285500796e-05	3.6548520191e-05	2.69037718073e-05	25.0	20.0	45.0	0.111111111111	0.555555555556	0.45605654025	28.0	17.0	45.0	0.244444444444	2.68888888889	0.101050255925	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	16.0	5.0	21.0	0.52380952381	5.7619047619	0.0163773083415	none	0	1	0	0	0	0	0	0	0	0	0	0
23	41000018	493072	30.0	9.12645617679e-06	2.02810137262e-05	1.47037349515e-05	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	13.0	8.0	21.0	0.238095238095	1.19047619048	0.275233524075	7.0	3.0	10.0	0.4	1.6	0.205903210732	6.0	4.0	10.0	0.2	0.4	0.527089256866	none	0	1	0	0	0	0	0	0	0	0	0	0
23	41500095	494058	40.0	1.01202692801e-05	2.53006732003e-05	1.87224981682e-05	12.0	18.0	30.0	-0.2	1.2	0.273321678292	15.0	15.0	30.0	0.0	0	1	3.0	10.0	13.0	-0.538461538462	3.76923076923	0.0522036353413	6.0	7.0	13.0	-0.0769230769231	0.0769230769231	0.781511294999	na	1	0	0	0	0	0	0	0	0	0	0	0
23	42000061	492870	89.0	4.56509830178e-05	3.14484549678e-05	4.05786515714e-05	22.0	19.0	41.0	0.0731707317073	0.219512195122	0.639411852803	18.0	23.0	41.0	-0.121951219512	0.609756097561	0.434879658496	37.0	17.0	54.0	0.37037037037	7.40740740741	0.00649558625718	33.0	21.0	54.0	0.222222222222	2.66666666667	0.10247043486	none	0	1	0	0	0	0	0	0	0	0	0	0
23	42500013	493079	52.0	1.5210544355e-05	2.94070524196e-05	2.23087983873e-05	19.0	17.0	36.0	0.0555555555556	0.111111111111	0.738882680364	18.0	18.0	36.0	0.0	0	1	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	10.0	9.0	19.0	0.0526315789474	0.0526315789474	0.818545808382	na	1	0	0	0	0	0	0	0	0	0	0	0
23	43000017	493395	10.0	4.05354736063e-06	5.06693420079e-06	4.56024078071e-06	5.0	1.0	6.0	0.666666666667	0	1.0	6.0	0.0	6.0	1.0	0	1.0	3.0	2.0	5.0	0.2	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	43500162	493157	24.0	7.09713133951e-06	1.7235890396e-05	1.21665108677e-05	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	14.0	3.0	17.0	0.647058823529	7.11764705882	0.00763288178779	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	44000089	492979	98.0	3.0427259579e-05	5.88260351861e-05	4.66551313545e-05	43.0	25.0	68.0	0.264705882353	4.76470588235	0.0290490221619	39.0	29.0	68.0	0.147058823529	1.47058823529	0.225252906361	22.0	14.0	36.0	0.222222222222	1.77777777778	0.182422439452	18.0	18.0	36.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
23	44500163	492515	41.0	1.11671725734e-05	2.33495426535e-05	1.72583576135e-05	24.0	6.0	30.0	0.6	10.8	0.00101500094711	26.0	4.0	30.0	0.733333333333	16.1333333333	5.90357804959e-05	8.0	7.0	15.0	0.0666666666667	0.0666666666667	0.796253414738	10.0	5.0	15.0	0.333333333333	1.66666666667	0.196705602459	123	0	0	0	0	0	0	0	0	0	0	1	0
23	45000005	492787	16.0	2.02927431121e-06	1.42049201785e-05	8.11709724485e-06	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	13.0	1.0	14.0	0.857142857143	10.2857142857	0.00134064111723	1.0	1.0	2.0	0.0	0	1.0	1.0	1.0	2.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	45500117	492944	16.0	3.04294199747e-06	8.11451199325e-06	5.57872699536e-06	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	9.0	4.0	13.0	0.384615384615	1.92307692308	0.165517858697	6.0	2.0	8.0	0.5	0	1.0	5.0	3.0	8.0	0.25	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	46000192	491907	38.0	1.52467844532e-05	2.23619505313e-05	1.98208197891e-05	22.0	1.0	23.0	0.913043478261	19.1739130435	1.19333108154e-05	23.0	0.0	23.0	1.0	23.0	1.62001398252e-06	7.0	9.0	16.0	-0.125	0.25	0.617075077452	8.0	8.0	16.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
23	46500013	492285	62.0	2.43761235869e-05	3.04701544837e-05	2.84388108514e-05	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	20.0	16.0	36.0	0.111111111111	0.444444444444	0.504985075094	12.0	16.0	28.0	-0.142857142857	0.571428571429	0.449691797969	12.0	16.0	28.0	-0.142857142857	0.571428571429	0.449691797969	none	0	1	0	0	0	0	0	0	0	0	0	0
23	47000074	492756	20.0	7.10290691539e-06	1.1161710867e-05	9.13230889122e-06	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	10.0	1.0	11.0	0.818181818182	7.36363636364	0.00665560548295	4.0	5.0	9.0	-0.111111111111	0	1.0	4.0	5.0	9.0	-0.111111111111	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	47500149	492083	26.0	6.09653249553e-06	1.52413312388e-05	1.16850206164e-05	13.0	7.0	20.0	0.3	1.8	0.179712494879	13.0	7.0	20.0	0.3	1.8	0.179712494879	4.0	4.0	8.0	0.0	0	1.0	4.0	4.0	8.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	48000141	492639	33.0	4.05976790307e-06	2.53735493942e-05	1.47166586486e-05	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	20.0	9.0	29.0	0.379310344828	4.1724137931	0.0410872245278	2.0	2.0	4.0	0.0	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	48500076	492769	34.0	7.10271952984e-06	2.23228328081e-05	1.57274503875e-05	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	20.0	6.0	26.0	0.538461538462	7.53846153846	0.00603955904866	7.0	3.0	10.0	0.4	1.6	0.205903210732	7.0	3.0	10.0	0.4	1.6	0.205903210732	123	0	0	0	0	0	0	0	0	0	0	1	0
23	49000063	492679	45.0	1.42080340343e-05	2.74012084948e-05	2.08046212646e-05	13.0	18.0	31.0	-0.161290322581	0.806451612903	0.369171416333	12.0	19.0	31.0	-0.225806451613	1.58064516129	0.208667787698	6.0	11.0	17.0	-0.294117647059	1.47058823529	0.225252906361	5.0	12.0	17.0	-0.411764705882	2.88235294118	0.0895550744136	none	0	1	0	0	0	0	0	0	0	0	0	0
23	49500114	491625	29.0	5.08517670989e-06	2.13577421815e-05	1.42384947877e-05	22.0	2.0	24.0	0.833333333333	16.6666666667	4.4557090604e-05	22.0	2.0	24.0	0.833333333333	16.6666666667	4.4557090604e-05	5.0	2.0	7.0	0.428571428571	0	1.0	5.0	2.0	7.0	0.428571428571	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	50000101	491458	57.0	1.01738093591e-05	4.27299993082e-05	2.64519043336e-05	41.0	4.0	45.0	0.822222222222	30.4222222222	3.47524149458e-08	39.0	6.0	45.0	0.733333333333	24.2	8.68322808545e-07	11.0	3.0	14.0	0.571428571429	4.57142857143	0.0325094446457	9.0	5.0	14.0	0.285714285714	1.14285714286	0.285049407403	123	0	0	0	0	0	0	0	0	0	0	1	0
23	50500009	492962	10.0	2.02855392505e-06	7.09993873767e-06	4.56424633136e-06	8.0	0.0	8.0	1.0	0	1.0	8.0	0.0	8.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	51000042	491699	25.0	6.10129367764e-06	1.72869987533e-05	1.16941462155e-05	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	51500244	491757	7.0	1.016762344e-06	5.08381172002e-06	3.05028703201e-06	3.0	3.0	6.0	0.0	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	1.0	1.0	2.0	0.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
23	52000375	493371	43.0	9.12092522665e-06	3.14165202251e-05	2.02687227259e-05	21.0	11.0	32.0	0.3125	3.125	0.0770998717435	22.0	10.0	32.0	0.375	4.5	0.0338948535247	6.0	6.0	12.0	0.0	0	1	7.0	5.0	12.0	0.166666666667	0.333333333333	0.563702861651	na	1	0	0	0	0	0	0	0	0	0	0	0
23	52294420	289138	19.0	1.729278061e-06	3.11270050979e-05	1.64281415795e-05	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	14.0	4.0	18.0	0.555555555556	5.55555555556	0.0184221254541	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
