#chrom	coord	total	dtotal	T12	T34	T1234	DFO_left	DFO_right	DFO_total	DFO_stat	DFO_chisq	DFO_Pvalue	DIL_left	DIL_right	DIL_total	DIL_stat	DIL_chisq	DIL_Pvalue	DFI_left	DFI_right	DFI_total	DFI_stat	DFI_chisq	DFI_Pvalue	DOL_left	DOL_right	DOL_total	DOL_stat	DOL_chisq	DOL_Pvalue	introgression	introgna	intrognone	introg13	introg14	introg23	introg24	introg31	introg41	introg32	introg42	introg123	introg124
18	36000026	493465	16.0	4.0529723486e-06	1.11456739586e-05	7.59932315362e-06	10.0	2.0	12.0	0.666666666667	5.33333333333	0.0209213353378	9.0	3.0	12.0	0.5	3.0	0.0832645166636	3.0	2.0	5.0	0.2	0	1.0	2.0	3.0	5.0	-0.2	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	36500036	493504	55.0	1.82369342498e-05	3.03948904163e-05	2.4315912333e-05	27.0	10.0	37.0	0.459459459459	7.81081081081	0.00519345973807	26.0	11.0	37.0	0.405405405405	6.08108108108	0.0136637128682	16.0	7.0	23.0	0.391304347826	3.52173913043	0.0605688602027	15.0	8.0	23.0	0.304347826087	2.13043478261	0.144399792213	none	0	1	0	0	0	0	0	0	0	0	0	0
18	37000107	492725	18.0	2.0295296565e-06	1.2177177939e-05	7.10335379776e-06	12.0	4.0	16.0	0.5	4.0	0.0455002638964	12.0	4.0	16.0	0.5	4.0	0.0455002638964	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	37500041	491727	92.0	2.64374337793e-05	5.5925340687e-05	4.11813872332e-05	40.0	24.0	64.0	0.25	4.0	0.0455002638964	42.0	22.0	64.0	0.3125	6.25	0.0124193306516	19.0	15.0	34.0	0.117647058824	0.470588235294	0.492716677227	21.0	13.0	34.0	0.235294117647	1.88235294118	0.170066961454	none	0	1	0	0	0	0	0	0	0	0	0	0
18	38000148	492430	110.0	4.569177345e-05	4.873789168e-05	4.82302053084e-05	27.0	33.0	60.0	-0.1	0.6	0.438578026081	21.0	39.0	60.0	-0.3	5.4	0.0201367515503	43.0	17.0	60.0	0.433333333333	11.2666666667	0.000789112989016	37.0	23.0	60.0	0.233333333333	3.26666666667	0.070701144866	none	0	1	0	0	0	0	0	0	0	0	0	0
18	38500044	492511	62.0	1.72584977797e-05	3.45169955595e-05	2.99485696766e-05	31.0	13.0	44.0	0.409090909091	7.36363636364	0.00665560548295	24.0	20.0	44.0	0.0909090909091	0.363636363636	0.546493595407	19.0	6.0	25.0	0.52	6.76	0.00932237604744	12.0	13.0	25.0	-0.04	0.04	0.841480581122	none	0	1	0	0	0	0	0	0	0	0	0	0
18	39000008	492013	42.0	5.08116655454e-06	3.65843991927e-05	2.08327828736e-05	30.0	7.0	37.0	0.621621621622	14.2972972973	0.00015608882751	29.0	8.0	37.0	0.567567567568	11.9189189189	0.0005556671828	4.0	2.0	6.0	0.333333333333	0	1.0	3.0	3.0	6.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	39500120	492120	42.0	7.11208648297e-06	2.74323335772e-05	1.72722100301e-05	31.0	3.0	34.0	0.823529411765	23.0588235294	1.57119782429e-06	28.0	6.0	34.0	0.647058823529	14.2352941176	0.000161316420309	5.0	8.0	13.0	-0.230769230769	0.692307692308	0.405380556459	2.0	11.0	13.0	-0.692307692308	6.23076923077	0.012554918597	123	0	0	0	0	0	0	0	0	0	0	1	0
18	40000000	490419	107.0	4.68986723598e-05	5.70940359162e-05	5.70940359162e-05	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	34.0	27.0	61.0	0.114754098361	0.803278688525	0.370114899917	34.0	16.0	50.0	0.36	6.48	0.0109094983643	34.0	16.0	50.0	0.36	6.48	0.0109094983643	none	0	1	0	0	0	0	0	0	0	0	0	0
18	40500004	491372	21.0	3.05267699421e-06	1.52633849711e-05	1.01755899807e-05	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	16.0	2.0	18.0	0.777777777778	10.8888888889	0.000967428450248	1.0	3.0	4.0	-0.5	0	1.0	2.0	2.0	4.0	0.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	41000068	490996	84.0	3.46234999878e-05	4.6843558807e-05	4.37885441022e-05	29.0	20.0	49.0	0.183673469388	1.65306122449	0.198542793687	31.0	18.0	49.0	0.265306122449	3.44897959184	0.0632908322333	23.0	14.0	37.0	0.243243243243	2.18918918919	0.138982460293	25.0	12.0	37.0	0.351351351351	4.56756756757	0.0325827983856	none	0	1	0	0	0	0	0	0	0	0	0	0
18	41500085	491441	128.0	3.45921483962e-05	8.34281226027e-05	6.51146322753e-05	60.0	31.0	91.0	0.318681318681	9.24175824176	0.0023655770534	63.0	28.0	91.0	0.384615384615	13.4615384615	0.000243504004403	25.0	17.0	42.0	0.190476190476	1.52380952381	0.217043907757	28.0	14.0	42.0	0.333333333333	4.66666666667	0.0307535612593	123	0	0	0	0	0	0	0	0	0	0	1	0
18	42000189	492837	76.0	1.72470816923e-05	5.57993819458e-05	3.75377660362e-05	45.0	13.0	58.0	0.551724137931	17.6551724138	2.64794185745e-05	44.0	14.0	58.0	0.51724137931	15.5172413793	8.17561486673e-05	12.0	7.0	19.0	0.263157894737	1.31578947368	0.25134910881	11.0	8.0	19.0	0.157894736842	0.473684210526	0.491297124216	123	0	0	0	0	0	0	0	0	0	0	1	0
18	42500134	493068	24.0	3.0421767383e-06	1.62249426043e-05	9.63355967128e-06	19.0	2.0	21.0	0.809523809524	13.7619047619	0.000207501594062	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	7.0	1.0	8.0	0.75	0	1.0	2.0	6.0	8.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	43000018	493852	29.0	1.01244907381e-05	1.72116342548e-05	1.36680624965e-05	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	15.0	3.0	18.0	0.666666666667	8.0	0.00467773498105	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	123	0	0	0	0	0	0	0	0	0	0	1	0
18	43500064	494022	19.0	4.04840270271e-06	1.31573087838e-05	8.60285574327e-06	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	11.0	4.0	15.0	0.466666666667	3.26666666667	0.070701144866	4.0	2.0	6.0	0.333333333333	0	1.0	4.0	2.0	6.0	0.333333333333	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	44000015	492321	5.0	2.03119509426e-06	2.03119509426e-06	2.03119509426e-06	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	3.0	0.0	3.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	44500017	491537	43.0	8.13773937669e-06	2.94993052405e-05	2.28873919969e-05	27.0	7.0	34.0	0.588235294118	11.7647058824	0.000603644198133	25.0	9.0	34.0	0.470588235294	7.52941176471	0.00606997236202	9.0	2.0	11.0	0.636363636364	4.45454545455	0.0348084788119	7.0	4.0	11.0	0.272727272727	0.818181818182	0.365712296282	123	0	0	0	0	0	0	0	0	0	0	1	0
18	45000027	491545	25.0	7.12040606659e-06	1.62752138665e-05	1.37322116998e-05	13.0	5.0	18.0	0.444444444444	3.55555555556	0.0593464387919	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	7.0	1.0	8.0	0.75	0	1.0	6.0	2.0	8.0	0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	45500033	491964	18.0	1.01633452854e-06	1.72776869852e-05	9.14701075688e-06	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	15.0	2.0	17.0	0.764705882353	9.94117647059	0.00161622221506	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	46000021	491687	14.0	6.10144258441e-06	5.08453548701e-06	5.59298903571e-06	5.0	3.0	8.0	0.25	0	1.0	4.0	4.0	8.0	0.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	6.0	1.0	7.0	0.714285714286	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	46500021	492332	9.0	3.04672456797e-06	5.07787427996e-06	4.06229942397e-06	1.0	5.0	6.0	-0.666666666667	0	1.0	2.0	4.0	6.0	-0.333333333333	0	1.0	0.0	4.0	4.0	-1.0	0	1.0	1.0	3.0	4.0	-0.5	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	47000037	492274	34.0	1.62511121855e-05	1.52354176739e-05	1.57432649297e-05	10.0	7.0	17.0	0.176470588235	0.529411764706	0.466854270823	8.0	9.0	17.0	-0.0588235294118	0.0588235294118	0.808365155915	15.0	4.0	19.0	0.578947368421	6.36842105263	0.0116168914342	13.0	6.0	19.0	0.368421052632	2.57894736842	0.108293655899	none	0	1	0	0	0	0	0	0	0	0	0	0
18	47500008	490860	8.0	0.0	7.1303426639e-06	4.5837917125e-06	7.0	0.0	7.0	1.0	0	1.0	7.0	0.0	7.0	1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	0.0	1.0	1.0	-1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	48000048	491644	6.0	1.01699603778e-06	5.08498018892e-06	3.05098811335e-06	5.0	0.0	5.0	1.0	0	1.0	5.0	0.0	5.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	48500034	491848	14.0	5.08287113092e-06	9.14916803565e-06	8.13259380947e-06	7.0	2.0	9.0	0.555555555556	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	4.0	1.0	5.0	0.6	0	1.0	4.0	1.0	5.0	0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	49000045	492254	22.0	1.01573577868e-05	1.01573577868e-05	1.21888293442e-05	6.0	6.0	12.0	0.0	0	1	4.0	8.0	12.0	-0.333333333333	1.33333333333	0.24821307899	8.0	4.0	12.0	0.333333333333	1.33333333333	0.24821307899	6.0	6.0	12.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
18	49500084	491151	21.0	7.12611803702e-06	1.01801686243e-05	9.6711601931e-06	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	5.0	9.0	14.0	-0.285714285714	1.14285714286	0.285049407403	8.0	1.0	9.0	0.777777777778	0	1.0	8.0	1.0	9.0	0.777777777778	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	50000154	492843	47.0	3.04356559797e-06	3.85518309076e-05	2.18122201188e-05	38.0	6.0	44.0	0.727272727273	23.2727272727	1.40579351815e-06	38.0	6.0	44.0	0.727272727273	23.2727272727	1.40579351815e-06	1.0	4.0	5.0	-0.6	0	1.0	1.0	4.0	5.0	-0.6	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	50500368	493040	35.0	8.11293201363e-06	2.43387960409e-05	1.7239980529e-05	22.0	5.0	27.0	0.62962962963	10.7037037037	0.00106921275492	21.0	6.0	27.0	0.555555555556	8.33333333333	0.00389241712278	8.0	1.0	9.0	0.777777777778	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	51000012	492538	27.0	9.13635090084e-06	1.62424016015e-05	1.26893762512e-05	12.0	6.0	18.0	0.333333333333	2.0	0.15729920705	11.0	7.0	18.0	0.222222222222	0.888888888889	0.345778586151	6.0	4.0	10.0	0.2	0.4	0.527089256866	5.0	5.0	10.0	0.0	0	1	na	1	0	0	0	0	0	0	0	0	0	0	0
18	51500044	492887	11.0	1.01443129967e-06	1.01443129967e-05	6.59380344785e-06	9.0	1.0	10.0	0.8	6.4	0.011412036386	9.0	1.0	10.0	0.8	6.4	0.011412036386	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	52000220	492526	32.0	6.09104900046e-06	2.03034966682e-05	1.31972728343e-05	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	14.0	7.0	21.0	0.333333333333	2.33333333333	0.126630457948	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	8.0	3.0	11.0	0.454545454545	2.27272727273	0.131668016023	none	0	1	0	0	0	0	0	0	0	0	0	0
18	52501175	493552	46.0	1.31698382339e-05	3.34311278244e-05	2.33004830291e-05	29.0	4.0	33.0	0.757575757576	18.9393939394	1.34937332702e-05	29.0	4.0	33.0	0.757575757576	18.9393939394	1.34937332702e-05	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	10.0	3.0	13.0	0.538461538462	3.76923076923	0.0522036353413	123	0	0	0	0	0	0	0	0	0	0	1	0
18	53000023	491018	12.0	0.0	1.2219511301e-05	6.10975565051e-06	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	11.0	1.0	12.0	0.833333333333	8.33333333333	0.00389241712278	0.0	0.0	0.0	0	0	1.0	0.0	0.0	0.0	0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	53500022	491872	69.0	1.52478693644e-05	4.57436080932e-05	3.04957387288e-05	47.0	3.0	50.0	0.88	38.72	4.8917103701e-10	44.0	6.0	50.0	0.76	28.88	7.70039274567e-08	15.0	7.0	22.0	0.363636363636	2.90909090909	0.0880815116622	12.0	10.0	22.0	0.0909090909091	0.181818181818	0.669815357599	123	0	0	0	0	0	0	0	0	0	0	1	0
18	54000241	492316	113.0	3.65618830182e-05	6.906133459e-05	5.48428245273e-05	44.0	31.0	75.0	0.173333333333	2.25333333333	0.133326931774	46.0	29.0	75.0	0.226666666667	3.85333333333	0.0496472296575	36.0	8.0	44.0	0.636363636364	17.8181818182	2.43049606948e-05	38.0	6.0	44.0	0.727272727273	23.2727272727	1.40579351815e-06	none	0	1	0	0	0	0	0	0	0	0	0	0
18	54500083	490823	68.0	2.03739433564e-05	3.56544008736e-05	3.71824466254e-05	31.0	12.0	43.0	0.441860465116	8.39534883721	0.00376182313279	30.0	13.0	43.0	0.395348837209	6.72093023256	0.00952879138632	19.0	13.0	32.0	0.1875	1.125	0.288844366346	18.0	14.0	32.0	0.125	0.5	0.479500122187	123	0	0	0	0	0	0	0	0	0	0	1	0
18	55000162	492169	21.0	7.11137840864e-06	1.21909344148e-05	9.65115641172e-06	12.0	2.0	14.0	0.714285714286	7.14285714286	0.00752631516646	10.0	4.0	14.0	0.428571428571	2.57142857143	0.108809430041	9.0	0.0	9.0	1.0	0	1.0	7.0	2.0	9.0	0.555555555556	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	55500012	491471	27.0	2.03470804992e-06	2.54338506239e-05	1.37342793369e-05	17.0	8.0	25.0	0.36	3.24	0.0718606382259	17.0	8.0	25.0	0.36	3.24	0.0718606382259	2.0	0.0	2.0	1.0	0	1.0	2.0	0.0	2.0	1.0	0	1.0	na	1	0	0	0	0	0	0	0	0	0	0	0
18	55844820	337077	303.0	0.000170584169196	0.000229917793264	0.00020915102484	83.0	99.0	182.0	-0.0879120879121	1.40659340659	0.2356227313	87.0	95.0	182.0	-0.043956043956	0.351648351648	0.553181518108	69.0	66.0	135.0	0.0222222222222	0.0666666666667	0.796253414738	73.0	62.0	135.0	0.0814814814815	0.896296296296	0.343776755298	none	0	1	0	0	0	0	0	0	0	0	0	0
